year,lon,lat,mehg_ppb
2085,86.5,35.5,143.2915747
2085,86.5,35.75,114.4274381
2085,86.5,36,142.117824
2085,86.5,36.25,114.4274381
2085,86.5,36.5,112.7384891
2085,86.5,36.75,107.3525613
2085,86.5,37,110.3501795
2085,86.5,37.25,47.38394412
2085,86.5,37.5,49.21100902
2085,86.5,37.75,36.23311959
2085,86.5,38,24.14645395
2085,86.5,38.25,7.737893406
2085,86.5,38.5,6.681041434
2085,86.5,38.75,6.239791813
2085,86.5,39,5.605329895
2085,86.5,39.25,8.447924992
2085,86.5,39.5,9.719262066
2085,86.5,39.75,9.763429048
2085,86.5,40,7.050424118
2085,86.5,40.25,7.123310666
2085,86.5,40.5,7.110358074
2085,86.5,40.75,10.68361401
2085,86.5,41,9.37657377
2085,86.5,41.25,9.64036119
2085,86.5,41.5,6.537501212
2085,86.5,41.75,6.334500547
2085,86.5,42,3.887398186
2085,86.5,42.25,9.559590948
2085,86.5,42.5,25.49835125
2085,86.5,42.75,51.70565848
2085,86.5,43,65.92432335
2085,86.5,43.25,48.69306808
2085,86.5,43.5,65.62885553
2085,86.5,43.75,2.948042532
2085,86.5,44,9.132027894
2085,86.5,44.25,4.096376374
2085,86.5,44.5,9.432530597
2085,86.5,44.75,9.52510283
2085,86.5,45,3.126620007
2085,86.5,45.25,8.379088666
2085,86.5,45.5,7.748465597
2085,86.5,45.75,7.346543397
2085,86.5,46,8.426679339
2085,86.5,46.25,9.226250542
2085,86.5,46.5,9.656279679
2085,86.5,46.75,9.51159067
2085,86.5,47,15.42742685
2085,86.5,47.25,11.35562761
2085,86.5,47.5,7.062060962
2085,86.5,47.75,7.0569622
2085,86.5,48,5.579751014
2085,86.5,48.25,10.69113669
2085,86.5,48.5,29.08275873
2085,86.75,28,84.76126996
2085,86.75,28.25,98.43916089
2085,86.75,28.5,16.95363583
2085,86.75,28.75,19.25342667
2085,86.75,29,32.55874264
2085,86.75,29.25,15.80711716
2085,86.75,29.5,19.36922814
2085,86.75,29.75,33.41754818
2085,86.75,30,31.65534944
2085,86.75,30.25,29.32105575
2085,86.75,30.5,40.92845324
2085,86.75,30.75,46.18713743
2085,86.75,31,18.355141
2085,86.75,31.25,18.0409242
2085,86.75,31.5,30.78047034
2085,86.75,31.75,22.30988846
2085,86.75,32,15.90895921
2085,86.75,32.25,17.69132798
2085,86.75,32.5,13.59384049
2085,86.75,32.75,73.11189339
2085,86.75,33,18.83443918
2085,86.75,33.25,123.3026267
2085,86.75,33.5,134.4673469
2085,86.75,33.75,141.8721037
2085,86.75,34,142.3650954
2085,86.75,34.25,143.6688617
2085,86.75,34.5,143.5007235
2085,86.75,34.75,142.117824
2085,86.75,35,141.8721037
2085,86.75,35.25,142.3650954
2085,86.75,35.5,143.5007235
2085,86.75,35.75,142.117824
2085,86.75,36,111.1039731
2085,86.75,36.25,136.0833265
2085,86.75,36.5,109.4581776
2085,86.75,36.75,89.30098321
2085,86.75,37,112.2888571
2085,86.75,37.25,55.43378457
2085,86.75,37.5,55.71034144
2085,86.75,37.75,46.21895919
2085,86.75,38,16.94487234
2085,86.75,38.25,9.67105056
2085,86.75,38.5,6.659459893
2085,86.75,38.75,6.33547968
2085,86.75,39,6.350801011
2085,86.75,39.25,9.719262066
2085,86.75,39.5,9.719262066
2085,86.75,39.75,9.763429048
2085,86.75,40,6.350801011
2085,86.75,40.25,6.33547968
2085,86.75,40.5,7.437554206
2085,86.75,40.75,10.46420835
2085,86.75,41,9.656279679
2085,86.75,41.25,9.670412571
2085,86.75,41.5,8.373854983
2085,86.75,41.75,8.340741989
2085,86.75,42,9.607130702
2085,86.75,42.25,9.532215744
2085,86.75,42.5,23.65213822
2085,86.75,42.75,53.52504798
2085,86.75,43,60.38835285
2085,86.75,43.25,49.08444466
2085,86.75,43.5,31.66175933
2085,86.75,43.75,22.47580544
2085,86.75,44,9.621191659
2085,86.75,44.25,9.418745359
2085,86.75,44.5,9.600194416
2085,86.75,44.75,9.324425861
2085,86.75,45,8.379088666
2085,86.75,45.25,8.379088666
2085,86.75,45.5,9.221924041
2085,86.75,45.75,8.369112618
2085,86.75,46,6.239791813
2085,86.75,46.25,6.320378184
2085,86.75,46.5,9.37657377
2085,86.75,46.75,9.800363241
2085,86.75,47,6.34981951
2085,86.75,47.25,7.067567045
2085,86.75,47.5,7.062060962
2085,86.75,47.75,7.0569622
2085,86.75,48,5.581135326
2085,86.75,48.25,15.10411915
2085,86.75,48.5,31.66362758
2085,86.75,48.75,38.8936197
2085,86.75,49,66.32989464
2085,87,28,113.5166545
2085,87,28.25,89.24518532
2085,87,28.5,18.60164593
2085,87,28.75,21.27649234
2085,87,29,32.21687046
2085,87,29.25,15.62773495
2085,87,29.5,16.75052154
2085,87,29.75,32.55874264
2085,87,30,31.65534944
2085,87,30.25,17.8327481
2085,87,30.5,46.82477561
2085,87,30.75,40.2910961
2085,87,31,17.43331016
2085,87,31.25,19.71899244
2085,87,31.5,15.4747969
2085,87,31.75,15.18314897
2085,87,32,16.05645416
2085,87,32.25,22.9486242
2085,87,32.5,90.92196174
2085,87,32.75,87.99931486
2085,87,33,69.80660665
2085,87,33.25,89.24518532
2085,87,33.5,134.4673469
2085,87,33.75,141.8721037
2085,87,34,143.5007235
2085,87,34.25,143.6688617
2085,87,34.5,143.5007235
2085,87,34.75,142.3650954
2085,87,35,142.117824
2085,87,35.25,142.117824
2085,87,35.5,142.3650954
2085,87,35.75,142.117824
2085,87,36,84.17518744
2085,87,36.25,136.0833265
2085,87,36.5,114.2430337
2085,87,36.75,107.6824706
2085,87,37,66.03686746
2085,87,37.25,81.66789329
2085,87,37.5,76.43146042
2085,87,37.75,61.1893177
2085,87,38,17.33455686
2085,87,38.25,16.59414431
2085,87,38.5,6.647350739
2085,87,38.75,6.323959632
2085,87,39,6.350801011
2085,87,39.25,10.00399531
2085,87,39.5,10.00399531
2085,87,39.75,10.0494562
2085,87,40,6.468271397
2085,87,40.25,6.140998209
2085,87,40.5,6.33547968
2085,87,40.75,8.373854983
2085,87,41,9.37657377
2085,87,41.25,9.656279679
2085,87,41.5,8.441801985
2085,87,41.75,8.431357999
2085,87,42,10.60008878
2085,87,42.25,9.675332992
2085,87,42.5,28.81143932
2085,87,42.75,58.72670971
2085,87,43,55.31636618
2085,87,43.25,60.02465182
2085,87,43.5,24.8980312
2085,87,43.75,9.764751665
2085,87,44,3.409666395
2085,87,44.25,9.621191659
2085,87,44.5,9.607130702
2085,87,44.75,9.219062708
2085,87,45,8.437931683
2085,87,45.25,7.340686359
2085,87,45.5,8.369112618
2085,87,45.75,6.320378184
2085,87,46,6.331891708
2085,87,46.25,6.331891708
2085,87,46.5,9.230482429
2085,87,46.75,9.516483776
2085,87,47,6.31776207
2085,87,47.25,5.931896061
2085,87,47.5,9.428968784
2085,87,47.75,7.060309329
2085,87,48,6.412030846
2085,87,48.25,23.42006154
2085,87,48.5,63.21474252
2085,87,48.75,65.9840933
2085,87,49,59.94915042
2085,87.25,28,61.82440513
2085,87.25,28.25,85.43821923
2085,87.25,28.5,16.5179403
2085,87.25,28.75,19.54868001
2085,87.25,29,28.48690122
2085,87.25,29.25,15.43706879
2085,87.25,29.5,24.72240604
2085,87.25,29.75,32.55874264
2085,87.25,30,33.41754818
2085,87.25,30.25,20.10878727
2085,87.25,30.5,39.13924244
2085,87.25,30.75,51.49610587
2085,87.25,31,14.62421395
2085,87.25,31.25,12.91709677
2085,87.25,31.5,17.85155263
2085,87.25,31.75,16.03597099
2085,87.25,32,19.12465738
2085,87.25,32.25,14.57803579
2085,87.25,32.5,102.8987531
2085,87.25,32.75,71.41086893
2085,87.25,33,67.34854473
2085,87.25,33.25,96.59939136
2085,87.25,33.5,134.4673469
2085,87.25,33.75,142.236868
2085,87.25,34,143.5007235
2085,87.25,34.25,139.3988094
2085,87.25,34.5,143.6688617
2085,87.25,34.75,143.5007235
2085,87.25,35,142.117824
2085,87.25,35.25,111.1473392
2085,87.25,35.5,124.7087633
2085,87.25,35.75,142.117824
2085,87.25,36,111.9902352
2085,87.25,36.25,141.6978676
2085,87.25,36.5,160.1325151
2085,87.25,36.75,114.2430337
2085,87.25,37,84.03710392
2085,87.25,37.25,62.25964364
2085,87.25,37.5,72.33400909
2085,87.25,37.75,61.65639691
2085,87.25,38,47.13231326
2085,87.25,38.25,33.87013158
2085,87.25,38.5,10.77030282
2085,87.25,38.75,8.441801985
2085,87.25,39,6.33547968
2085,87.25,39.25,7.753633
2085,87.25,39.5,9.795097134
2085,87.25,39.75,10.00399531
2085,87.25,40,6.798914918
2085,87.25,40.25,7.082538253
2085,87.25,40.5,6.183204877
2085,87.25,40.75,8.369112618
2085,87.25,41,8.466372693
2085,87.25,41.25,9.237151593
2085,87.25,41.5,9.237151593
2085,87.25,41.75,9.37657377
2085,87.25,42,10.57928234
2085,87.25,42.25,8.880905567
2085,87.25,42.5,28.30561986
2085,87.25,42.75,48.63840415
2085,87.25,43,61.10483416
2085,87.25,43.25,63.02584318
2085,87.25,43.5,20.94071402
2085,87.25,43.75,4.5574746
2085,87.25,44,3.399259603
2085,87.25,44.25,9.512597357
2085,87.25,44.5,9.324425861
2085,87.25,44.75,9.356640198
2085,87.25,45,8.423855636
2085,87.25,45.25,8.372560824
2085,87.25,45.5,8.369112618
2085,87.25,45.75,8.369112618
2085,87.25,46,6.34981951
2085,87.25,46.25,6.291060329
2085,87.25,46.5,9.105089873
2085,87.25,46.75,8.392770608
2085,87.25,47,5.579751014
2085,87.25,47.25,5.944171211
2085,87.25,47.5,9.81681276
2085,87.25,47.75,7.194302487
2085,87.25,48,10.34464511
2085,87.25,48.25,15.7748998
2085,87.25,48.5,36.50643015
2085,87.25,48.75,59.55748271
2085,87.25,49,59.63659593
2085,87.5,28,60.5321822
2085,87.5,28.25,95.37466467
2085,87.5,28.5,23.45086603
2085,87.5,28.75,16.54318059
2085,87.5,29,24.67943229
2085,87.5,29.25,19.2004049
2085,87.5,29.5,24.69867412
2085,87.5,29.75,28.48690122
2085,87.5,30,25.35015377
2085,87.5,30.25,25.51749704
2085,87.5,30.5,81.77679727
2085,87.5,30.75,40.2910961
2085,87.5,31,16.41548522
2085,87.5,31.25,40.87721877
2085,87.5,31.5,17.4686448
2085,87.5,31.75,15.19411902
2085,87.5,32,19.71174528
2085,87.5,32.25,25.78827822
2085,87.5,32.5,113.6486184
2085,87.5,32.75,87.99931486
2085,87.5,33,85.76450409
2085,87.5,33.25,107.3525613
2085,87.5,33.5,134.4673469
2085,87.5,33.75,142.3650954
2085,87.5,34,136.2877743
2085,87.5,34.25,140.4655235
2085,87.5,34.5,136.2877743
2085,87.5,34.75,143.5007235
2085,87.5,35,142.117824
2085,87.5,35.25,141.8721037
2085,87.5,35.5,141.8721037
2085,87.5,35.75,142.3650954
2085,87.5,36,143.2915747
2085,87.5,36.25,141.6978676
2085,87.5,36.5,160.1325151
2085,87.5,36.75,114.1770282
2085,87.5,37,83.91103831
2085,87.5,37.25,113.2053801
2085,87.5,37.5,77.43387004
2085,87.5,37.75,77.43387004
2085,87.5,38,56.96719078
2085,87.5,38.25,33.85691866
2085,87.5,38.5,11.21921833
2085,87.5,38.75,8.441801985
2085,87.5,39,6.323959632
2085,87.5,39.25,6.350801011
2085,87.5,39.5,8.513840384
2085,87.5,39.75,8.695413441
2085,87.5,40,8.695413441
2085,87.5,40.25,8.447924992
2085,87.5,40.5,6.183204877
2085,87.5,40.75,6.323959632
2085,87.5,41,8.373854983
2085,87.5,41.25,6.537501212
2085,87.5,41.5,8.441801985
2085,87.5,41.75,9.105089873
2085,87.5,42,8.369112618
2085,87.5,42.25,9.793842017
2085,87.5,42.5,24.46799951
2085,87.5,42.75,48.34169176
2085,87.5,43,3.336014519
2085,87.5,43.25,2.911774845
2085,87.5,43.5,20.73705994
2085,87.5,43.75,3.145592342
2085,87.5,44,4.599624985
2085,87.5,44.25,4.165551099
2085,87.5,44.5,9.418745359
2085,87.5,44.75,9.324425861
2085,87.5,45,8.431357999
2085,87.5,45.25,7.340686359
2085,87.5,45.5,8.379088666
2085,87.5,45.75,8.379088666
2085,87.5,46,6.339439373
2085,87.5,46.25,8.379088666
2085,87.5,46.5,7.340686359
2085,87.5,46.75,6.327912124
2085,87.5,47,6.31776207
2085,87.5,47.25,5.205663017
2085,87.5,47.5,4.359028688
2085,87.5,47.75,6.316195049
2085,87.5,48,20.86532123
2085,87.5,48.25,24.74009592
2085,87.5,48.5,48.28144455
2085,87.5,48.75,59.65079963
2085,87.5,49,77.2008767
2085,87.75,28,108.5008299
2085,87.75,28.25,59.92067944
2085,87.75,28.5,19.67178322
2085,87.75,28.75,15.63480455
2085,87.75,29,15.43706879
2085,87.75,29.25,22.0028267
2085,87.75,29.5,15.62385874
2085,87.75,29.75,24.70314572
2085,87.75,30,19.72705053
2085,87.75,30.25,17.50086268
2085,87.75,30.5,113.9154773
2085,87.75,30.75,52.00984361
2085,87.75,31,42.33693219
2085,87.75,31.25,11.22142917
2085,87.75,31.5,20.72446174
2085,87.75,31.75,18.66114399
2085,87.75,32,15.18314897
2085,87.75,32.25,21.7980056
2085,87.75,32.5,116.6100202
2085,87.75,32.75,87.99931486
2085,87.75,33,71.13609813
2085,87.75,33.25,96.59939136
2085,87.75,33.5,111.1473392
2085,87.75,33.75,142.7495848
2085,87.75,34,136.2877743
2085,87.75,34.25,140.4655235
2085,87.75,34.5,139.3988094
2085,87.75,34.75,143.8882799
2085,87.75,35,142.3650954
2085,87.75,35.25,142.117824
2085,87.75,35.5,142.117824
2085,87.75,35.75,143.2746412
2085,87.75,36,135.9298706
2085,87.75,36.25,141.8887955
2085,87.75,36.5,169.7427411
2085,87.75,36.75,111.957045
2085,87.75,37,109.5687084
2085,87.75,37.25,84.76126996
2085,87.75,37.5,64.56754259
2085,87.75,37.75,62.25223471
2085,87.75,38,50.21179496
2085,87.75,38.25,32.92117576
2085,87.75,38.5,15.45232367
2085,87.75,38.75,8.441801985
2085,87.75,39,7.336101275
2085,87.75,39.25,6.350801011
2085,87.75,39.5,5.73335679
2085,87.75,39.75,8.695413441
2085,87.75,40,8.695413441
2085,87.75,40.25,5.87223445
2085,87.75,40.5,6.350801011
2085,87.75,40.75,6.33547968
2085,87.75,41,6.33547968
2085,87.75,41.25,6.33547968
2085,87.75,41.5,10.20052656
2085,87.75,41.75,8.373854983
2085,87.75,42,6.331891708
2085,87.75,42.25,9.463557756
2085,87.75,42.5,14.7874419
2085,87.75,42.75,25.38519637
2085,87.75,43,9.368362484
2085,87.75,43.25,25.51992643
2085,87.75,43.5,4.721796991
2085,87.75,43.75,4.792959447
2085,87.75,44,4.502533987
2085,87.75,44.25,3.639170481
2085,87.75,44.5,9.651852577
2085,87.75,44.75,9.372274905
2085,87.75,45,8.379088666
2085,87.75,45.25,6.327912124
2085,87.75,45.5,6.327912124
2085,87.75,45.75,6.327912124
2085,87.75,46,6.339439373
2085,87.75,46.25,6.541587169
2085,87.75,46.5,6.354770279
2085,87.75,46.75,6.295605716
2085,87.75,47,8.36511078
2085,87.75,47.25,5.159757381
2085,87.75,47.5,6.251671864
2085,87.75,47.75,8.489928514
2085,87.75,48,21.89529669
2085,87.75,48.25,29.84288582
2085,87.75,48.5,65.96639146
2085,87.75,48.75,67.2559402
2085,87.75,49,77.2008767
2085,88,28,107.5209342
2085,88,28.25,17.61655637
2085,88,28.5,18.30746869
2085,88,28.75,19.27887838
2085,88,29,18.35470784
2085,88,29.25,18.5972276
2085,88,29.5,20.21130705
2085,88,29.75,22.7002882
2085,88,30,19.6464755
2085,88,30.25,14.00182461
2085,88,30.5,116.5291448
2085,88,30.75,42.04325164
2085,88,31,26.61263751
2085,88,31.25,21.81019453
2085,88,31.5,15.69089784
2085,88,31.75,14.87769939
2085,88,32,15.18314897
2085,88,32.25,21.7980056
2085,88,32.5,72.12503449
2085,88,32.75,87.99931486
2085,88,33,17.69302847
2085,88,33.25,61.28532624
2085,88,33.5,142.236868
2085,88,33.75,142.7495848
2085,88,34,148.2953305
2085,88,34.25,140.4872583
2085,88,34.5,143.6688617
2085,88,34.75,143.5007235
2085,88,35,142.3650954
2085,88,35.25,142.3650954
2085,88,35.5,142.3650954
2085,88,35.75,135.9298706
2085,88,36,135.9460483
2085,88,36.25,112.0698285
2085,88,36.5,116.3515701
2085,88,36.75,114.0893064
2085,88,37,109.7333213
2085,88,37.25,64.7185505
2085,88,37.5,114.0893064
2085,88,37.75,109.4581776
2085,88,38,65.12697591
2085,88,38.25,38.86197555
2085,88,38.5,24.63370938
2085,88,38.75,10.60197625
2085,88,39,6.33547968
2085,88,39.25,5.605329895
2085,88,39.5,5.605329895
2085,88,39.75,11.35887186
2085,88,40,6.467590547
2085,88,40.25,5.605329895
2085,88,40.5,6.350801011
2085,88,40.75,5.316005383
2085,88,41,5.607047023
2085,88,41.25,5.605329895
2085,88,41.5,10.20398262
2085,88,41.75,6.320378184
2085,88,42,6.323959632
2085,88,42.25,8.330291456
2085,88,42.5,8.553639989
2085,88,42.75,9.36111638
2085,88,43,5.581135326
2085,88,43.25,11.39996293
2085,88,43.5,7.165657823
2085,88,43.75,16.19456605
2085,88,44,9.781145843
2085,88,44.25,9.418745359
2085,88,44.5,4.36058181
2085,88,44.75,8.379088666
2085,88,45,6.327912124
2085,88,45.25,6.354770279
2085,88,45.5,6.339439373
2085,88,45.75,6.243691701
2085,88,46,6.243691701
2085,88,46.25,6.541587169
2085,88,46.5,6.354770279
2085,88,46.75,6.354770279
2085,88,47,6.243691701
2085,88,47.25,6.170624857
2085,88,47.5,6.29404419
2085,88,47.75,9.766394167
2085,88,48,16.14690765
2085,88,48.25,63.46643018
2085,88,48.5,62.65671935
2085,88,48.75,56.56374552
2085,88.25,28,84.67576446
2085,88.25,28.25,23.05904924
2085,88.25,28.5,21.2515172
2085,88.25,28.75,22.52453926
2085,88.25,29,16.62070961
2085,88.25,29.25,18.02941548
2085,88.25,29.5,21.31724971
2085,88.25,29.75,22.92587556
2085,88.25,30,21.89956072
2085,88.25,30.25,94.26416393
2085,88.25,30.5,90.9448914
2085,88.25,30.75,40.96538525
2085,88.25,31,16.39324827
2085,88.25,31.25,14.78998975
2085,88.25,31.5,29.32105575
2085,88.25,31.75,15.18008226
2085,88.25,32,18.11616187
2085,88.25,32.25,26.41298576
2085,88.25,32.5,102.5028249
2085,88.25,32.75,86.04848914
2085,88.25,33,52.40659509
2085,88.25,33.25,90.52917988
2085,88.25,33.5,113.2641795
2085,88.25,33.75,142.5016455
2085,88.25,34,143.8882799
2085,88.25,34.25,148.0957819
2085,88.25,34.5,143.8882799
2085,88.25,34.75,142.117824
2085,88.25,35,111.9902352
2085,88.25,35.25,111.1039731
2085,88.25,35.5,110.9109985
2085,88.25,35.75,135.9298706
2085,88.25,36,136.0833265
2085,88.25,36.25,113.0970735
2085,88.25,36.5,134.9737976
2085,88.25,36.75,67.46052923
2085,88.25,37,84.15599377
2085,88.25,37.25,68.21546585
2085,88.25,37.5,114.0893064
2085,88.25,37.75,109.4581776
2085,88.25,38,87.19250125
2085,88.25,38.25,47.40535893
2085,88.25,38.5,35.83276178
2085,88.25,38.75,11.0041418
2085,88.25,39,6.33547968
2085,88.25,39.25,5.649065785
2085,88.25,39.5,11.12168187
2085,88.25,39.75,11.35887186
2085,88.25,40,5.709011346
2085,88.25,40.25,5.605329895
2085,88.25,40.5,5.605329895
2085,88.25,40.75,7.77613728
2085,88.25,41,8.903600676
2085,88.25,41.25,5.605329895
2085,88.25,41.5,10.24382162
2085,88.25,41.75,8.380385336
2085,88.25,42,8.369112618
2085,88.25,42.25,8.422684445
2085,88.25,42.5,6.339439373
2085,88.25,42.75,8.462491126
2085,88.25,43,7.0569622
2085,88.25,43.25,7.067567045
2085,88.25,43.5,11.08309601
2085,88.25,43.75,42.25508298
2085,88.25,44,22.98208655
2085,88.25,44.25,9.179147008
2085,88.25,44.5,8.455898309
2085,88.25,44.75,6.541587169
2085,88.25,45,1.956191328
2085,88.25,45.25,6.354770279
2085,88.25,45.5,6.354770279
2085,88.25,45.75,6.339439373
2085,88.25,46,6.339439373
2085,88.25,46.25,6.243691701
2085,88.25,46.5,6.243691701
2085,88.25,46.75,6.354770279
2085,88.25,47,6.354770279
2085,88.25,47.25,8.330291456
2085,88.25,47.5,9.179147008
2085,88.25,47.75,9.651743024
2085,88.25,48,36.706238
2085,88.25,48.25,57.72106254
2085,88.5,28.25,67.39243972
2085,88.5,28.5,24.52637054
2085,88.5,28.75,22.52453926
2085,88.5,29,21.98615557
2085,88.5,29.25,22.38005845
2085,88.5,29.5,22.5344455
2085,88.5,29.75,26.9750781
2085,88.5,30,31.10710003
2085,88.5,30.25,94.26416393
2085,88.5,30.5,67.41325712
2085,88.5,30.75,94.26416393
2085,88.5,31,16.15381324
2085,88.5,31.25,17.82186587
2085,88.5,31.5,15.68380289
2085,88.5,31.75,18.09428241
2085,88.5,32,17.8373488
2085,88.5,32.25,17.85155263
2085,88.5,32.5,53.4046972
2085,88.5,32.75,51.52418676
2085,88.5,33,85.84691161
2085,88.5,33.25,123.3026267
2085,88.5,33.5,140.854583
2085,88.5,33.75,142.6210111
2085,88.5,34,147.3638655
2085,88.5,34.25,148.5393682
2085,88.5,34.5,142.7495848
2085,88.5,34.75,111.2105389
2085,88.5,35,143.6688617
2085,88.5,35.25,143.8882799
2085,88.5,35.5,111.9902352
2085,88.5,35.75,136.2877743
2085,88.5,36,106.2015812
2085,88.5,36.25,141.6978676
2085,88.5,36.5,134.9737976
2085,88.5,36.75,67.46052923
2085,88.5,37,83.67010107
2085,88.5,37.25,115.67627
2085,88.5,37.5,107.5209342
2085,88.5,37.75,115.540892
2085,88.5,38,72.17730594
2085,88.5,38.25,47.57170384
2085,88.5,38.5,29.81031483
2085,88.5,38.75,39.46603137
2085,88.5,39,7.387966562
2085,88.5,39.25,5.605329895
2085,88.5,39.5,11.12168187
2085,88.5,39.75,12.73421631
2085,88.5,40,11.12168187
2085,88.5,40.25,6.883142013
2085,88.5,40.5,6.687234347
2085,88.5,40.75,8.447924992
2085,88.5,41,8.903600676
2085,88.5,41.25,5.605329895
2085,88.5,41.5,6.347204361
2085,88.5,41.75,9.215265872
2085,88.5,42,8.371824634
2085,88.5,42.25,6.450388724
2085,88.5,42.5,6.354770279
2085,88.5,42.75,8.170817132
2085,88.5,43,7.060309329
2085,88.5,43.25,7.0569622
2085,88.5,43.5,22.39010371
2085,88.5,43.75,49.03733087
2085,88.5,44,2.522462509
2085,88.5,44.25,9.105089873
2085,88.5,44.5,8.472022876
2085,88.5,44.75,7.340686359
2085,88.5,45,6.238827469
2085,88.5,45.25,6.354770279
2085,88.5,45.5,6.354770279
2085,88.5,45.75,6.339439373
2085,88.5,46,6.339439373
2085,88.5,46.25,6.243691701
2085,88.5,46.5,8.330291456
2085,88.5,46.75,6.354770279
2085,88.5,47,6.236258032
2085,88.5,47.25,8.379088666
2085,88.5,47.5,9.635751483
2085,88.5,47.75,22.65838135
2085,88.5,48,66.30275049
2085,88.5,48.25,66.90351983
2085,88.75,28.25,83.97769523
2085,88.75,28.5,26.93156339
2085,88.75,28.75,19.83253522
2085,88.75,29,23.11920435
2085,88.75,29.25,20.4759065
2085,88.75,29.5,22.38429736
2085,88.75,29.75,22.08195842
2085,88.75,30,29.01317982
2085,88.75,30.25,97.39487996
2085,88.75,30.5,79.75532683
2085,88.75,30.75,41.70124799
2085,88.75,31,11.6260678
2085,88.75,31.25,14.66873563
2085,88.75,31.5,18.11616187
2085,88.75,31.75,19.1276135
2085,88.75,32,19.12465738
2085,88.75,32.25,14.63913778
2085,88.75,32.5,34.41881123
2085,88.75,32.75,39.31895562
2085,88.75,33,49.29734092
2085,88.75,33.25,123.3026267
2085,88.75,33.5,134.4673469
2085,88.75,33.75,142.7495848
2085,88.75,34,148.3394912
2085,88.75,34.25,148.3394912
2085,88.75,34.5,142.5016455
2085,88.75,34.75,142.2552617
2085,88.75,35,148.2953305
2085,88.75,35.25,143.6688617
2085,88.75,35.5,143.2915747
2085,88.75,35.75,140.676555
2085,88.75,36,108.6258401
2085,88.75,36.25,141.6978676
2085,88.75,36.5,134.9737976
2085,88.75,36.75,87.37304936
2085,88.75,37,78.5998634
2085,88.75,37.25,113.2028711
2085,88.75,37.5,112.3829151
2085,88.75,37.75,100.5842862
2085,88.75,38,69.62704613
2085,88.75,38.25,80.82760978
2085,88.75,38.5,29.83053644
2085,88.75,38.75,33.91367639
2085,88.75,39,7.123310666
2085,88.75,39.25,5.605329895
2085,88.75,39.5,6.663468825
2085,88.75,39.75,13.00579652
2085,88.75,40,13.00579652
2085,88.75,40.25,11.35887186
2085,88.75,40.5,8.447924992
2085,88.75,40.75,8.447924992
2085,88.75,41,5.906680776
2085,88.75,41.25,6.350801011
2085,88.75,41.5,5.602155428
2085,88.75,41.75,8.369112618
2085,88.75,42,8.371824634
2085,88.75,42.25,5.605329895
2085,88.75,42.5,6.236258032
2085,88.75,42.75,7.261908288
2085,88.75,43,7.0569622
2085,88.75,43.25,6.77380443
2085,88.75,43.5,24.2694514
2085,88.75,43.75,49.01849552
2085,88.75,44,12.18577579
2085,88.75,44.25,9.179147008
2085,88.75,44.5,3.480437543
2085,88.75,44.75,9.210859431
2085,88.75,45,8.388791789
2085,88.75,45.25,6.334500547
2085,88.75,45.5,6.339439373
2085,88.75,45.75,6.327912124
2085,88.75,46,6.327912124
2085,88.75,46.25,6.34981951
2085,88.75,46.5,6.327912124
2085,88.75,46.75,6.316195049
2085,88.75,47,6.331891708
2085,88.75,47.25,9.36111638
2085,88.75,47.5,16.15746367
2085,88.75,47.75,24.38090439
2085,88.75,48,64.24897374
2085,89,27.25,66.44704557
2085,89,27.5,95.17920183
2085,89,27.75,97.09116643
2085,89,28,63.69830678
2085,89,28.25,59.84849356
2085,89,28.5,25.15759269
2085,89,28.75,19.40184723
2085,89,29,22.38005845
2085,89,29.25,8.788153505
2085,89,29.5,21.98615557
2085,89,29.75,22.49933209
2085,89,30,16.35495043
2085,89,30.25,92.50242262
2085,89,30.5,52.40659509
2085,89,30.75,40.96538525
2085,89,31,68.0745277
2085,89,31.25,14.58629644
2085,89,31.5,19.88013241
2085,89,31.75,46.5548051
2085,89,32,38.23976054
2085,89,32.25,17.69132798
2085,89,32.5,14.4823997
2085,89,32.75,51.45287745
2085,89,33,100.1342612
2085,89,33.25,122.9279241
2085,89,33.5,134.4673469
2085,89,33.75,148.3394912
2085,89,34,166.2039972
2085,89,34.25,147.1655703
2085,89,34.5,141.5950156
2085,89,34.75,111.0182571
2085,89,35,143.8882799
2085,89,35.25,112.1214529
2085,89,35.5,106.3611355
2085,89,35.75,140.4655235
2085,89,36,109.6215171
2085,89,36.25,114.0893064
2085,89,36.5,134.9737976
2085,89,36.75,111.957045
2085,89,37,83.81641514
2085,89,37.25,114.6265309
2085,89,37.5,61.12973685
2085,89,37.75,109.3893887
2085,89,38,67.56626672
2085,89,38.25,80.82760978
2085,89,38.5,50.07228327
2085,89,38.75,36.58317452
2085,89,39,14.80715802
2085,89,39.25,6.291060329
2085,89,39.5,5.709011346
2085,89,39.75,13.00579652
2085,89,40,13.00579652
2085,89,40.25,13.00579652
2085,89,40.5,7.850935553
2085,89,40.75,5.963496841
2085,89,41,6.844707564
2085,89,41.25,5.605329895
2085,89,41.5,5.605329895
2085,89,41.75,9.092173535
2085,89,42,8.868515633
2085,89,42.25,6.804194052
2085,89,42.5,6.350801011
2085,89,42.75,9.179147008
2085,89,43,3.518741831
2085,89,43.25,9.372274905
2085,89,43.5,50.25741823
2085,89,43.75,33.2565955
2085,89,44,9.528835139
2085,89,44.25,9.324425861
2085,89,44.5,9.179147008
2085,89,44.75,3.822045764
2085,89,45,2.410367053
2085,89,45.25,5.604463605
