year,lon,lat,mehg_ppb
2085,93,40.75,5.236628202
2085,93,41,7.296142827
2085,93,41.25,11.83728052
2085,93,41.5,5.795879161
2085,93,41.75,5.605329895
2085,93,42,6.350801011
2085,93,42.25,8.373854983
2085,93,42.5,8.330291456
2085,93,42.75,6.537501212
2085,93,43,8.32111122
2085,93,43.25,23.07361914
2085,93,43.5,55.74016561
2085,93,43.75,15.37304942
2085,93,44,20.86521691
2085,93,44.25,5.379688171
2085,93,44.5,7.067567045
2085,93,44.75,7.067567045
2085,93,45,24.61149027
2085,93.25,27,23.55319449
2085,93.25,27.25,45.35489968
2085,93.25,27.5,73.73286892
2085,93.25,27.75,77.50591512
2085,93.25,28,63.05359473
2085,93.25,28.25,69.83782241
2085,93.25,28.5,101.8612538
2085,93.25,28.75,97.02161088
2085,93.25,29,78.32881415
2085,93.25,29.25,99.18868565
2085,93.25,29.5,81.01447118
2085,93.25,29.75,81.20027146
2085,93.25,30,94.41370287
2085,93.25,30.25,65.73103796
2085,93.25,30.5,114.1770282
2085,93.25,30.75,111.4403955
2085,93.25,31,111.957045
2085,93.25,31.25,110.6789173
2085,93.25,31.5,106.0782274
2085,93.25,31.75,83.91103831
2085,93.25,32,77.80254866
2085,93.25,32.25,63.19178048
2085,93.25,32.5,107.9637148
2085,93.25,32.75,142.7495848
2085,93.25,33,89.24518532
2085,93.25,33.25,88.75199873
2085,93.25,33.5,105.3462056
2085,93.25,33.75,107.3525613
2085,93.25,34,75.64407974
2085,93.25,34.25,59.82077445
2085,93.25,34.5,64.71010198
2085,93.25,34.75,64.89935126
2085,93.25,35,66.40806782
2085,93.25,35.25,68.27883448
2085,93.25,35.5,83.22011805
2085,93.25,35.75,110.8340153
2085,93.25,36,111.957045
2085,93.25,36.25,110.9833563
2085,93.25,36.5,40.91057454
2085,93.25,36.75,18.6538495
2085,93.25,37,20.28780811
2085,93.25,37.25,20.42638936
2085,93.25,37.5,29.58636534
2085,93.25,37.75,31.18924968
2085,93.25,38,36.429681
2085,93.25,38.25,36.59750153
2085,93.25,38.5,36.28054127
2085,93.25,38.75,29.52748813
2085,93.25,39,35.34204499
2085,93.25,39.25,54.23354718
2085,93.25,39.5,31.7686546
2085,93.25,39.75,30.98671923
2085,93.25,40,8.373854983
2085,93.25,40.25,6.339439373
2085,93.25,40.5,5.906680776
2085,93.25,40.75,13.00579652
2085,93.25,41,12.37551872
2085,93.25,41.25,9.757438794
2085,93.25,41.5,7.693603244
2085,93.25,41.75,5.634666601
2085,93.25,42,6.350801011
2085,93.25,42.25,8.380385336
2085,93.25,42.5,8.461936181
2085,93.25,42.75,8.373854983
2085,93.25,43,9.52510283
2085,93.25,43.25,22.92667734
2085,93.25,43.5,79.81260564
2085,93.25,43.75,25.47066747
2085,93.25,44,25.53982357
2085,93.25,44.25,11.35562761
2085,93.25,44.5,7.067567045
2085,93.25,44.75,7.067567045
2085,93.5,27,19.23690836
2085,93.5,27.25,32.54904339
2085,93.5,27.5,45.6991792
2085,93.5,27.75,45.34175251
2085,93.5,28,36.98793136
2085,93.5,28.25,60.32243073
2085,93.5,28.5,97.97580064
2085,93.5,28.75,97.3742391
2085,93.5,29,77.94061601
2085,93.5,29.25,96.19671231
2085,93.5,29.5,94.41370287
2085,93.5,29.75,80.38110016
2085,93.5,30,97.06790803
2085,93.5,30.25,95.16478869
2085,93.5,30.5,103.3670258
2085,93.5,30.75,110.8340153
2085,93.5,31,112.4180939
2085,93.5,31.25,114.2430337
2085,93.5,31.5,108.9476458
2085,93.5,31.75,107.5209342
2085,93.5,32,61.21994646
2085,93.5,32.25,76.61426165
2085,93.5,32.5,113.5143491
2085,93.5,32.75,107.3525613
2085,93.5,33,89.24518532
2085,93.5,33.25,96.30583683
2085,93.5,33.5,103.1933109
2085,93.5,33.75,105.3462056
2085,93.5,34,77.54102683
2085,93.5,34.25,66.71861014
2085,93.5,34.5,111.4475179
2085,93.5,34.75,79.79206875
2085,93.5,35,66.40806782
2085,93.5,35.25,65.39007529
2085,93.5,35.5,68.16665633
2085,93.5,35.75,112.9448883
2085,93.5,36,65.22177556
2085,93.5,36.25,113.2162505
2085,93.5,36.5,39.18825411
2085,93.5,36.75,20.30909167
2085,93.5,37,19.91274786
2085,93.5,37.25,19.9014467
2085,93.5,37.5,26.83839906
2085,93.5,37.75,28.0195856
2085,93.5,38,36.46477989
2085,93.5,38.25,37.33177307
2085,93.5,38.5,29.87125827
2085,93.5,38.75,18.47291974
2085,93.5,39,34.59034453
2085,93.5,39.25,111.1473392
2085,93.5,39.5,14.45824206
2085,93.5,39.75,21.21690277
2085,93.5,40,10.06223043
2085,93.5,40.25,5.685746473
2085,93.5,40.5,7.067567045
2085,93.5,40.75,11.6473668
2085,93.5,41,9.238032717
2085,93.5,41.25,9.757438794
2085,93.5,41.5,5.329022166
2085,93.5,41.75,5.605329895
2085,93.5,42,6.350801011
2085,93.5,42.25,6.323959632
2085,93.5,42.5,8.369112618
2085,93.5,42.75,3.230180076
2085,93.5,43,8.129324531
2085,93.5,43.25,24.32062777
2085,93.5,43.5,61.21429235
2085,93.5,43.75,41.45262203
2085,93.5,44,25.67391321
2085,93.5,44.25,11.39996293
2085,93.5,44.5,7.067567045
2085,93.5,44.75,11.39996293
2085,93.75,27.25,24.21394708
2085,93.75,27.5,32.56448146
2085,93.75,27.75,42.67621893
2085,93.75,28,41.18153404
2085,93.75,28.25,63.05359473
2085,93.75,28.5,60.45330739
2085,93.75,28.75,97.67049381
2085,93.75,29,96.87726439
2085,93.75,29.25,99.07807841
2085,93.75,29.5,96.04912185
2085,93.75,29.75,95.8597557
2085,93.75,30,96.30810951
2085,93.75,30.25,118.7105785
2085,93.75,30.5,95.28201639
2085,93.75,30.75,132.4512174
2085,93.75,31,132.4512174
2085,93.75,31.25,107.5209342
2085,93.75,31.5,106.0782274
2085,93.75,31.75,64.22144733
2085,93.75,32,94.25119526
2085,93.75,32.25,61.21266126
2085,93.75,32.5,113.3815013
2085,93.75,32.75,89.24518532
2085,93.75,33,68.13388282
2085,93.75,33.25,134.4673469
2085,93.75,33.5,96.59939136
2085,93.75,33.75,62.38180434
2085,93.75,34,65.53519649
2085,93.75,34.25,66.35268442
2085,93.75,34.5,65.54128953
2085,93.75,34.75,79.837283
2085,93.75,35,88.02155406
2085,93.75,35.25,65.39007529
2085,93.75,35.5,116.1055362
2085,93.75,35.75,115.1844594
2085,93.75,36,84.76126996
2085,93.75,36.25,66.56363508
2085,93.75,36.5,15.5471036
2085,93.75,36.75,20.42638936
2085,93.75,37,21.9027302
2085,93.75,37.25,22.1536576
2085,93.75,37.5,22.88163368
2085,93.75,37.75,25.43195286
2085,93.75,38,33.90269531
2085,93.75,38.25,29.81031483
2085,93.75,38.5,38.25692382
2085,93.75,38.75,16.45095429
2085,93.75,39,41.02926835
2085,93.75,39.25,110.6314736
2085,93.75,39.5,23.12679868
2085,93.75,39.75,22.80563396
2085,93.75,40,10.06223043
2085,93.75,40.25,5.457406567
2085,93.75,40.5,7.067567045
2085,93.75,40.75,11.30543924
2085,93.75,41,9.927618781
2085,93.75,41.25,7.04261551
2085,93.75,41.5,10.24382162
2085,93.75,41.75,5.634666601
2085,93.75,42,5.605329895
2085,93.75,42.25,6.350801011
2085,93.75,42.5,6.320378184
2085,93.75,42.75,8.263082866
2085,93.75,43,10.21951212
2085,93.75,43.25,17.25017128
2085,93.75,43.5,47.90570868
2085,93.75,43.75,55.82975688
2085,93.75,44,24.61149027
2085,93.75,44.25,7.067567045
2085,93.75,44.5,7.067567045
2085,93.75,44.75,11.35562761
2085,94,27.5,30.55830042
2085,94,27.75,42.49144406
2085,94,28,41.18153404
2085,94,28.25,36.60186872
2085,94,28.5,63.4092402
2085,94,28.75,84.1009742
2085,94,29,100.2020148
2085,94,29.25,84.09273159
2085,94,29.5,97.18299381
2085,94,29.75,97.08064267
2085,94,30,96.04839701
2085,94,30.25,100.7676253
2085,94,30.5,78.23874963
2085,94,30.75,132.4512174
2085,94,31,110.8340153
2085,94,31.25,107.9637148
2085,94,31.5,84.17159492
2085,94,31.75,77.4430858
2085,94,32,76.44488459
2085,94,32.25,83.82639051
2085,94,32.5,113.3815013
2085,94,32.75,70.00329819
2085,94,33,53.04245169
2085,94,33.25,111.1473392
2085,94,33.5,102.7322991
2085,94,33.75,61.77762735
2085,94,34,87.6320008
2085,94,34.25,112.484229
2085,94,34.5,66.17691985
2085,94,34.75,65.37469497
2085,94,35,88.72369071
2085,94,35.25,82.1181647
2085,94,35.5,110.1405337
2085,94,35.75,111.0005292
2085,94,36,77.4430858
2085,94,36.25,80.83766519
2085,94,36.5,20.65717449
2085,94,36.75,21.46651673
2085,94,37,34.22458467
2085,94,37.25,34.29988146
2085,94,37.5,36.57662239
2085,94,37.75,36.78036336
2085,94,38,36.30052422
2085,94,38.25,27.7447649
2085,94,38.5,18.28567876
2085,94,38.75,44.13309996
2085,94,39,41.88938402
2085,94,39.25,44.16575294
2085,94,39.5,24.87871612
2085,94,39.75,15.5301795
2085,94,40,8.441801985
2085,94,40.25,6.350801011
2085,94,40.5,6.804194052
2085,94,40.75,11.15406622
2085,94,41,10.17936547
2085,94,41.25,10.54496844
2085,94,41.5,9.006216495
2085,94,41.75,9.041379104
2085,94,42,5.605329895
2085,94,42.25,5.605329895
2085,94,42.5,6.320758596
2085,94,42.75,13.51544309
2085,94,43,22.78480577
2085,94,43.25,52.28817417
2085,94,43.5,45.73479151
2085,94,43.75,16.20970531
2085,94,44,11.39996293
2085,94,44.25,7.067567045
2085,94,44.5,5.605329895
2085,94,44.75,11.39996293
2085,94.25,27.75,41.69809362
2085,94.25,28,41.24914557
2085,94.25,28.25,62.68681799
2085,94.25,28.5,59.51704363
2085,94.25,28.75,60.26308051
2085,94.25,29,70.18213256
2085,94.25,29.25,70.77614823
2085,94.25,29.5,100.2020148
2085,94.25,29.75,97.09288696
2085,94.25,30,99.2370679
2085,94.25,30.25,100.0588963
2085,94.25,30.5,100.3746665
2085,94.25,30.75,79.20585066
2085,94.25,31,110.8340153
2085,94.25,31.25,62.33404178
2085,94.25,31.5,77.8118083
2085,94.25,31.75,79.2066578
2085,94.25,32,85.02446666
2085,94.25,32.25,107.4124692
2085,94.25,32.5,112.2888571
2085,94.25,32.75,122.9279241
2085,94.25,33,49.54578172
2085,94.25,33.25,97.24754829
2085,94.25,33.5,111.1473392
2085,94.25,33.75,112.2888571
2085,94.25,34,113.3815013
2085,94.25,34.25,113.680035
2085,94.25,34.5,112.7880182
2085,94.25,34.75,87.78447211
2085,94.25,35,88.72369071
2085,94.25,35.25,81.74668544
2085,94.25,35.5,111.957045
2085,94.25,35.75,110.1405337
2085,94.25,36,62.25223471
2085,94.25,36.25,68.74249138
2085,94.25,36.5,21.39015847
2085,94.25,36.75,21.64958004
2085,94.25,37,33.66723458
2085,94.25,37.25,34.34349922
2085,94.25,37.5,35.61791344
2085,94.25,37.75,28.01364917
2085,94.25,38,30.55971717
2085,94.25,38.25,18.85088072
2085,94.25,38.5,18.24806444
2085,94.25,38.75,51.08377978
2085,94.25,39,48.91297367
2085,94.25,39.25,36.01224217
2085,94.25,39.5,22.85979931
2085,94.25,39.75,23.52295817
2085,94.25,40,13.46496389
2085,94.25,40.25,6.33547968
2085,94.25,40.5,5.605329895
2085,94.25,40.75,11.55857012
2085,94.25,41,8.99457601
2085,94.25,41.25,10.31796615
2085,94.25,41.5,8.846356945
2085,94.25,41.75,11.35562761
2085,94.25,42,7.067567045
2085,94.25,42.25,6.768913787
2085,94.25,42.5,5.569748821
2085,94.25,42.75,22.8521609
2085,94.25,43,46.08572254
2085,94.25,43.25,45.21882536
2085,94.25,43.5,20.87871542
2085,94.25,43.75,17.44480558
2085,94.25,44,7.067567045
2085,94.25,44.25,7.067567045
2085,94.25,44.5,7.067567045
2085,94.5,27.75,31.18696096
2085,94.5,28,41.28737718
2085,94.5,28.25,32.41570124
2085,94.5,28.5,62.74855523
2085,94.5,28.75,63.4092402
2085,94.5,29,64.11997779
2085,94.5,29.25,72.90960572
2085,94.5,29.5,70.95608893
2085,94.5,29.75,100.1213669
2085,94.5,30,100.8485391
2085,94.5,30.25,101.6359812
2085,94.5,30.5,120.0906184
2085,94.5,30.75,77.76336005
2085,94.5,31,111.0005292
2085,94.5,31.25,74.9043525
2085,94.5,31.5,79.15793514
2085,94.5,31.75,78.74319239
2085,94.5,32,108.610394
2085,94.5,32.25,107.4124692
2085,94.5,32.5,112.2888571
2085,94.5,32.75,134.4673469
2085,94.5,33,77.87444542
2085,94.5,33.25,46.94971372
2085,94.5,33.5,112.2888571
2085,94.5,33.75,143.2915747
2085,94.5,34,107.6824706
2085,94.5,34.25,107.6824706
2085,94.5,34.5,66.5259381
2085,94.5,34.75,66.5259381
2085,94.5,35,66.56363508
2085,94.5,35.25,62.41962813
2085,94.5,35.5,111.957045
2085,94.5,35.75,107.5209342
2085,94.5,36,87.6320008
2085,94.5,36.25,39.15298226
2085,94.5,36.5,21.70816366
2085,94.5,36.75,21.82592741
2085,94.5,37,24.6584688
2085,94.5,37.25,25.84842702
2085,94.5,37.5,36.13573162
2085,94.5,37.75,33.75926303
2085,94.5,38,29.81122662
2085,94.5,38.25,17.20079394
2085,94.5,38.5,18.70836188
2085,94.5,38.75,29.99885816
2085,94.5,39,52.75009019
2085,94.5,39.25,59.34926276
2085,94.5,39.5,13.95794454
2085,94.5,39.75,30.90704953
2085,94.5,40,14.26403353
2085,94.5,40.25,6.323959632
2085,94.5,40.5,5.604463605
2085,94.5,40.75,11.15406622
2085,94.5,41,20.44733491
2085,94.5,41.25,14.63569287
2085,94.5,41.5,8.979088379
2085,94.5,41.75,11.28597257
2085,94.5,42,11.38285735
2085,94.5,42.25,7.060309329
2085,94.5,42.5,5.634666601
2085,94.5,42.75,19.03870966
2085,94.5,43,113.3815013
2085,94.5,43.25,49.8950274
2085,94.5,43.5,18.97201664
2085,94.5,43.75,6.537501212
2085,94.5,44,5.605329895
2085,94.5,44.25,7.067567045
2085,94.75,27.75,3.669191589
2085,94.75,28,40.9619213
2085,94.75,28.25,30.04297935
2085,94.75,28.5,30.39488422
2085,94.75,28.75,29.87930276
2085,94.75,29,30.39488422
2085,94.75,29.25,59.92390342
2085,94.75,29.5,61.15406718
2085,94.75,29.75,96.76289284
2085,94.75,30,98.73679957
2085,94.75,30.25,109.025215
2085,94.75,30.5,131.7943206
2085,94.75,30.75,132.4512174
2085,94.75,31,61.37725931
2085,94.75,31.25,77.82314194
2085,94.75,31.5,78.82710591
2085,94.75,31.75,78.75469399
2085,94.75,32,84.76126996
2085,94.75,32.25,107.3996871
2085,94.75,32.5,105.3462056
2085,94.75,32.75,79.49911939
2085,94.75,33,67.34854473
2085,94.75,33.25,45.81301724
2085,94.75,33.5,107.4124692
2085,94.75,33.75,135.9460483
2085,94.75,34,107.6824706
2085,94.75,34.25,113.3815013
2085,94.75,34.5,113.3815013
2085,94.75,34.75,81.3279757
2085,94.75,35,81.34952535
2085,94.75,35.25,62.41962813
2085,94.75,35.5,84.76126996
2085,94.75,35.75,107.4124692
2085,94.75,36,47.33845858
2085,94.75,36.25,43.27932546
2085,94.75,36.5,23.19238389
2085,94.75,36.75,21.90662394
2085,94.75,37,16.06670399
2085,94.75,37.25,17.10123135
2085,94.75,37.5,36.40086076
2085,94.75,37.75,44.27612816
2085,94.75,38,6.861995991
2085,94.75,38.25,38.6036169
2085,94.75,38.5,57.07631718
2085,94.75,38.75,49.06532154
2085,94.75,39,39.14179486
2085,94.75,39.25,54.57655749
2085,94.75,39.5,48.54825845
2085,94.75,39.75,29.91917621
2085,94.75,40,14.46492222
2085,94.75,40.25,8.170817132
2085,94.75,40.5,5.581135326
2085,94.75,40.75,11.55857012
2085,94.75,41,25.26067027
2085,94.75,41.25,19.96636685
2085,94.75,41.5,14.82656946
2085,94.75,41.75,20.41501998
2085,94.75,42,11.1373296
2085,94.75,42.25,7.104556685
2085,94.75,42.5,11.55857012
2085,94.75,42.75,19.19064268
2085,94.75,43,38.54918809
2085,94.75,43.25,23.39553894
2085,94.75,43.5,17.49668729
2085,94.75,43.75,6.33547968
2085,94.75,44,5.581135326
2085,94.75,44.25,7.067567045
2085,95,28,41.17138014
2085,95,28.25,41.18327634
2085,95,28.5,30.14568142
2085,95,28.75,30.04297935
2085,95,29,28.74262596
2085,95,29.25,31.67118902
2085,95,29.5,73.07441349
2085,95,29.75,98.97748998
2085,95,30,72.08807841
2085,95,30.25,99.0924476
2085,95,30.5,107.8926309
2085,95,30.75,131.6625871
2085,95,31,81.58811058
2085,95,31.25,75.78117966
2085,95,31.5,79.04542572
2085,95,31.75,78.8828981
2085,95,32,108.610394
2085,95,32.25,107.3996871
2085,95,32.5,105.3462056
2085,95,32.75,31.62242181
2085,95,33,29.91341315
2085,95,33.25,47.86469934
2085,95,33.5,107.4124692
2085,95,33.75,107.5209342
2085,95,34,107.6824706
2085,95,34.25,113.8484162
2085,95,34.5,112.484229
2085,95,34.75,80.08115531
2085,95,35,66.45876548
2085,95,35.25,63.22139502
2085,95,35.5,84.76126996
2085,95,35.75,63.05185147
2085,95,36,77.45073468
2085,95,36.25,16.3758828
2085,95,36.5,19.83502813
2085,95,36.75,21.28019848
2085,95,37,33.33504577
2085,95,37.25,35.57959207
2085,95,37.5,35.41827288
2085,95,37.75,16.40818116
2085,95,38,47.65975727
2085,95,38.25,56.57696059
2085,95,38.5,66.05267898
2085,95,38.75,57.07892893
2085,95,39,46.25065865
2085,95,39.25,58.13349577
2085,95,39.5,40.66423785
2085,95,39.75,20.2914529
2085,95,40,17.25794926
2085,95,40.25,6.530674578
2085,95,40.5,5.579751014
2085,95,40.75,11.35562761
2085,95,41,28.66348185
2085,95,41.25,41.79206961
2085,95,41.5,16.47244214
2085,95,41.75,24.61149027
2085,95,42,20.18677421
2085,95,42.25,11.55857012
2085,95,42.5,11.15406622
2085,95,42.75,24.36572282
2085,95,43,14.22917036
2085,95,43.25,18.86665156
2085,95,43.5,10.20398262
2085,95,43.75,2.019633934
2085,95,44,7.067567045
2085,95,44.25,11.39996293
2085,95.25,28,23.1224913
2085,95.25,28.25,30.10530283
2085,95.25,28.5,31.28093341
2085,95.25,28.75,62.62425491
2085,95.25,29,62.67935823
2085,95.25,29.25,31.08882559
2085,95.25,29.5,63.50788869
2085,95.25,29.75,60.73918295
2085,95.25,30,98.81730274
2085,95.25,30.25,103.0339699
2085,95.25,30.5,92.25822082
2085,95.25,30.75,131.1226127
2085,95.25,31,75.74613863
2085,95.25,31.25,78.08609685
2085,95.25,31.5,77.00622015
2085,95.25,31.75,63.76618755
2085,95.25,32,107.5209342
2085,95.25,32.25,112.2888571
2085,95.25,32.5,54.06873761
2085,95.25,32.75,41.5407329
2085,95.25,33,44.97874719
2085,95.25,33.25,112.2888571
2085,95.25,33.5,107.3996871
2085,95.25,33.75,107.3996871
2085,95.25,34,113.3815013
2085,95.25,34.25,113.2162505
2085,95.25,34.5,110.4070682
2085,95.25,34.75,113.2162505
2085,95.25,35,107.4124692
2085,95.25,35.25,63.05185147
2085,95.25,35.5,107.5209342
2085,95.25,35.75,63.05185147
2085,95.25,36,66.26988312
2085,95.25,36.25,40.90896432
2085,95.25,36.5,20.47942734
2085,95.25,36.75,2.156841345
2085,95.25,37,30.30150936
2085,95.25,37.25,29.96533836
2085,95.25,37.5,44.75867149
2085,95.25,37.75,39.15298226
2085,95.25,38,69.8975861
2085,95.25,38.25,77.7160746
2085,95.25,38.5,77.73104603
2085,95.25,38.75,61.91189248
2085,95.25,39,59.24133665
2085,95.25,39.25,63.05185147
2085,95.25,39.5,49.58976989
2085,95.25,39.75,15.38330698
2085,95.25,40,24.19062847
2085,95.25,40.25,10.25022403
2085,95.25,40.5,6.798893153
2085,95.25,40.75,11.61743081
2085,95.25,41,39.92161807
2085,95.25,41.25,41.96417301
2085,95.25,41.5,20.32899672
2085,95.25,41.75,24.8579166
2085,95.25,42,24.5370968
2085,95.25,42.25,20.21710987
2085,95.25,42.5,20.21710987
2085,95.25,42.75,24.88346955
2085,95.25,43,20.61596671
2085,95.25,43.25,10.45714399
2085,95.25,43.5,6.350801011
2085,95.25,43.75,5.605329895
2085,95.25,44,7.067567045
2085,95.25,44.25,11.1373296
2085,95.5,28.25,27.63277808
2085,95.5,28.5,36.58275959
2085,95.5,28.75,62.62425491
2085,95.5,29,63.07745916
2085,95.5,29.25,64.00202302
2085,95.5,29.5,63.65576066
2085,95.5,29.75,73.19711167
2085,95.5,30,98.40420176
2085,95.5,30.25,101.316243
2085,95.5,30.5,77.76336005
2085,95.5,30.75,107.3734969
2085,95.5,31,95.38703364
2085,95.5,31.25,77.89472928
2085,95.5,31.5,78.87730707
2085,95.5,31.75,110.9833563
2085,95.5,32,107.3996871
2085,95.5,32.25,111.1473392
2085,95.5,32.5,37.94745307
2085,95.5,32.75,42.83812125
2085,95.5,33,45.19321658
2085,95.5,33.25,112.484229
2085,95.5,33.5,112.484229
2085,95.5,33.75,112.2888571
2085,95.5,34,112.484229
2085,95.5,34.25,88.84910539
2085,95.5,34.5,104.7348284
2085,95.5,34.75,63.05185147
2085,95.5,35,63.05935556
2085,95.5,35.25,107.3996871
2085,95.5,35.5,63.05935556
2085,95.5,35.75,76.37941134
2085,95.5,36,112.2888571
2085,95.5,36.25,40.47055071
2085,95.5,36.5,16.80336952
2085,95.5,36.75,20.42271078
2085,95.5,37,21.80277845
2085,95.5,37.25,40.28497268
2085,95.5,37.5,38.37151321
2085,95.5,37.75,60.84465031
2085,95.5,38,85.50915368
2085,95.5,38.25,78.21634785
2085,95.5,38.5,77.88171821
2085,95.5,38.75,69.41664721
2085,95.5,39,80.51597544
2085,95.5,39.25,45.54041401
2085,95.5,39.5,49.60327954
2085,95.5,39.75,33.02694925
2085,95.5,40,27.95042831
2085,95.5,40.25,10.19052991
2085,95.5,40.5,6.806028489
2085,95.5,40.75,11.6555145
2085,95.5,41,33.36793407
2085,95.5,41.25,36.33159143
2085,95.5,41.5,23.30469112
2085,95.5,41.75,29.40934628
2085,95.5,42,25.53982357
2085,95.5,42.25,24.61149027
2085,95.5,42.5,20.21710987
2085,95.5,42.75,24.61149027
2085,95.5,43,20.44733491
2085,95.5,43.25,8.373854983
2085,95.5,43.5,7.336101275
2085,95.5,43.75,5.605329895
2085,95.5,44,7.067567045
2085,95.75,28.25,20.11742835
2085,95.75,28.5,32.75352951
2085,95.75,28.75,36.84750465
2085,95.75,29,63.93193104
2085,95.75,29.25,60.7479226
2085,95.75,29.5,72.50568427
2085,95.75,29.75,98.40420176
2085,95.75,30,97.06790803
2085,95.75,30.25,82.03250439
2085,95.75,30.5,132.4512174
2085,95.75,30.75,110.5685207
2085,95.75,31,92.71416991
2085,95.75,31.25,76.15262576
2085,95.75,31.5,76.62170163
2085,95.75,31.75,107.6824706
2085,95.75,32,112.2888571
2085,95.75,32.25,62.57114788
2085,95.75,32.5,51.2030079
2085,95.75,32.75,45.35678846
2085,95.75,33,71.52665019
2085,95.75,33.25,112.2888571
2085,95.75,33.5,111.1473392
2085,95.75,33.75,111.5856228
2085,95.75,34,111.6856672
2085,95.75,34.25,67.28336038
2085,95.75,34.5,66.42897816
2085,95.75,34.75,63.05185147
2085,95.75,35,107.3996871
2085,95.75,35.25,66.4666202
2085,95.75,35.5,63.05935556
2085,95.75,35.75,76.37941134
2085,95.75,36,112.484229
2085,95.75,36.25,31.30913417
2085,95.75,36.5,21.15296792
2085,95.75,36.75,24.65020966
2085,95.75,37,16.46251132
2085,95.75,37.25,19.15204571
2085,95.75,37.5,38.58323039
2085,95.75,37.75,65.20568998
2085,95.75,38,84.76126996
2085,95.75,38.25,77.24473992
2085,95.75,38.5,84.67576446
2085,95.75,38.75,56.18999559
2085,95.75,39,59.29730303
2085,95.75,39.25,58.33301585
2085,95.75,39.5,59.23713777
2085,95.75,39.75,40.53447543
2085,95.75,40,19.94761911
2085,95.75,40.25,9.006216495
2085,95.75,40.5,9.14268827
2085,95.75,40.75,15.01488313
2085,95.75,41,28.23800081
2085,95.75,41.25,24.88346955
2085,95.75,41.5,23.26972257
2085,95.75,41.75,50.2464635
2085,95.75,42,24.34877283
2085,95.75,42.25,24.88346955
2085,95.75,42.5,20.44733491
2085,95.75,42.75,20.48077849
2085,95.75,43,10.73840977
2085,95.75,43.25,8.373854983
2085,95.75,43.5,6.33547968
2085,96,28.25,37.04950442
2085,96,28.5,59.50996107
2085,96,28.75,62.61680259
2085,96,29,60.69919723
2085,96,29.25,85.74852665
2085,96,29.5,110.8807403
2085,96,29.75,109.6775716
2085,96,30,98.24153226
2085,96,30.25,64.89744405
2085,96,30.5,108.0839423
2085,96,30.75,75.16429092
2085,96,31,76.14356357
2085,96,31.25,75.16429092
2085,96,31.5,113.5143491
2085,96,31.75,112.2888571
2085,96,32,75.01573888
2085,96,32.25,72.53271727
2085,96,32.5,55.09151335
2085,96,32.75,43.24822191
2085,96,33,63.73120863
2085,96,33.25,111.1473392
2085,96,33.5,109.5026858
2085,96,33.75,109.8454716
2085,96,34,112.3829151
2085,96,34.25,112.484229
2085,96,34.5,113.2162505
2085,96,34.75,113.2162505
2085,96,35,88.34531178
2085,96,35.25,81.74668544
2085,96,35.5,62.25223471
2085,96,35.75,62.25964364
2085,96,36,113.2162505
2085,96,36.25,50.56123027
2085,96,36.5,17.16380093
2085,96,36.75,20.43863378
2085,96,37,16.52194527
2085,96,37.25,15.18549585
2085,96,37.5,4.795867428
2085,96,37.75,70.788969
2085,96,38,78.22778068
2085,96,38.25,114.2430337
2085,96,38.5,63.38119821
2085,96,38.75,107.4124692
2085,96,39,49.9504268
2085,96,39.25,59.22609045
2085,96,39.5,59.15080108
2085,96,39.75,27.19598875
2085,96,40,19.94761911
2085,96,40.25,9.161979781
2085,96,40.5,11.34678085
2085,96,40.75,11.14537649
2085,96,41,20.44733491
2085,96,41.25,24.86408375
2085,96,41.5,20.98656168
2085,96,41.75,50.3083452
2085,96,42,23.87623792
2085,96,42.25,24.88346955
2085,96,42.5,24.61149027
2085,96,42.75,20.48077849
2085,96,43,11.55857012
2085,96.25,28.25,59.50996107
2085,96.25,28.5,84.1009742
2085,96.25,28.75,71.44163664
2085,96.25,29,97.1622973
2085,96.25,29.25,109.2401639
2085,96.25,29.5,109.6140013
2085,96.25,29.75,109.8934048
2085,96.25,30,91.93654722
2085,96.25,30.25,111.957045
2085,96.25,30.5,106.0782274
2085,96.25,30.75,75.55199766
2085,96.25,31,74.98061443
2085,96.25,31.25,113.3815013
2085,96.25,31.5,112.2888571
2085,96.25,31.75,109.8454716
2085,96.25,32,77.17558204
2085,96.25,32.25,65.50417152
2085,96.25,32.5,70.06264211
2085,96.25,32.75,60.58915962
2085,96.25,33,111.6856672
2085,96.25,33.25,112.2888571
2085,96.25,33.5,112.2888571
2085,96.25,33.75,113.029032
2085,96.25,34,113.3815013
2085,96.25,34.25,88.35575326
2085,96.25,34.5,66.4666202
2085,96.25,34.75,87.78447211
2085,96.25,35,66.5259381
2085,96.25,35.25,76.82313656
2085,96.25,35.5,77.72158333
2085,96.25,35.75,107.5209342
2085,96.25,36,113.3815013
2085,96.25,36.25,41.54723402
2085,96.25,36.5,17.15408056
2085,96.25,36.75,16.57519289
2085,96.25,37,20.34048626
2085,96.25,37.25,17.41553782
2085,96.25,37.5,48.75044772
2085,96.25,37.75,81.58502998
2085,96.25,38,78.31114495
2085,96.25,38.25,111.957045
2085,96.25,38.5,78.50353555
2085,96.25,38.75,77.43387004
2085,96.25,39,61.74639078
2085,96.25,39.25,77.7160746
2085,96.25,39.5,67.32724198
2085,96.25,39.75,46.90880784
2085,96.25,40,19.92367382
2085,96.25,40.25,8.846356945
2085,96.25,40.5,11.54956527
2085,96.25,40.75,11.30543924
