year,lon,lat,mehg_ppb
2085,85.75,30,139.231175
2085,85.75,30.25,166.5648872
2085,85.75,30.5,89.08694063
2085,85.75,30.75,21.412714
2085,85.75,31,89.93705323
2085,85.75,31.25,79.39858439
2085,85.75,31.5,131.2920899
2085,85.75,31.75,131.2920899
2085,85.75,32,107.1238527
2085,85.75,32.25,126.7297915
2085,85.75,32.5,107.6392171
2085,85.75,32.75,170.4763074
2085,85.75,33,170.3401253
2085,85.75,33.25,170.5918675
2085,85.75,33.5,135.0979517
2085,85.75,33.75,134.0778044
2085,85.75,34,170.1827077
2085,85.75,34.25,166.8709613
2085,85.75,34.5,193.0361975
2085,85.75,34.75,166.8709613
2085,85.75,35,161.4585335
2085,85.75,35.25,165.3552955
2085,85.75,35.5,166.8709613
2085,85.75,35.75,193.0361975
2085,85.75,36,133.6875394
2085,85.75,36.25,171.9041795
2085,85.75,36.5,133.6875394
2085,85.75,36.75,193.0361975
2085,85.75,37,181.0397046
2085,85.75,37.25,84.57904499
2085,85.75,37.5,62.75248441
2085,85.75,37.75,25.66991973
2085,85.75,38,7.291525162
2085,85.75,38.25,7.347940098
2085,85.75,38.5,7.347940098
2085,85.75,38.75,7.241220968
2085,85.75,39,9.368505463
2085,85.75,39.25,10.49901039
2085,85.75,39.5,10.49901039
2085,85.75,39.75,10.43375145
2085,85.75,40,10.43375145
2085,85.75,40.25,8.377689557
2085,85.75,40.5,11.62916356
2085,85.75,40.75,12.24580179
2085,85.75,41,10.29014794
2085,85.75,41.25,10.28185661
2085,85.75,41.5,10.28752199
2085,85.75,41.75,21.8820387
2085,85.75,42,24.52232696
2085,85.75,42.25,36.72088909
2085,85.75,42.5,72.55796432
2085,85.75,42.75,90.19828675
2085,85.75,43,89.10979052
2085,85.75,43.25,79.84582055
2085,85.75,43.5,110.476592
2085,85.75,43.75,91.05881335
2085,85.75,44,36.28862955
2085,85.75,44.25,12.00825795
2085,85.75,44.5,13.12110356
2085,85.75,44.75,13.13819425
2085,85.75,45,12.28527729
2085,85.75,45.25,11.96479982
2085,85.75,45.5,15.15207466
2085,85.75,45.75,8.370942318
2085,85.75,46,8.035494743
2085,85.75,46.25,10.32345605
2085,85.75,46.5,29.71624572
2085,85.75,46.75,24.92090718
2085,85.75,47,74.3858092
2085,85.75,47.25,71.30355313
2085,85.75,47.5,24.76219508
2085,85.75,47.75,14.55629243
2085,85.75,48,14.23076524
2085,85.75,48.25,15.67529868
2085,86,28,100.482837
2085,86,28.25,112.5961061
2085,86,28.5,133.6875394
2085,86,28.75,101.340378
2085,86,29,141.9919738
2085,86,29.25,85.35542478
2085,86,29.5,137.840054
2085,86,29.75,162.5937775
2085,86,30,141.8828819
2085,86,30.25,124.2245441
2085,86,30.5,115.417903
2085,86,30.75,69.53151886
2085,86,31,91.12899487
2085,86,31.25,84.1103527
2085,86,31.5,131.2920899
2085,86,31.75,131.2920899
2085,86,32,119.3364455
2085,86,32.25,120.8224609
2085,86,32.5,165.5414516
2085,86,32.75,170.3401253
2085,86,33,170.4218901
2085,86,33.25,170.1827077
2085,86,33.5,170.3401253
2085,86,33.75,135.7207067
2085,86,34,170.1827077
2085,86,34.25,166.8709613
2085,86,34.5,193.0361975
2085,86,34.75,166.8709613
2085,86,35,161.4585335
2085,86,35.25,161.6771123
2085,86,35.5,166.8709613
2085,86,35.75,166.8709613
2085,86,36,134.8671199
2085,86,36.25,132.3465334
2085,86,36.5,136.2336659
2085,86,36.75,87.13014668
2085,86,37,157.9746633
2085,86,37.25,157.9746633
2085,86,37.5,83.34767436
2085,86,37.75,25.67757698
2085,86,38,12.04497293
2085,86,38.25,7.376671747
2085,86,38.5,7.347940098
2085,86,38.75,4.824745349
2085,86,39,6.827680742
2085,86,39.25,9.368505463
2085,86,39.5,10.49901039
2085,86,39.75,10.43375145
2085,86,40,10.43375145
2085,86,40.25,7.046561179
2085,86,40.5,10.67979628
2085,86,40.75,12.24580179
2085,86,41,10.32345605
2085,86,41.25,11.01868915
2085,86,41.5,7.34655421
2085,86,41.75,10.26263539
2085,86,42,20.66467849
2085,86,42.25,19.74210565
2085,86,42.5,42.90159904
2085,86,42.75,117.2471515
2085,86,43,84.92903879
2085,86,43.25,77.93246292
2085,86,43.5,91.95889523
2085,86,43.75,77.99457985
2085,86,44,29.98145383
2085,86,44.25,5.321144494
2085,86,44.5,5.494431478
2085,86,44.75,13.13819425
2085,86,45,12.90948209
2085,86,45.25,10.98803228
2085,86,45.5,15.15207466
2085,86,45.75,11.62916356
2085,86,46,2.32177961
2085,86,46.25,10.55330738
2085,86,46.5,11.89776658
2085,86,46.75,30.9689761
2085,86,47,68.7994249
2085,86,47.25,53.31653695
2085,86,47.5,26.62778608
2085,86,47.75,14.84015765
2085,86,48,14.23076524
2085,86,48.25,20.81595796
2085,86.25,28,17.66301088
2085,86.25,28.25,97.1412196
2085,86.25,28.5,139.325555
2085,86.25,28.75,135.6333259
2085,86.25,29,84.52968625
2085,86.25,29.25,136.2149778
2085,86.25,29.5,137.3407401
2085,86.25,29.75,138.9449803
2085,86.25,30,141.8828819
2085,86.25,30.25,137.775733
2085,86.25,30.5,125.1720943
2085,86.25,30.75,92.28441034
2085,86.25,31,87.38597793
2085,86.25,31.25,131.936063
2085,86.25,31.5,165.5414516
2085,86.25,31.75,126.7297915
2085,86.25,32,111.4072203
2085,86.25,32.25,87.71159919
2085,86.25,32.5,131.8973012
2085,86.25,32.75,170.3401253
2085,86.25,33,170.4218901
2085,86.25,33.25,170.6120296
2085,86.25,33.5,170.4218901
2085,86.25,33.75,170.3401253
2085,86.25,34,170.5918675
2085,86.25,34.25,166.6453606
2085,86.25,34.5,166.8709613
2085,86.25,34.75,170.2028215
2085,86.25,35,170.5918675
2085,86.25,35.25,161.4585335
2085,86.25,35.5,161.6771123
2085,86.25,35.75,161.4585335
2085,86.25,36,166.8709613
2085,86.25,36.25,170.1798262
2085,86.25,36.5,133.6875394
2085,86.25,36.75,156.0141787
2085,86.25,37,153.0983663
2085,86.25,37.25,133.6875394
2085,86.25,37.5,84.69031495
2085,86.25,37.75,52.44615136
2085,86.25,38,32.50032525
2085,86.25,38.25,8.47675985
2085,86.25,38.5,6.798219693
2085,86.25,38.75,7.45742893
2085,86.25,39,6.362371256
2085,86.25,39.25,9.368505463
2085,86.25,39.5,10.49901039
2085,86.25,39.75,10.49901039
2085,86.25,40,10.43375145
2085,86.25,40.25,7.742405058
2085,86.25,40.5,8.044626749
2085,86.25,40.75,12.24580179
2085,86.25,41,12.83872911
2085,86.25,41.25,12.90151356
2085,86.25,41.5,7.34655421
2085,86.25,41.75,2.401386387
2085,86.25,42,12.51444043
2085,86.25,42.25,22.02372554
2085,86.25,42.5,20.65939094
2085,86.25,42.75,60.08560486
2085,86.25,43,85.25147168
2085,86.25,43.25,80.16292936
2085,86.25,43.5,104.7640807
2085,86.25,43.75,75.53914321
2085,86.25,44,30.49623369
2085,86.25,44.25,12.18324546
2085,86.25,44.5,13.13819425
2085,86.25,44.75,13.13819425
2085,86.25,45,12.83630761
2085,86.25,45.25,10.98803228
2085,86.25,45.5,15.15207466
2085,86.25,45.75,15.15207466
2085,86.25,46,11.9654827
2085,86.25,46.25,12.83872911
2085,86.25,46.5,10.76076018
2085,86.25,46.75,30.85038739
2085,86.25,47,58.17103195
2085,86.25,47.25,20.78451421
2085,86.25,47.5,31.14434825
2085,86.25,47.75,14.55629243
2085,86.25,48,14.55629243
2085,86.25,48.25,23.92216836
2085,86.5,28,94.52711073
2085,86.5,28.25,121.1602806
2085,86.5,28.5,86.2801298
2085,86.5,28.75,135.8533352
2085,86.5,29,133.956944
2085,86.5,29.25,128.0913277
2085,86.5,29.5,104.8886703
2085,86.5,29.75,162.6456953
2085,86.5,30,133.956944
2085,86.5,30.25,131.7869367
2085,86.5,30.5,131.2920899
2085,86.5,30.75,92.87102871
2085,86.5,31,85.46753965
2085,86.5,31.25,131.2920899
2085,86.5,31.5,130.9771895
2085,86.5,31.75,131.043344
2085,86.5,32,81.90071428
2085,86.5,32.25,54.06417983
2085,86.5,32.5,125.8233818
2085,86.5,32.75,129.5742263
2085,86.5,33,135.2059588
2085,86.5,33.25,170.1827077
2085,86.5,33.5,170.1827077
2085,86.5,33.75,170.5918675
2085,86.5,34,170.2028215
2085,86.5,34.25,166.6453606
2085,86.5,34.5,166.6453606
2085,86.5,34.75,170.1827077
2085,86.5,35,170.5918675
2085,86.5,35.25,161.4585335
2085,86.5,35.5,161.6771123
2085,86.5,35.75,130.4927305
2085,86.5,36,166.8709613
2085,86.5,36.25,156.0141787
2085,86.5,36.5,136.2336659
2085,86.5,36.75,138.9350274
2085,86.5,37,153.0983663
2085,86.5,37.25,102.5057954
2085,86.5,37.5,128.3617709
2085,86.5,37.75,61.54073909
2085,86.5,38,58.98444592
2085,86.5,38.25,10.29081019
2085,86.5,38.5,8.370854561
2085,86.5,38.75,7.291525162
2085,86.5,39,6.362371256
2085,86.5,39.25,9.368505463
2085,86.5,39.5,10.49901039
2085,86.5,39.75,10.49901039
2085,86.5,40,8.423299219
2085,86.5,40.25,7.816878862
2085,86.5,40.5,7.823179509
2085,86.5,40.75,12.24580179
2085,86.5,41,12.91191739
2085,86.5,41.25,13.16087425
2085,86.5,41.5,7.347940098
2085,86.5,41.75,12.46412039
2085,86.5,42,11.47769794
2085,86.5,42.25,31.30230502
2085,86.5,42.5,40.71700638
2085,86.5,42.75,99.37605181
2085,86.5,43,92.98969621
2085,86.5,43.25,92.72403647
2085,86.5,43.5,77.93538234
2085,86.5,43.75,11.21620673
2085,86.5,44,24.07341687
2085,86.5,44.25,6.161352094
2085,86.5,44.5,13.01575351
2085,86.5,44.75,12.90809564
2085,86.5,45,4.013978404
2085,86.5,45.25,10.28185661
2085,86.5,45.5,11.52011266
2085,86.5,45.75,12.86692889
2085,86.5,46,9.931891665
2085,86.5,46.25,13.15645635
2085,86.5,46.5,20.86892299
2085,86.5,46.75,31.23840354
2085,86.5,47,28.612786
2085,86.5,47.25,31.10490019
2085,86.5,47.5,30.74959671
2085,86.5,47.75,14.20383353
2085,86.5,48,11.37391055
2085,86.5,48.25,21.56001405
2085,86.5,48.5,75.57413289
2085,86.75,28,94.52711073
2085,86.75,28.25,162.5937775
2085,86.75,28.5,106.8883291
2085,86.75,28.75,97.90169089
2085,86.75,29,137.775733
2085,86.75,29.25,104.1878381
2085,86.75,29.5,82.04953994
2085,86.75,29.75,162.6456953
2085,86.75,30,137.775733
2085,86.75,30.25,134.2968655
2085,86.75,30.5,82.82935088
2085,86.75,30.75,82.82935088
2085,86.75,31,87.6537584
2085,86.75,31.25,73.27740531
2085,86.75,31.5,115.1410764
2085,86.75,31.75,111.4072203
2085,86.75,32,53.18382627
2085,86.75,32.25,81.05780216
2085,86.75,32.5,100.280875
2085,86.75,32.75,162.6258106
2085,86.75,33,126.7297915
2085,86.75,33.25,170.3401253
2085,86.75,33.5,170.013138
2085,86.75,33.75,170.5918675
2085,86.75,34,170.2028215
2085,86.75,34.25,166.6453606
2085,86.75,34.5,161.4585335
2085,86.75,34.75,170.1827077
2085,86.75,35,170.5918675
2085,86.75,35.25,161.4585335
2085,86.75,35.5,161.6771123
2085,86.75,35.75,161.6771123
2085,86.75,36,161.6771123
2085,86.75,36.25,193.0361975
2085,86.75,36.5,156.0141787
2085,86.75,36.75,138.9350274
2085,86.75,37,133.6875394
2085,86.75,37.25,80.35075694
2085,86.75,37.5,90.3782244
2085,86.75,37.75,86.60339405
2085,86.75,38,52.97357751
2085,86.75,38.25,27.46933106
2085,86.75,38.5,8.47675985
2085,86.75,38.75,7.291525162
2085,86.75,39,6.7772511
2085,86.75,39.25,9.368505463
2085,86.75,39.5,10.49901039
2085,86.75,39.75,10.49901039
2085,86.75,40,7.45742893
2085,86.75,40.25,7.291525162
2085,86.75,40.5,7.742405058
2085,86.75,40.75,12.24443515
2085,86.75,41,13.16087425
2085,86.75,41.25,13.16087425
2085,86.75,41.5,10.29014794
2085,86.75,41.75,25.01182957
2085,86.75,42,32.8762425
2085,86.75,42.25,31.05695586
2085,86.75,42.5,62.92107794
2085,86.75,42.75,104.1740708
2085,86.75,43,107.5452705
2085,86.75,43.25,90.60803543
2085,86.75,43.5,75.10424073
2085,86.75,43.75,36.63719906
2085,86.75,44,21.65321173
2085,86.75,44.25,13.3481966
2085,86.75,44.5,13.13819425
2085,86.75,44.75,12.83630761
2085,86.75,45,10.2811719
2085,86.75,45.25,10.2811719
2085,86.75,45.5,11.63018897
2085,86.75,45.75,9.057401515
2085,86.75,46,7.648144637
2085,86.75,46.25,7.506055932
2085,86.75,46.5,20.36394374
2085,86.75,46.75,23.28185377
2085,86.75,47,24.2786234
2085,86.75,47.25,31.14434825
2085,86.75,47.5,25.91464041
2085,86.75,47.75,14.2481049
2085,86.75,48,18.47389744
2085,86.75,48.25,30.6790362
2085,86.75,48.5,71.32983859
2085,86.75,48.75,70.82077965
2085,86.75,49,81.08751487
2085,87,28,97.86233794
2085,87,28.25,159.5549962
2085,87,28.5,90.24754813
2085,87,28.75,109.0609466
2085,87,29,128.2303896
2085,87,29.25,114.4680765
2085,87,29.5,129.8993186
2085,87,29.75,141.8828819
2085,87,30,141.8828819
2085,87,30.25,106.6323145
2085,87,30.5,82.82935088
2085,87,30.75,91.87398278
2085,87,31,70.90732194
2085,87,31.25,94.11915357
2085,87,31.5,73.61518889
2085,87,31.75,69.3969221
2085,87,32,52.70759014
2085,87,32.25,157.8249702
2085,87,32.5,165.5414516
2085,87,32.75,170.022896
2085,87,33,131.2920899
2085,87,33.25,135.2059588
2085,87,33.5,170.3401253
2085,87,33.75,170.5918675
2085,87,34,170.2028215
2085,87,34.25,166.6453606
2085,87,34.5,161.4585335
2085,87,34.75,170.2028215
2085,87,35,170.5918675
2085,87,35.25,170.6120296
2085,87,35.5,161.4585335
2085,87,35.75,161.4585335
2085,87,36,161.6771123
2085,87,36.25,193.0361975
2085,87,36.5,157.9746633
2085,87,36.75,153.0983663
2085,87,37,82.93201098
2085,87,37.25,92.13708649
2085,87,37.5,83.34592769
2085,87,37.75,105.3978946
2085,87,38,67.6530933
2085,87,38.25,39.85905397
2085,87,38.5,8.501360229
2085,87,38.75,7.347940098
2085,87,39,7.617900787
2085,87,39.25,9.575955394
2085,87,39.5,10.73149347
2085,87,39.75,10.73149347
2085,87,40,7.54258937
2085,87,40.25,7.33873513
2085,87,40.5,7.347940098
2085,87,40.75,10.29014794
2085,87,41,12.91191739
2085,87,41.25,12.91191739
2085,87,41.5,28.32222562
2085,87,41.75,29.60892909
2085,87,42,34.22659721
2085,87,42.25,24.98565766
2085,87,42.5,74.71159546
2085,87,42.75,92.95955241
2085,87,43,80.97518315
2085,87,43.25,101.1584545
2085,87,43.5,75.61265575
2085,87,43.75,24.34344922
2085,87,44,10.4327274
2085,87,44.25,13.13819425
2085,87,44.5,12.90948209
2085,87,44.75,12.84810571
2085,87,45,10.28185661
2085,87,45.25,8.041918897
2085,87,45.5,9.057401515
2085,87,45.75,7.347940098
2085,87,46,7.477998059
2085,87,46.25,7.506055932
2085,87,46.5,20.47605501
2085,87,46.75,16.45454827
2085,87,47,21.01222619
2085,87,47.25,21.04141321
2085,87,47.5,35.05913704
2085,87,47.75,14.2481049
2085,87,48,20.44449656
2085,87,48.25,37.37886323
2085,87,48.5,77.99291153
2085,87,48.75,79.21319929
2085,87,49,102.5143394
2085,87.25,28,121.8086686
2085,87.25,28.25,104.8378206
2085,87.25,28.5,82.02810113
2085,87.25,28.75,94.010052
2085,87.25,29,118.2378768
2085,87.25,29.25,112.5435362
2085,87.25,29.5,136.0366452
2085,87.25,29.75,137.775733
2085,87.25,30,137.775733
2085,87.25,30.25,130.9771895
2085,87.25,30.5,133.7925941
2085,87.25,30.75,99.36092568
2085,87.25,31,70.22518228
2085,87.25,31.25,76.82696569
2085,87.25,31.5,125.0972185
2085,87.25,31.75,69.1016129
2085,87.25,32,65.83130827
2085,87.25,32.25,84.15450127
2085,87.25,32.5,170.4763074
2085,87.25,32.75,137.781004
2085,87.25,33,135.8292116
2085,87.25,33.25,135.0979517
2085,87.25,33.5,170.3401253
2085,87.25,33.75,170.1827077
2085,87.25,34,170.2028215
2085,87.25,34.25,166.6453606
2085,87.25,34.5,165.131744
2085,87.25,34.75,161.4585335
2085,87.25,35,170.6120296
2085,87.25,35.25,135.313601
2085,87.25,35.5,161.8467182
2085,87.25,35.75,161.4585335
2085,87.25,36,161.6771123
2085,87.25,36.25,193.0361975
2085,87.25,36.5,181.0397046
2085,87.25,36.75,156.0141787
2085,87.25,37,132.3465334
2085,87.25,37.25,83.77232259
2085,87.25,37.5,104.6117984
2085,87.25,37.75,106.764856
2085,87.25,38,95.14909855
2085,87.25,38.25,46.81693633
2085,87.25,38.5,14.44024351
2085,87.25,38.75,10.32345605
2085,87.25,39,7.347940098
2085,87.25,39.25,8.430033412
2085,87.25,39.5,10.50740406
2085,87.25,39.75,10.73149347
2085,87.25,40,8.609728873
2085,87.25,40.25,7.865770318
2085,87.25,40.5,7.422809883
2085,87.25,40.75,10.28946268
2085,87.25,41,10.31438399
2085,87.25,41.25,10.31438399
2085,87.25,41.5,30.24626376
2085,87.25,41.75,22.42802824
2085,87.25,42,32.38212011
2085,87.25,42.25,37.09590305
2085,87.25,42.5,72.52007031
2085,87.25,42.75,87.25356491
2085,87.25,43,85.84139229
2085,87.25,43.25,76.60835331
2085,87.25,43.5,55.97232187
2085,87.25,43.75,9.394903197
2085,87.25,44,5.296782641
2085,87.25,44.25,13.01534322
2085,87.25,44.5,12.90948209
2085,87.25,44.75,12.83630761
2085,87.25,45,10.32150895
2085,87.25,45.25,8.260261562
2085,87.25,45.5,9.289034797
2085,87.25,45.75,10.5526046
2085,87.25,46,7.653730362
2085,87.25,46.25,7.045232135
2085,87.25,46.5,21.21439029
2085,87.25,46.75,16.16050133
2085,87.25,47,19.04757138
2085,87.25,47.25,25.19408477
2085,87.25,47.5,33.55498107
2085,87.25,47.75,27.2494962
2085,87.25,48,25.42699215
2085,87.25,48.25,43.79844802
2085,87.25,48.5,76.27035681
2085,87.25,48.75,101.0897958
2085,87.25,49,105.3580978
2085,87.5,28,119.4495148
2085,87.5,28.25,99.87336042
2085,87.5,28.5,129.8993186
2085,87.5,28.75,107.7546396
2085,87.5,29,117.2648435
2085,87.5,29.25,112.6041367
2085,87.5,29.5,135.7560815
2085,87.5,29.75,135.2007863
2085,87.5,30,131.9207264
2085,87.5,30.25,131.2920899
2085,87.5,30.5,133.7925941
2085,87.5,30.75,91.87398278
2085,87.5,31,71.30078685
2085,87.5,31.25,83.27769064
2085,87.5,31.5,129.6405674
2085,87.5,31.75,84.47844436
2085,87.5,32,87.51911682
2085,87.5,32.25,133.7925941
2085,87.5,32.5,170.0674248
2085,87.5,32.75,170.4763074
2085,87.5,33,170.4763074
2085,87.5,33.25,137.7370233
2085,87.5,33.5,173.8809673
2085,87.5,33.75,170.1827077
2085,87.5,34,166.6453606
2085,87.5,34.25,166.6453606
2085,87.5,34.5,166.6453606
2085,87.5,34.75,165.131744
2085,87.5,35,170.6120296
2085,87.5,35.25,170.6120296
2085,87.5,35.5,161.8467182
2085,87.5,35.75,161.6771123
2085,87.5,36,161.6771123
2085,87.5,36.25,193.0361975
2085,87.5,36.5,181.0397046
2085,87.5,36.75,153.0983663
2085,87.5,37,132.3465334
2085,87.5,37.25,156.0141787
2085,87.5,37.5,95.0969743
2085,87.5,37.75,93.07066887
2085,87.5,38,94.22244791
2085,87.5,38.25,78.44983202
2085,87.5,38.5,21.29693271
2085,87.5,38.75,10.31438399
2085,87.5,39,7.347940098
2085,87.5,39.25,7.45742893
2085,87.5,39.5,9.375995321
2085,87.5,39.75,9.575955394
2085,87.5,40,9.575955394
2085,87.5,40.25,9.368505463
2085,87.5,40.5,7.437500982
2085,87.5,40.75,7.347940098
2085,87.5,41,10.29014794
2085,87.5,41.25,12.45502402
2085,87.5,41.5,29.99593035
2085,87.5,41.75,22.31204632
2085,87.5,42,17.81212533
2085,87.5,42.25,23.88603118
2085,87.5,42.5,45.11785313
2085,87.5,42.75,82.00961404
2085,87.5,43,10.91998347
2085,87.5,43.25,7.959995107
2085,87.5,43.5,31.75467025
2085,87.5,43.75,6.09201312
2085,87.5,44,6.959107989
2085,87.5,44.25,5.922196621
2085,87.5,44.5,13.01575351
2085,87.5,44.75,12.90948209
2085,87.5,45,10.59519973
2085,87.5,45.25,8.247582305
2085,87.5,45.5,9.281550118
2085,87.5,45.75,10.54480401
2085,87.5,46,7.442425436
2085,87.5,46.25,9.860141845
2085,87.5,46.5,11.9345518
2085,87.5,46.75,11.9345518
2085,87.5,47,12.54038448
2085,87.5,47.25,24.91850231
2085,87.5,47.5,12.09464643
2085,87.5,47.75,21.37459494
2085,87.5,48,30.01827619
2085,87.5,48.25,75.78046338
2085,87.5,48.5,77.89038806
2085,87.5,48.75,101.5218081
2085,87.5,49,91.55241042
2085,87.75,28,95.93568542
2085,87.75,28.25,105.8653923
2085,87.75,28.5,82.68586393
2085,87.75,28.75,72.51762865
2085,87.75,29,89.15385231
2085,87.75,29.25,73.52916592
2085,87.75,29.5,122.120531
2085,87.75,29.75,132.8545513
2085,87.75,30,83.40770857
2085,87.75,30.25,131.2920899
2085,87.75,30.5,165.5414516
2085,87.75,30.75,132.7517382
2085,87.75,31,74.35314734
2085,87.75,31.25,80.80158419
2085,87.75,31.5,127.5132797
2085,87.75,31.75,110.6104022
2085,87.75,32,69.3969221
2085,87.75,32.25,132.1037839
2085,87.75,32.5,170.0674248
2085,87.75,32.75,165.5414516
2085,87.75,33,133.7925941
2085,87.75,33.25,135.0979517
2085,87.75,33.5,139.325555
2085,87.75,33.75,166.6453606
2085,87.75,34,166.6453606
2085,87.75,34.25,166.8709613
2085,87.75,34.5,166.6453606
2085,87.75,34.75,166.6453606
2085,87.75,35,161.4585335
2085,87.75,35.25,161.4585335
2085,87.75,35.5,161.4585335
2085,87.75,35.75,161.6771123
2085,87.75,36,165.3552955
2085,87.75,36.25,171.9041795
2085,87.75,36.5,195.4619031
2085,87.75,36.75,153.0983663
2085,87.75,37,134.8671199
2085,87.75,37.25,133.6875394
2085,87.75,37.5,95.93568542
2085,87.75,37.75,79.97321092
2085,87.75,38,94.66804646
2085,87.75,38.25,72.95635901
2085,87.75,38.5,24.85359314
2085,87.75,38.75,9.891335101
2085,87.75,39,8.048403932
2085,87.75,39.25,7.45742893
2085,87.75,39.5,5.076889328
2085,87.75,39.75,9.575955394
2085,87.75,40,9.575955394
2085,87.75,40.25,7.419563037
2085,87.75,40.5,7.648144637
2085,87.75,40.75,7.347940098
2085,87.75,41,7.347940098
2085,87.75,41.25,22.03859815
2085,87.75,41.5,26.47514702
2085,87.75,41.75,17.88823741
2085,87.75,42,21.11424689
2085,87.75,42.25,29.52074646
2085,87.75,42.5,30.6001299
2085,87.75,42.75,37.44990712
2085,87.75,43,18.19565535
2085,87.75,43.25,22.15363285
2085,87.75,43.5,4.13788846
2085,87.75,43.75,21.28292635
2085,87.75,44,5.956879862
2085,87.75,44.25,5.495481812
2085,87.75,44.5,12.90151356
2085,87.75,44.75,12.82838425
2085,87.75,45,10.54480401
2085,87.75,45.25,7.529783699
2085,87.75,45.5,7.529783699
2085,87.75,45.75,7.529783699
2085,87.75,46,12.7632555
2085,87.75,46.25,7.500007896
2085,87.75,46.5,12.11238397
2085,87.75,46.75,12.08653424
2085,87.75,47,15.78555234
2085,87.75,47.25,10.76464839
2085,87.75,47.5,11.74491053
2085,87.75,47.75,22.98945352
2085,87.75,48,36.64726054
2085,87.75,48.25,74.44627073
2085,87.75,48.5,87.67880484
2085,87.75,48.75,106.1362505
2085,87.75,49,91.55241042
2085,88,28,151.5626522
2085,88,28.25,91.74224556
2085,88,28.5,80.82227356
2085,88,28.75,74.16022932
2085,88,29,71.21826039
2085,88,29.25,72.10500182
2085,88,29.5,119.7679298
2085,88,29.75,133.956944
2085,88,30,93.69759905
2085,88,30.25,104.6394197
2085,88,30.5,165.5414516
2085,88,30.75,135.2402977
2085,88,31,103.7763921
2085,88,31.25,124.5232095
2085,88,31.5,93.7878521
2085,88,31.75,68.89350008
2085,88,32,69.3969221
2085,88,32.25,124.5232095
2085,88,32.5,131.2920899
2085,88,32.75,165.5414516
2085,88,33,133.7925941
2085,88,33.25,106.9662803
2085,88,33.5,175.6705574
2085,88,33.75,166.6453606
2085,88,34,166.6453606
2085,88,34.25,170.1798262
2085,88,34.5,166.6453606
2085,88,34.75,166.6453606
2085,88,35,161.4585335
2085,88,35.25,161.4585335
2085,88,35.5,161.4585335
2085,88,35.75,166.8709613
2085,88,36,166.8709613
2085,88,36.25,134.8671199
2085,88,36.5,156.0141787
2085,88,36.75,156.0141787
2085,88,37,134.8671199
2085,88,37.25,84.57904499
2085,88,37.5,156.0141787
2085,88,37.75,136.2336659
2085,88,38,103.5310482
2085,88,38.25,77.14962369
2085,88,38.5,58.32416866
2085,88,38.75,19.46299648
2085,88,39,7.347940098
2085,88,39.25,6.634487614
2085,88,39.5,6.804157484
2085,88,39.75,11.97767134
2085,88,40,7.285878726
2085,88,40.25,6.7772511
2085,88,40.5,7.45742893
2085,88,40.75,7.257986595
2085,88,41,7.311552793
2085,88,41.25,22.21095709
2085,88,41.5,26.86964301
2085,88,41.75,13.69106038
2085,88,42,22.49107247
2085,88,42.25,24.16309534
2085,88,42.5,28.36821359
2085,88,42.75,22.31865234
2085,88,43,11.25390943
2085,88,43.25,33.56088289
2085,88,43.5,26.62778608
2085,88,43.75,45.45717642
2085,88,44,31.44574973
2085,88,44.25,13.34861738
2085,88,44.5,6.0754331
2085,88,44.75,10.28185661
2085,88,45,7.529783699
2085,88,45.25,7.641982113
2085,88,45.5,7.442425436
2085,88,45.75,12.90221276
2085,88,46,12.95343587
2085,88,46.25,11.9345518
2085,88,46.5,12.25905932
2085,88,46.75,12.53264378
2085,88,47,12.78805787
2085,88,47.25,12.45844487
2085,88,47.5,11.94192309
2085,88,47.75,30.44585852
2085,88,48,73.5520116
2085,88,48.25,100.6830792
2085,88,48.5,103.5216332
2085,88,48.75,91.10030715
2085,88.25,28,95.93568542
2085,88.25,28.25,107.8863718
2085,88.25,28.5,92.85456272
2085,88.25,28.75,135.5405348
2085,88.25,29,111.234239
2085,88.25,29.25,69.48616152
2085,88.25,29.5,77.43314063
2085,88.25,29.75,136.5082013
2085,88.25,30,104.3884451
2085,88.25,30.25,133.4716964
2085,88.25,30.5,133.7925941
2085,88.25,30.75,99.70212502
2085,88.25,31,68.49670036
2085,88.25,31.25,76.78740816
2085,88.25,31.5,127.556041
2085,88.25,31.75,89.4688869
2085,88.25,32,68.46479016
2085,88.25,32.25,166.5648872
2085,88.25,32.5,165.5414516
2085,88.25,32.75,170.4763074
2085,88.25,33,104.6394197
2085,88.25,33.25,134.8052097
2085,88.25,33.5,141.9790594
2085,88.25,33.75,166.6453606
2085,88.25,34,166.6453606
2085,88.25,34.25,166.8709613
2085,88.25,34.5,166.6453606
2085,88.25,34.75,174.0749661
2085,88.25,35,130.6833568
2085,88.25,35.25,127.7764204
2085,88.25,35.5,161.4585335
2085,88.25,35.75,166.8709613
2085,88.25,36,166.8709613
2085,88.25,36.25,136.2336659
2085,88.25,36.5,156.0141787
2085,88.25,36.75,109.9515776
2085,88.25,37,99.09467076
2085,88.25,37.25,84.57904499
2085,88.25,37.5,156.0141787
2085,88.25,37.75,136.2336659
2085,88.25,38,132.147593
2085,88.25,38.25,80.32279413
2085,88.25,38.5,67.35028816
2085,88.25,38.75,29.31701176
2085,88.25,39,7.347940098
2085,88.25,39.25,6.639791702
2085,88.25,39.5,11.7275599
2085,88.25,39.75,11.97767134
2085,88.25,40,6.881857861
2085,88.25,40.25,6.634487614
