year,lon,lat,mehg_ppb
2045,118.25,32.5,5.154621578
2045,118.25,32.75,5.068988013
2045,118.25,33,5.33736699
2045,118.25,33.25,2.598006244
2045,118.25,33.5,2.484022225
2045,118.25,33.75,5.633270534
2045,118.25,34,6.021211848
2045,118.25,34.25,5.063117696
2045,118.25,34.5,5.14435507
2045,118.25,34.75,7.832807339
2045,118.25,35,8.661208962
2045,118.25,35.25,8.237737197
2045,118.25,35.5,7.518831163
2045,118.25,35.75,5.622640014
2045,118.25,36,18.13140038
2045,118.25,36.25,6.054243777
2045,118.25,36.5,19.99800478
2045,118.25,36.75,5.597924028
2045,118.25,37,8.062621416
2045,118.25,37.25,6.970945803
2045,118.25,37.5,4.788166866
2045,118.25,37.75,3.883098667
2045,118.25,39.5,8.546445813
2045,118.25,39.75,8.336951282
2045,118.25,40,8.484166789
2045,118.25,40.25,8.753826474
2045,118.25,40.5,21.15749596
2045,118.25,40.75,7.494118453
2045,118.25,41,8.277151895
2045,118.25,41.25,20.67370892
2045,118.25,41.5,23.74824844
2045,118.25,41.75,19.56276564
2045,118.25,42,30.88546936
2045,118.25,42.25,23.44633728
2045,118.25,42.5,30.63378583
2045,118.25,42.75,24.24595893
2045,118.25,43,22.09273542
2045,118.25,43.25,21.91541886
2045,118.25,43.5,22.26785993
2045,118.25,43.75,19.80015362
2045,118.25,44,16.31860676
2045,118.25,44.25,39.97293773
2045,118.25,44.5,70.55378004
2045,118.25,44.75,35.25770741
2045,118.25,45,30.59774797
2045,118.25,45.25,29.31352676
2045,118.25,45.5,23.70247106
2045,118.25,45.75,25.37848489
2045,118.25,46,36.1016796
2045,118.25,46.25,36.23559652
2045,118.25,46.5,26.97862658
2045,118.25,48.25,19.71075559
2045,118.25,48.5,19.65647131
2045,118.25,48.75,19.65647131
2045,118.25,49,20.88728382
2045,118.25,49.25,20.89500729
2045,118.25,49.5,20.50876617
2045,118.5,24.75,2.561457209
2045,118.5,25,8.252327296
2045,118.5,25.25,7.190741149
2045,118.5,25.5,7.205253576
2045,118.5,25.75,3.26653041
2045,118.5,26,3.649417605
2045,118.5,26.25,7.573694449
2045,118.5,26.5,6.39333204
2045,118.5,26.75,7.987006891
2045,118.5,27,6.311048703
2045,118.5,27.25,6.597436358
2045,118.5,27.5,6.530103745
2045,118.5,27.75,5.227193662
2045,118.5,28,2.643859111
2045,118.5,28.25,8.009737235
2045,118.5,28.5,7.365495591
2045,118.5,28.75,6.682329077
2045,118.5,29,7.897300124
2045,118.5,29.25,7.632313292
2045,118.5,29.5,6.969072162
2045,118.5,29.75,15.57463398
2045,118.5,30,7.087199422
2045,118.5,30.25,7.212959165
2045,118.5,30.5,7.494544978
2045,118.5,30.75,6.568344464
2045,118.5,31,4.582984568
2045,118.5,31.25,4.703946679
2045,118.5,31.5,4.435034196
2045,118.5,31.75,4.707298812
2045,118.5,32,4.411568335
2045,118.5,32.25,5.009781313
2045,118.5,32.5,5.427707932
2045,118.5,32.75,4.844569549
2045,118.5,33,5.350725329
2045,118.5,33.25,3.371273087
2045,118.5,33.5,2.524330367
2045,118.5,33.75,5.358684098
2045,118.5,34,5.465546883
2045,118.5,34.25,5.135913762
2045,118.5,34.5,5.135913762
2045,118.5,34.75,5.068186708
2045,118.5,35,8.262541783
2045,118.5,35.25,7.678249051
2045,118.5,35.5,7.595646727
2045,118.5,35.75,8.065397409
2045,118.5,36,14.22839618
2045,118.5,36.25,18.2527714
2045,118.5,36.5,8.546445813
2045,118.5,36.75,5.459756284
2045,118.5,37,7.621406832
2045,118.5,37.25,3.961980695
2045,118.5,37.5,5.180336486
2045,118.5,37.75,4.058280846
2045,118.5,39.5,6.041377515
2045,118.5,39.75,8.324787505
2045,118.5,40,8.454638139
2045,118.5,40.25,22.53309657
2045,118.5,40.5,7.938837592
2045,118.5,40.75,17.88974553
2045,118.5,41,17.89273732
2045,118.5,41.25,22.39116991
2045,118.5,41.5,19.082775
2045,118.5,41.75,35.54477944
2045,118.5,42,22.22776705
2045,118.5,42.25,23.43239638
2045,118.5,42.5,23.26972257
2045,118.5,42.75,23.39020677
2045,118.5,43,23.59129086
2045,118.5,43.25,23.2461093
2045,118.5,43.5,14.59135685
2045,118.5,43.75,17.22537342
2045,118.5,44,30.19868737
2045,118.5,44.25,30.45140862
2045,118.5,44.5,70.55378004
2045,118.5,44.75,6.132820606
2045,118.5,45,32.78650167
2045,118.5,45.25,30.15910027
2045,118.5,45.5,23.78599611
2045,118.5,45.75,27.04379488
2045,118.5,46,36.08456463
2045,118.5,46.25,36.1501315
2045,118.5,46.5,20.28230906
2045,118.5,48,20.54885439
2045,118.5,48.25,21.04183363
2045,118.5,48.5,36.78467437
2045,118.5,48.75,36.76723561
2045,118.5,49,27.69906496
2045,118.5,49.25,20.87137881
2045,118.5,49.5,26.48848389
2045,118.5,49.75,26.44176717
2045,118.75,25.25,5.811383234
2045,118.75,25.5,7.327366624
2045,118.75,25.75,4.842264398
2045,118.75,26,2.588018043
2045,118.75,26.25,6.898203652
2045,118.75,26.5,6.921245082
2045,118.75,26.75,7.649704598
2045,118.75,27,8.671933152
2045,118.75,27.25,6.688247172
2045,118.75,27.5,7.30205961
2045,118.75,27.75,3.151677259
2045,118.75,28,5.416584045
2045,118.75,28.25,16.63958834
2045,118.75,28.5,22.34406983
2045,118.75,28.75,7.021912853
2045,118.75,29,6.450781837
2045,118.75,29.25,8.087658384
2045,118.75,29.5,7.431733038
2045,118.75,29.75,6.601449598
2045,118.75,30,6.678854268
2045,118.75,30.25,19.51131416
2045,118.75,30.5,19.42004074
2045,118.75,30.75,6.860707732
2045,118.75,31,4.453510878
2045,118.75,31.25,3.990127328
2045,118.75,31.5,4.126872437
2045,118.75,31.75,6.658578897
2045,118.75,32,8.097525194
2045,118.75,32.25,4.590913548
2045,118.75,32.5,5.054952816
2045,118.75,32.75,5.159801031
2045,118.75,33,5.527898443
2045,118.75,33.25,2.843782639
2045,118.75,33.5,2.238231217
2045,118.75,33.75,5.346969568
2045,118.75,34,5.663664374
2045,118.75,34.25,5.301773499
2045,118.75,34.5,5.278105174
2045,118.75,34.75,6.022024361
2045,118.75,35,5.406406181
2045,118.75,35.25,5.623767773
2045,118.75,35.5,5.693699013
2045,118.75,35.75,7.60404044
2045,118.75,36,5.358789486
2045,118.75,36.25,6.534869309
2045,118.75,36.5,14.03413257
2045,118.75,36.75,5.276646654
2045,118.75,37,4.769817278
2045,118.75,37.25,2.151591543
2045,118.75,37.5,2.409249468
2045,118.75,37.75,9.707538745
2045,118.75,39.5,5.947052044
2045,118.75,39.75,8.080243016
2045,118.75,40,8.13140281
2045,118.75,40.25,17.56703687
2045,118.75,40.5,17.85486174
2045,118.75,40.75,14.23077566
2045,118.75,41,5.47811946
2045,118.75,41.25,15.07878621
2045,118.75,41.5,9.592293779
2045,118.75,41.75,22.35738296
2045,118.75,42,7.703883397
2045,118.75,42.25,15.80068308
2045,118.75,42.5,19.50617179
2045,118.75,42.75,24.13007849
2045,118.75,43,23.59129086
2045,118.75,43.25,19.25607128
2045,118.75,43.5,5.290073043
2045,118.75,43.75,15.38440237
2045,118.75,44,30.47182901
2045,118.75,44.25,36.32462465
2045,118.75,44.5,70.55378004
2045,118.75,44.75,40.28500631
2045,118.75,45,4.938133785
2045,118.75,45.25,32.72365459
2045,118.75,45.5,26.48454699
2045,118.75,45.75,36.28797697
2045,118.75,46,40.79107104
2045,118.75,46.25,41.88988689
2045,118.75,46.5,30.99430753
2045,118.75,48,20.20071224
2045,118.75,48.25,27.61123887
2045,118.75,48.5,27.0176256
2045,118.75,48.75,36.28797697
2045,118.75,49,37.5235354
2045,118.75,49.25,20.87137881
2045,118.75,49.5,19.98781853
2045,118.75,49.75,21.34319045
2045,119,25.5,8.878695825
2045,119,25.75,7.10076064
2045,119,26,2.544221732
2045,119,26.25,3.009776445
2045,119,26.5,5.380368499
2045,119,26.75,2.521841808
2045,119,27,3.307931946
2045,119,27.25,7.75910519
2045,119,27.5,7.268987964
2045,119,27.75,8.252509246
2045,119,28,2.430866098
2045,119,28.25,4.15433838
2045,119,28.5,6.823686939
2045,119,28.75,8.050812701
2045,119,29,7.533242361
2045,119,29.25,7.620902209
2045,119,29.5,7.014284338
2045,119,29.75,6.820582671
2045,119,30,5.03750042
2045,119,30.25,16.81461541
2045,119,30.5,7.205397654
2045,119,30.75,6.379174444
2045,119,31,3.777912181
2045,119,31.25,3.883892943
2045,119,31.5,4.027718505
2045,119,31.75,4.415136723
2045,119,32,4.411568335
2045,119,32.25,5.093077111
2045,119,32.5,5.196056093
2045,119,32.75,5.323449658
2045,119,33,5.201707424
2045,119,33.25,5.388996173
2045,119,33.5,5.293073884
2045,119,33.75,5.517043338
2045,119,34,5.449432319
2045,119,34.25,5.441936184
2045,119,34.5,5.755790895
2045,119,34.75,5.9915164
2045,119,35,5.522616976
2045,119,35.25,5.524163005
2045,119,35.5,5.481885676
2045,119,35.75,5.695667968
2045,119,36,5.626587395
2045,119,36.25,6.036666709
2045,119,36.5,6.22647684
2045,119,36.75,6.473779573
2045,119,39.75,7.639134694
2045,119,40,7.605710173
2045,119,40.25,21.0343627
2045,119,40.5,17.56703687
2045,119,40.75,20.80875167
2045,119,41,14.51883779
2045,119,41.25,19.50617179
2045,119,41.5,23.31430869
2045,119,41.75,20.03662882
2045,119,42,23.62528761
2045,119,42.25,5.815213049
2045,119,42.5,23.99050528
2045,119,42.75,24.37577827
2045,119,43,8.461916986
2045,119,43.25,23.33343525
2045,119,43.5,23.31430869
2045,119,43.75,17.1790016
2045,119,44,16.92624855
2045,119,44.25,30.59752419
2045,119,44.5,39.48191089
2045,119,44.75,69.71411094
2045,119,45,40.21305033
2045,119,45.25,38.03713842
2045,119,45.5,35.78205455
2045,119,45.75,36.1501315
2045,119,46,41.93784734
2045,119,46.25,42.03368585
2045,119,46.5,42.3503378
2045,119,47.75,21.45112824
2045,119,48,19.96459205
2045,119,48.25,26.99343545
2045,119,48.5,20.00226004
2045,119,48.75,27.03903523
2045,119,49,37.27423532
2045,119,49.25,20.82118554
2045,119,49.5,27.81309366
2045,119,49.75,20.86539235
2045,119.25,25.75,4.656270524
2045,119.25,26,4.459789877
2045,119.25,26.25,4.179876281
2045,119.25,26.5,2.676744807
2045,119.25,26.75,2.853690701
2045,119.25,27,3.207777924
2045,119.25,27.25,2.817421108
2045,119.25,27.5,2.677310111
2045,119.25,27.75,13.00791321
2045,119.25,28,18.51688129
2045,119.25,28.25,4.39934182
2045,119.25,28.5,6.414354889
2045,119.25,28.75,6.970902072
2045,119.25,29,7.976597624
2045,119.25,29.25,8.371294557
2045,119.25,29.5,7.921898729
2045,119.25,29.75,20.4720091
2045,119.25,30,12.71473686
2045,119.25,30.25,16.44364521
2045,119.25,30.5,6.787223861
2045,119.25,30.75,6.938612283
2045,119.25,31,4.5866907
2045,119.25,31.25,4.149182595
2045,119.25,31.5,4.394832479
2045,119.25,31.75,4.880954657
2045,119.25,32,4.091043643
2045,119.25,32.25,4.28947085
2045,119.25,32.5,5.211552717
2045,119.25,32.75,4.893050316
2045,119.25,33,4.756050518
2045,119.25,33.25,5.161828306
2045,119.25,33.5,5.207870744
2045,119.25,33.75,5.304670335
2045,119.25,34,5.293073884
2045,119.25,34.25,5.328612693
2045,119.25,34.5,5.402510681
2045,119.25,35.5,7.331336202
2045,119.25,35.75,5.767530426
2045,119.25,36,6.013232907
2045,119.25,36.25,6.521676038
2045,119.25,36.5,6.280916671
2045,119.25,36.75,5.874240723
2045,119.25,40,7.345093893
2045,119.25,40.25,17.56703687
2045,119.25,40.5,17.94238383
2045,119.25,40.75,18.93703899
2045,119.25,41,13.16733186
2045,119.25,41.25,6.526608674
2045,119.25,41.5,6.240508373
2045,119.25,41.75,5.762428865
2045,119.25,42,5.645759847
2045,119.25,42.25,5.815213049
2045,119.25,42.5,24.06324156
2045,119.25,42.75,24.03647247
2045,119.25,43,22.94581284
2045,119.25,43.25,23.02629797
2045,119.25,43.5,15.57828813
2045,119.25,43.75,15.48935619
2045,119.25,44,13.8526293
2045,119.25,44.25,16.24446344
2045,119.25,44.5,30.11688462
2045,119.25,44.75,63.82674077
2045,119.25,45,39.91559498
2045,119.25,45.25,40.22165403
2045,119.25,45.5,38.89486182
2045,119.25,45.75,38.87642267
2045,119.25,46,41.92887654
2045,119.25,46.25,74.18803131
2045,119.25,46.5,75.81734317
2045,119.25,47.75,29.99908883
2045,119.25,48,21.87257375
2045,119.25,48.25,21.07349817
2045,119.25,48.5,27.12865325
2045,119.25,48.75,35.1429518
2045,119.25,49,37.27423532
2045,119.25,49.25,19.80473295
2045,119.25,49.5,29.14466831
2045,119.25,49.75,21.82657641
2045,119.25,50,28.03240116
2045,119.25,50.25,29.3915464
2045,119.25,50.5,30.90496798
2045,119.5,27,2.349182717
2045,119.5,27.25,2.559759388
2045,119.5,27.5,3.000435001
2045,119.5,27.75,23.73511213
2045,119.5,28,2.835536407
2045,119.5,28.25,7.06892755
2045,119.5,28.5,7.102408013
2045,119.5,28.75,7.411713293
2045,119.5,29,8.668310945
2045,119.5,29.25,8.910586015
2045,119.5,29.5,6.906351512
2045,119.5,29.75,6.867105805
2045,119.5,30,6.775421112
2045,119.5,30.25,7.563998678
2045,119.5,30.5,5.042149983
2045,119.5,30.75,5.684837979
2045,119.5,31,4.749928915
2045,119.5,31.25,5.008706901
2045,119.5,31.5,4.394832479
2045,119.5,31.75,4.162218572
2045,119.5,32,4.107073813
2045,119.5,32.25,4.107073813
2045,119.5,32.5,4.403972118
2045,119.5,32.75,5.046912014
2045,119.5,33,5.337063796
2045,119.5,33.25,5.294894195
2045,119.5,33.5,5.42952313
2045,119.5,33.75,5.222677945
2045,119.5,34,5.13876096
2045,119.5,34.25,5.259882108
2045,119.5,35.75,5.858623063
2045,119.5,36,5.964092997
2045,119.5,36.25,6.274580684
2045,119.5,36.5,6.293604444
2045,119.5,36.75,6.693591007
2045,119.5,40.25,5.696062431
2045,119.5,40.5,18.26865957
2045,119.5,40.75,16.18717986
2045,119.5,41,13.31335784
2045,119.5,41.25,5.930814173
2045,119.5,41.5,8.259925108
2045,119.5,41.75,12.76193108
2045,119.5,42,15.86713928
2045,119.5,42.25,19.64562801
2045,119.5,42.5,16.01025206
2045,119.5,42.75,23.05948053
2045,119.5,43,23.01538174
2045,119.5,43.25,19.2549538
2045,119.5,43.5,18.64880359
2045,119.5,43.75,15.4774771
2045,119.5,44,16.96400911
2045,119.5,44.25,17.43967674
2045,119.5,44.5,30.60261989
2045,119.5,44.75,31.97423908
2045,119.5,45,36.40904143
2045,119.5,45.25,53.80631338
2045,119.5,45.5,35.08788207
2045,119.5,45.75,40.20258588
2045,119.5,46,42.0536225
2045,119.5,46.25,74.27684623
2045,119.5,46.5,75.2026761
2045,119.5,47.5,48.62070655
2045,119.5,47.75,39.76385385
2045,119.5,48,22.41495974
2045,119.5,48.25,29.57744066
2045,119.5,48.5,40.66355597
2045,119.5,48.75,36.91610605
2045,119.5,49,36.79930484
2045,119.5,49.25,27.12298027
2045,119.5,49.5,21.86268872
2045,119.5,49.75,23.39010306
2045,119.5,50,29.05734008
2045,119.5,50.25,30.21226347
2045,119.5,50.5,30.54563244
2045,119.5,50.75,31.13291509
2045,119.75,27,2.591443108
2045,119.75,27.25,3.385559476
2045,119.75,27.5,2.800994657
2045,119.75,27.75,3.248830105
2045,119.75,28,22.89005283
2045,119.75,28.25,7.05174772
2045,119.75,28.5,5.84218256
2045,119.75,28.75,16.28278717
2045,119.75,29,8.073915526
2045,119.75,29.25,9.106475294
2045,119.75,29.5,7.527716376
2045,119.75,29.75,15.57463398
2045,119.75,30,5.669685713
2045,119.75,30.25,6.780587753
2045,119.75,30.5,7.203465566
2045,119.75,30.75,6.620197373
2045,119.75,31,7.204932866
2045,119.75,31.25,3.152184946
2045,119.75,31.5,2.313546133
2045,119.75,31.75,4.155051708
2045,119.75,32,4.45106812
2045,119.75,32.25,4.109723015
2045,119.75,32.5,4.447575682
2045,119.75,32.75,5.150054178
2045,119.75,33,5.26743186
2045,119.75,33.25,5.248170553
2045,119.75,33.5,5.094564867
2045,119.75,33.75,5.161828306
2045,119.75,34,5.348740566
2045,119.75,34.25,2.684709789
2045,119.75,36,6.052174644
2045,119.75,36.25,5.842840407
2045,119.75,36.5,5.844937829
2045,119.75,36.75,5.812629632
2045,119.75,40.25,14.37765077
2045,119.75,40.5,15.79663095
2045,119.75,40.75,13.03460951
2045,119.75,41,15.16395819
2045,119.75,41.25,15.16395819
2045,119.75,41.5,12.76193108
2045,119.75,41.75,23.62528761
2045,119.75,42,20.44221415
2045,119.75,42.25,23.62528761
2045,119.75,42.5,24.03647247
2045,119.75,42.75,23.98721757
2045,119.75,43,19.40544869
2045,119.75,43.25,19.37633092
2045,119.75,43.5,14.34182024
2045,119.75,43.75,18.36269575
2045,119.75,44,18.37601077
2045,119.75,44.25,14.71957065
2045,119.75,44.5,21.71501353
2045,119.75,44.75,30.67447805
2045,119.75,45,34.9453324
2045,119.75,45.25,69.81824965
2045,119.75,45.5,40.22266746
2045,119.75,45.75,40.39635693
2045,119.75,46,74.33133171
2045,119.75,46.25,74.27684623
2045,119.75,46.5,75.00411808
2045,119.75,47.25,49.83805606
2045,119.75,47.5,49.17965635
2045,119.75,47.75,39.73549981
2045,119.75,48,39.32703752
2045,119.75,48.25,22.05784974
2045,119.75,48.5,3.374519964
2045,119.75,48.75,19.773827
2045,119.75,49,20.89583589
2045,119.75,49.25,3.137994652
2045,119.75,49.5,22.36006546
2045,119.75,49.75,23.74338734
2045,119.75,50,23.53666524
2045,119.75,50.25,30.10631607
2045,119.75,50.5,36.0004855
2045,119.75,50.75,64.20626847
2045,119.75,51,62.26316745
2045,120,27.25,2.717651654
2045,120,27.5,20.22607454
2045,120,27.75,3.000977658
2045,120,28,2.707917278
2045,120,28.25,18.90217443
2045,120,28.5,7.401999559
2045,120,28.75,7.512346845
2045,120,29,8.356765635
2045,120,29.25,8.720834185
2045,120,29.5,8.506399697
2045,120,29.75,7.912290135
2045,120,30,7.544821868
2045,120,30.25,7.285414592
2045,120,30.5,6.797042252
2045,120,30.75,6.680989631
2045,120,31,5.046912014
2045,120,31.25,41.30255955
2045,120,31.5,2.424187898
2045,120,31.75,4.599117501
2045,120,32,5.308795526
2045,120,32.25,4.995246602
2045,120,32.5,5.148550219
2045,120,32.75,5.150054178
2045,120,33,5.546494783
2045,120,33.25,4.997140548
2045,120,33.5,5.504895716
2045,120,33.75,5.282489479
2045,120,34,5.763691519
2045,120,36.5,5.796018793
2045,120,36.75,5.768533302
2045,120,40.25,24.27917925
2045,120,40.5,18.70993748
2045,120,40.75,18.51880584
2045,120,41,18.70993748
2045,120,41.25,13.03460951
2045,120,41.5,14.98210517
2045,120,41.75,12.76193108
2045,120,42,23.7300107
2045,120,42.25,23.59129086
2045,120,42.5,24.15821794
2045,120,42.75,21.1016795
2045,120,43,19.37633092
2045,120,43.25,19.12128089
2045,120,43.5,17.79766351
2045,120,43.75,16.01755752
2045,120,44,18.04095963
2045,120,44.25,17.340063
2045,120,44.5,16.65287683
2045,120,44.75,16.84505823
2045,120,45,31.85283264
2045,120,45.25,33.76302199
2045,120,45.5,36.57330835
2045,120,45.75,38.90266114
2045,120,46,40.19398625
2045,120,46.25,70.4694169
2045,120,46.5,74.66696865
2045,120,46.75,68.21603202
2045,120,47,70.2905136
2045,120,47.25,48.76878249
2045,120,47.5,58.33188774
2045,120,47.75,45.81371342
2045,120,48,48.66841136
2045,120,48.25,50.15131769
2045,120,48.5,22.49090537
2045,120,48.75,18.19112402
2045,120,49,22.30279331
2045,120,49.25,3.354093829
2045,120,49.5,30.8205543
2045,120,49.75,23.29791238
2045,120,50,39.10006534
2045,120,50.25,29.55455365
2045,120,50.5,52.18389926
2045,120,50.75,64.62659176
2045,120,51,76.41877281
2045,120,51.25,63.3899702
2045,120,51.5,67.19502566
2045,120.25,27.25,15.29420098
2045,120.25,27.5,4.18815523
2045,120.25,27.75,2.415186909
2045,120.25,28,2.705739386
2045,120.25,28.25,2.689904141
2045,120.25,28.5,7.059660851
2045,120.25,28.75,7.661162582
2045,120.25,29,7.768486965
2045,120.25,29.25,8.153782709
2045,120.25,29.5,7.586098709
2045,120.25,29.75,8.461439518
2045,120.25,30,7.797064949
2045,120.25,30.75,4.570191252
2045,120.25,31,4.346173916
2045,120.25,31.25,50.2464635
2045,120.25,31.5,2.396559322
2045,120.25,31.75,4.403972118
2045,120.25,32,4.981146041
2045,120.25,32.25,5.315783801
2045,120.25,32.5,5.03150956
2045,120.25,32.75,5.144173795
2045,120.25,33,5.229427489
2045,120.25,33.25,5.048825548
2045,120.25,33.5,5.293219653
2045,120.25,33.75,5.659671289
2045,120.25,36.5,5.858623063
2045,120.25,36.75,5.920830094
2045,120.25,37,5.973982875
2045,120.25,37.25,6.679422658
2045,120.25,40.5,14.76950286
2045,120.25,40.75,18.77364679
2045,120.25,41,13.16733186
2045,120.25,41.25,16.18717986
2045,120.25,41.5,18.2903134
2045,120.25,41.75,12.84964298
2045,120.25,42,23.43696087
2045,120.25,42.25,23.75343221
2045,120.25,42.5,24.03647247
2045,120.25,42.75,24.0746548
2045,120.25,43,19.79972284
2045,120.25,43.25,19.50097608
2045,120.25,43.5,17.77936969
2045,120.25,43.75,14.34182024
2045,120.25,44,15.52440292
2045,120.25,44.25,15.26650662
2045,120.25,44.5,18.26643767
2045,120.25,44.75,30.61926306
2045,120.25,45,31.46313116
2045,120.25,45.25,30.03375568
2045,120.25,45.5,30.0699308
2045,120.25,45.75,35.24099255
2045,120.25,46,40.46050353
2045,120.25,46.25,22.63141663
2045,120.25,46.5,74.29609294
2045,120.25,46.75,55.04352608
2045,120.25,47,48.61184994
2045,120.25,47.25,49.03733087
2045,120.25,47.5,61.03379026
2045,120.25,47.75,49.75250387
2045,120.25,48,56.65494311
2045,120.25,48.25,56.67543651
2045,120.25,48.5,47.96450812
2045,120.25,48.75,39.56277326
2045,120.25,49,23.41294668
2045,120.25,49.25,23.95516451
2045,120.25,49.5,30.88099633
2045,120.25,49.75,42.01970695
2045,120.25,50,52.19331497
2045,120.25,50.25,52.2240811
2045,120.25,50.5,52.32514366
2045,120.25,50.75,65.0379843
2045,120.25,51,64.3274469
2045,120.25,51.25,66.66628902
2045,120.25,51.5,66.89164957
2045,120.25,52.75,79.36518909
2045,120.5,22.75,8.459812409
2045,120.5,23,7.950648461
2045,120.5,23.25,7.631024204
2045,120.5,23.5,8.483498502
2045,120.5,23.75,7.980604764
2045,120.5,28.25,2.85846038
2045,120.5,28.5,3.816643852
2045,120.5,28.75,7.591127167
2045,120.5,29,6.695468937
2045,120.5,29.25,7.51304885
2045,120.5,29.5,7.848855105
2045,120.5,29.75,7.5754316
2045,120.5,30.75,4.521047123
2045,120.5,31,2.396559322
2045,120.5,31.25,2.424187898
2045,120.5,31.5,5.514292543
2045,120.5,31.75,5.099683974
2045,120.5,32,5.308795526
2045,120.5,32.25,5.0145905
2045,120.5,32.5,4.981146041
2045,120.5,32.75,5.190366994
2045,120.5,36.75,5.67081975
2045,120.5,37,5.834432294
2045,120.5,37.25,15.16395819
2045,120.5,40.75,6.204129979
2045,120.5,41,17.09408215
2045,120.5,41.25,18.87906162
2045,120.5,41.5,5.964372573
2045,120.5,41.75,16.30576877
2045,120.5,42,24.32312773
2045,120.5,42.25,24.09535533
2045,120.5,42.5,24.03647247
2045,120.5,42.75,24.2314627
2045,120.5,43,19.37633092
2045,120.5,43.25,19.54688447
2045,120.5,43.5,18.65527197
2045,120.5,43.75,14.3270786
2045,120.5,44,15.62369075
2045,120.5,44.25,15.4774771
2045,120.5,44.5,23.26972257
2045,120.5,44.75,22.123759
2045,120.5,45,30.61926306
2045,120.5,45.25,30.82640419
2045,120.5,45.5,31.74998278
2045,120.5,45.75,32.56373287
2045,120.5,46,39.48191089
2045,120.5,46.25,39.66224262
2045,120.5,46.5,30.29617349
2045,120.5,46.75,39.78184201
2045,120.5,47,38.56110048
2045,120.5,47.25,49.30883834
2045,120.5,47.5,49.63573511
2045,120.5,47.75,47.10489794
2045,120.5,48,53.40587965
2045,120.5,48.25,62.53606746
2045,120.5,48.5,52.14905056
2045,120.5,48.75,39.08317643
2045,120.5,49,41.38479899
2045,120.5,49.25,3.651371483
2045,120.5,49.5,41.16382478
2045,120.5,49.75,51.92046314
2045,120.5,50,52.05147038
2045,120.5,50.25,52.26699922
2045,120.5,50.5,61.64926222
2045,120.5,50.75,63.3399597
2045,120.5,51,66.66628902
2045,120.5,51.25,67.27678535
2045,120.5,51.5,66.89164957
2045,120.5,51.75,68.46242571
2045,120.5,52.75,79.41450666
2045,120.5,53,77.75978246
2045,120.75,22.5,24.29648644
2045,120.75,22.75,20.99757911
2045,120.75,23,41.35670527
2045,120.75,23.25,41.27655691
2045,120.75,23.5,6.51421843
2045,120.75,23.75,3.3105363
2045,120.75,24,8.458460222
2045,120.75,24.25,8.451952816
2045,120.75,28.25,4.12652778
2045,120.75,28.5,20.66785873
2045,120.75,28.75,13.24952378
2045,120.75,29,19.13523153
2045,120.75,29.25,18.31531292
2045,120.75,29.5,8.206830809
2045,120.75,29.75,11.30597231
2045,120.75,30.75,4.371012648
2045,120.75,31,5.076986919
2045,120.75,31.25,5.076986919
2045,120.75,31.5,5.076986919
2045,120.75,32.25,5.0145905
2045,120.75,37,7.736517598
2045,120.75,37.25,5.953772172
2045,120.75,37.5,7.028915333
2045,120.75,41,17.46238795
2045,120.75,41.25,6.679422658
2045,120.75,41.5,15.99215372
2045,120.75,41.75,6.087811303
2045,120.75,42,15.96185767
2045,120.75,42.25,23.62528761
2045,120.75,42.5,23.45654328
2045,120.75,42.75,8.150608079
2045,120.75,43,19.41345709
2045,120.75,43.25,19.77937116
2045,120.75,43.5,6.233651389
2045,120.75,43.75,14.3270786
2045,120.75,44,14.19052884
2045,120.75,44.25,15.84858882
2045,120.75,44.5,15.47013958
2045,120.75,44.75,15.48201304
2045,120.75,45,18.0727008
2045,120.75,45.25,30.6632507
2045,120.75,45.5,29.37310467
2045,120.75,45.75,31.95115388
2045,120.75,46,36.46042801
2045,120.75,46.25,39.48191089
2045,120.75,46.5,69.6637778
2045,120.75,46.75,48.8874888
2045,120.75,47,49.54797239
2045,120.75,47.25,49.21406952
2045,120.75,47.5,47.58470542
2045,120.75,47.75,49.35513424
2045,120.75,48,48.06102322
2045,120.75,48.25,68.87291051
2045,120.75,48.5,64.2515938
2045,120.75,48.75,52.06931226
2045,120.75,49,41.03069741
2045,120.75,49.25,6.635317818
2045,120.75,49.5,51.74023071
2045,120.75,49.75,52.67237765
2045,120.75,50,52.45606881
2045,120.75,50.25,52.32514366
2045,120.75,50.5,61.43156829
2045,120.75,50.75,78.02435411
2045,120.75,51,63.87188539
2045,120.75,51.25,64.09602007
2045,120.75,51.5,66.68216698
2045,120.75,51.75,68.46242571
2045,120.75,52,70.40835996
2045,120.75,52.25,70.40835996
2045,120.75,52.5,70.40835996
2045,120.75,52.75,71.86199119
2045,120.75,53,79.41450666
2045,121,23.25,52.91899477
2045,121,23.5,89.5600391
2045,121,23.75,50.40064277
2045,121,24,3.59428125
2045,121,24.25,51.62822077
2045,121,28.75,4.248307418
2045,121,29,7.095872175
2045,121,29.25,7.190906067
2045,121,29.5,7.807739665
2045,121,29.75,19.54516984
2045,121,30.75,5.16602827
2045,121,31,5.135516627
2045,121,31.25,5.47332029
2045,121,31.5,5.47332029
2045,121,32.25,2.064949965
2045,121,37,14.23077566
2045,121,37.25,18.44443568
2045,121,41.25,6.679422658
2045,121,41.5,13.16733186
2045,121,41.75,18.98188803
2045,121,42,18.2903134
2045,121,42.25,15.47041797
2045,121,42.5,23.31455437
2045,121,42.75,23.29642849
2045,121,43,19.99184746
