year,lon,lat,mehg_ppb
2022,84.25,45.75,11.46394476
2022,84.25,46,12.00839897
2022,84.25,46.25,17.93703609
2022,84.25,46.5,33.10537418
2022,84.25,46.75,32.5962839
2022,84.5,28.75,64.45140146
2022,84.5,29,65.36475878
2022,84.5,29.25,95.03313812
2022,84.5,29.5,100.4319441
2022,84.5,29.75,95.35542149
2022,84.5,30,112.9686002
2022,84.5,30.25,109.8887473
2022,84.5,30.5,81.28927719
2022,84.5,30.75,65.16021872
2022,84.5,31,80.30822192
2022,84.5,31.25,77.67960433
2022,84.5,31.5,78.37890537
2022,84.5,31.75,91.94742738
2022,84.5,32,88.31582486
2022,84.5,32.25,73.29758578
2022,84.5,32.5,89.39564712
2022,84.5,32.75,66.88295827
2022,84.5,33,72.09700788
2022,84.5,33.25,110.8516298
2022,84.5,33.5,89.24653922
2022,84.5,33.75,91.1930532
2022,84.5,34,91.22041189
2022,84.5,34.25,109.185161
2022,84.5,34.5,67.90997184
2022,84.5,34.75,50.58660965
2022,84.5,35,67.93721944
2022,84.5,35.25,78.82807478
2022,84.5,35.5,78.82807478
2022,84.5,35.75,39.64798069
2022,84.5,36,37.36664148
2022,84.5,36.25,57.99009118
2022,84.5,36.5,70.54000645
2022,84.5,36.75,69.75877262
2022,84.5,37,63.42573137
2022,84.5,37.25,28.46911883
2022,84.5,37.5,13.78620859
2022,84.5,37.75,5.466731265
2022,84.5,38,5.386360151
2022,84.5,38.25,4.22371142
2022,84.5,38.5,3.117279675
2022,84.5,38.75,3.119046085
2022,84.5,39,4.458731718
2022,84.5,39.25,4.465276617
2022,84.5,39.5,5.383561417
2022,84.5,39.75,5.368050503
2022,84.5,40,5.368050503
2022,84.5,40.25,5.423544848
2022,84.5,40.5,5.392901323
2022,84.5,40.75,3.998450354
2022,84.5,41,4.696955775
2022,84.5,41.25,4.664210527
2022,84.5,41.5,6.129763574
2022,84.5,41.75,6.226237575
2022,84.5,42,16.84975702
2022,84.5,42.25,35.79835652
2022,84.5,42.5,53.70069727
2022,84.5,42.75,53.85628833
2022,84.5,43,54.87560881
2022,84.5,43.25,58.84048771
2022,84.5,43.5,57.87743537
2022,84.5,43.75,67.72008018
2022,84.5,44,55.56444442
2022,84.5,44.25,42.29001367
2022,84.5,44.5,12.31250134
2022,84.5,44.75,6.059905755
2022,84.5,45,6.449514093
2022,84.5,45.25,6.876488095
2022,84.5,45.5,13.87391501
2022,84.5,45.75,14.0848643
2022,84.5,46,14.01599438
2022,84.5,46.25,11.96848204
2022,84.5,46.5,44.27594348
2022,84.5,46.75,31.79315018
2022,84.5,47,40.43516691
2022,84.75,28.75,67.50141911
2022,84.75,29,93.67973701
2022,84.75,29.25,87.98780982
2022,84.75,29.5,92.4411452
2022,84.75,29.75,109.6511427
2022,84.75,30,71.81560869
2022,84.75,30.25,143.1808411
2022,84.75,30.5,85.6243336
2022,84.75,30.75,93.38681326
2022,84.75,31,77.74587101
2022,84.75,31.25,81.40034469
2022,84.75,31.5,78.82232171
2022,84.75,31.75,91.94742738
2022,84.75,32,76.98969747
2022,84.75,32.25,75.2011233
2022,84.75,32.5,66.67479563
2022,84.75,32.75,91.06751496
2022,84.75,33,109.9068433
2022,84.75,33.25,113.8989656
2022,84.75,33.5,93.59258037
2022,84.75,33.75,113.3680616
2022,84.75,34,91.75488663
2022,84.75,34.25,110.475823
2022,84.75,34.5,68.38987268
2022,84.75,34.75,48.55997426
2022,84.75,35,50.51246324
2022,84.75,35.25,42.0317058
2022,84.75,35.5,51.26875136
2022,84.75,35.75,39.70754672
2022,84.75,36,37.79113508
2022,84.75,36.25,62.44472701
2022,84.75,36.5,71.43151565
2022,84.75,36.75,68.22097488
2022,84.75,37,58.85141504
2022,84.75,37.25,18.27320206
2022,84.75,37.5,26.4124801
2022,84.75,37.75,5.244215383
2022,84.75,38,5.386360151
2022,84.75,38.25,5.383309694
2022,84.75,38.5,4.057117285
2022,84.75,38.75,2.394791355
2022,84.75,39,4.458731718
2022,84.75,39.25,4.465276617
2022,84.75,39.5,5.383561417
2022,84.75,39.75,5.368050503
2022,84.75,40,5.368050503
2022,84.75,40.25,5.423544848
2022,84.75,40.5,5.423544848
2022,84.75,40.75,3.865602956
2022,84.75,41,4.675943771
2022,84.75,41.25,4.774416276
2022,84.75,41.5,6.167218612
2022,84.75,41.75,6.938159759
2022,84.75,42,18.15088305
2022,84.75,42.25,45.90596547
2022,84.75,42.5,60.32376168
2022,84.75,42.75,55.30577225
2022,84.75,43,53.86879828
2022,84.75,43.25,60.14641485
2022,84.75,43.5,68.59200646
2022,84.75,43.75,64.36389463
2022,84.75,44,53.18911332
2022,84.75,44.25,26.57954042
2022,84.75,44.5,6.419088527
2022,84.75,44.75,7.313552915
2022,84.75,45,6.315420574
2022,84.75,45.25,5.708912316
2022,84.75,45.5,7.464246822
2022,84.75,45.75,14.43973996
2022,84.75,46,13.73512274
2022,84.75,46.25,14.92763672
2022,84.75,46.5,28.76389405
2022,84.75,46.75,46.19510479
2022,85,28.75,67.33661799
2022,85,29,69.71607455
2022,85,29.25,89.68308958
2022,85,29.5,102.079024
2022,85,29.75,111.6294198
2022,85,30,116.2448509
2022,85,30.25,142.7485262
2022,85,30.5,77.39648813
2022,85,30.75,79.25813027
2022,85,31,81.53985566
2022,85,31.25,78.10808989
2022,85,31.5,92.69868291
2022,85,31.75,95.54979409
2022,85,32,75.17512743
2022,85,32.25,75.17512743
2022,85,32.5,88.91609357
2022,85,32.75,90.34925071
2022,85,33,110.785522
2022,85,33.25,84.68003297
2022,85,33.5,111.8855655
2022,85,33.75,107.3747927
2022,85,34,109.430912
2022,85,34.25,109.3497004
2022,85,34.5,64.90343883
2022,85,34.75,48.42269399
2022,85,35,50.51246324
2022,85,35.25,38.92746716
2022,85,35.5,54.59124158
2022,85,35.75,50.43668856
2022,85,36,37.65389484
2022,85,36.25,61.79972227
2022,85,36.5,66.48679676
2022,85,36.75,70.2553938
2022,85,37,68.99244034
2022,85,37.25,42.10308674
2022,85,37.5,31.97000405
2022,85,37.75,9.941723914
2022,85,38,4.943971251
2022,85,38.25,5.386360151
2022,85,38.5,3.723900863
2022,85,38.75,3.497577456
2022,85,39,4.458731718
2022,85,39.25,4.458731718
2022,85,39.5,5.383561417
2022,85,39.75,5.343766966
2022,85,40,5.368050503
2022,85,40.25,5.423544848
2022,85,40.5,5.423544848
2022,85,40.75,4.074956683
2022,85,41,4.736153735
2022,85,41.25,5.373866826
2022,85,41.5,6.235620512
2022,85,41.75,7.362195689
2022,85,42,7.292837772
2022,85,42.25,55.22372447
2022,85,42.5,59.83478094
2022,85,42.75,55.13276198
2022,85,43,55.94068481
2022,85,43.25,55.31418601
2022,85,43.5,68.59200646
2022,85,43.75,67.14952271
2022,85,44,57.48735257
2022,85,44.25,18.70075195
2022,85,44.5,5.718855902
2022,85,44.75,6.55121286
2022,85,45,6.536822668
2022,85,45.25,2.471033193
2022,85,45.5,3.775979306
2022,85,45.75,12.25302398
2022,85,46,13.06766019
2022,85,46.25,15.46066692
2022,85,46.5,14.90894188
2022,85,46.75,33.68868603
2022,85.25,28.5,57.58706719
2022,85.25,28.75,69.46521755
2022,85.25,29,58.82959055
2022,85.25,29.25,90.36532712
2022,85.25,29.5,102.6269694
2022,85.25,29.75,117.3130586
2022,85.25,30,104.2545887
2022,85.25,30.25,80.9442904
2022,85.25,30.5,79.1182398
2022,85.25,30.75,80.41715299
2022,85.25,31,79.09881062
2022,85.25,31.25,91.29979082
2022,85.25,31.5,106.9530964
2022,85.25,31.75,112.2239003
2022,85.25,32,76.98969747
2022,85.25,32.25,75.14099636
2022,85.25,32.5,91.0337607
2022,85.25,32.75,89.08909064
2022,85.25,33,109.9068433
2022,85.25,33.25,83.94157775
2022,85.25,33.5,80.06933444
2022,85.25,33.75,109.4231557
2022,85.25,34,109.037467
2022,85.25,34.25,84.15924566
2022,85.25,34.5,73.67405292
2022,85.25,34.75,47.93572378
2022,85.25,35,50.51246324
2022,85.25,35.25,50.51072375
2022,85.25,35.5,50.37368398
2022,85.25,35.75,50.43668856
2022,85.25,36,37.78399728
2022,85.25,36.25,51.75740194
2022,85.25,36.5,64.43964026
2022,85.25,36.75,71.23981135
2022,85.25,37,72.31138158
2022,85.25,37.25,64.5773584
2022,85.25,37.5,32.56880736
2022,85.25,37.75,13.78620859
2022,85.25,38,4.943971251
2022,85.25,38.25,5.386360151
2022,85.25,38.5,3.371141938
2022,85.25,38.75,4.458731718
2022,85.25,39,4.458731718
2022,85.25,39.25,4.458731718
2022,85.25,39.5,4.465276617
2022,85.25,39.75,5.343766966
2022,85.25,40,5.368050503
2022,85.25,40.25,3.091971858
2022,85.25,40.5,3.865602956
2022,85.25,40.75,4.098748519
2022,85.25,41,4.750495084
2022,85.25,41.25,5.448018152
2022,85.25,41.5,6.398347024
2022,85.25,41.75,7.265399856
2022,85.25,42,18.48638297
2022,85.25,42.25,58.93817716
2022,85.25,42.5,66.52183607
2022,85.25,42.75,58.72068929
2022,85.25,43,54.30050416
2022,85.25,43.25,60.57308384
2022,85.25,43.5,64.41204451
2022,85.25,43.75,65.43908124
2022,85.25,44,44.65075898
2022,85.25,44.25,13.81399209
2022,85.25,44.5,11.30977456
2022,85.25,44.75,6.513397037
2022,85.25,45,5.307210542
2022,85.25,45.25,0.601735937
2022,85.25,45.5,7.111795283
2022,85.25,45.75,5.767266807
2022,85.25,46,8.361259721
2022,85.25,46.25,15.8027332
2022,85.25,46.5,13.45485009
2022,85.25,46.75,29.20899794
2022,85.25,47,61.12475122
2022,85.5,28.5,69.90003044
2022,85.5,28.75,66.06233943
2022,85.5,29,93.29031763
2022,85.5,29.25,88.0945183
2022,85.5,29.5,108.4841266
2022,85.5,29.75,123.1896886
2022,85.5,30,94.8081317
2022,85.5,30.25,67.44484552
2022,85.5,30.5,40.74379358
2022,85.5,30.75,25.54020608
2022,85.5,31,27.40637334
2022,85.5,31.25,76.55621378
2022,85.5,31.5,87.12599451
2022,85.5,31.75,78.07162255
2022,85.5,32,87.08793543
2022,85.5,32.25,92.21431335
2022,85.5,32.5,109.9068433
2022,85.5,32.75,103.7601104
2022,85.5,33,88.79495587
2022,85.5,33.25,84.73318394
2022,85.5,33.5,91.13165763
2022,85.5,33.75,112.3029178
2022,85.5,34,113.2964294
2022,85.5,34.25,79.51140056
2022,85.5,34.5,72.93313856
2022,85.5,34.75,48.48028458
2022,85.5,35,67.93721944
2022,85.5,35.25,50.43668856
2022,85.5,35.5,49.87015221
2022,85.5,35.75,47.83718035
2022,85.5,36,38.27747117
2022,85.5,36.25,37.93723909
2022,85.5,36.5,52.79756784
2022,85.5,36.75,71.86885744
2022,85.5,37,69.51337178
2022,85.5,37.25,60.28958546
2022,85.5,37.5,29.43790277
2022,85.5,37.75,21.82586874
2022,85.5,38,7.15147025
2022,85.5,38.25,5.363110733
2022,85.5,38.5,4.526863293
2022,85.5,38.75,4.458731718
2022,85.5,39,4.458731718
2022,85.5,39.25,4.458731718
2022,85.5,39.5,4.465276617
2022,85.5,39.75,5.383561417
2022,85.5,40,5.368050503
2022,85.5,40.25,3.865602956
2022,85.5,40.5,3.865602956
2022,85.5,40.75,4.098748519
2022,85.5,41,4.750495084
2022,85.5,41.25,4.726565257
2022,85.5,41.5,6.124987001
2022,85.5,41.75,11.93733822
2022,85.5,42,15.59415169
2022,85.5,42.25,42.42105694
2022,85.5,42.5,61.43635486
2022,85.5,42.75,59.3642683
2022,85.5,43,56.10454267
2022,85.5,43.25,59.95700921
2022,85.5,43.5,67.032892
2022,85.5,43.75,59.36073847
2022,85.5,44,40.30875103
2022,85.5,44.25,11.2080311
2022,85.5,44.5,7.425703593
2022,85.5,44.75,6.505527123
2022,85.5,45,5.478072525
2022,85.5,45.25,5.939072539
2022,85.5,45.5,6.660409876
2022,85.5,45.75,5.965603451
2022,85.5,46,2.660807834
2022,85.5,46.25,9.21460689
2022,85.5,46.5,17.40729728
2022,85.5,46.75,23.64097602
2022,85.5,47,60.15648421
2022,85.75,28.25,64.45140146
2022,85.75,28.5,69.64810035
2022,85.75,28.75,94.92112793
2022,85.75,29,92.5735872
2022,85.75,29.25,96.90798167
2022,85.75,29.5,106.580447
2022,85.75,29.75,111.7494783
2022,85.75,30,92.4195909
2022,85.75,30.25,77.39648813
2022,85.75,30.5,36.83931857
2022,85.75,30.75,29.54208436
2022,85.75,31,27.44303092
2022,85.75,31.25,65.77640416
2022,85.75,31.5,69.36839739
2022,85.75,31.75,75.61333515
2022,85.75,32,76.9590151
2022,85.75,32.25,95.60508634
2022,85.75,32.5,86.28836435
2022,85.75,32.75,109.6249888
2022,85.75,33,106.083626
2022,85.75,33.25,94.50142423
2022,85.75,33.5,92.99596874
2022,85.75,33.75,93.98165355
2022,85.75,34,94.58615141
2022,85.75,34.25,77.32970857
2022,85.75,34.5,83.26147913
2022,85.75,34.75,65.06997878
2022,85.75,35,91.22479664
2022,85.75,35.25,50.43668856
2022,85.75,35.5,61.33299535
2022,85.75,35.75,49.28315393
2022,85.75,36,37.3623729
2022,85.75,36.25,48.38062167
2022,85.75,36.5,51.06499178
2022,85.75,36.75,83.07315079
2022,85.75,37,66.53658301
2022,85.75,37.25,69.44711222
2022,85.75,37.5,22.66732505
2022,85.75,37.75,14.35804051
2022,85.75,38,9.732638821
2022,85.75,38.25,5.386360151
2022,85.75,38.5,6.648499606
2022,85.75,38.75,4.388434209
2022,85.75,39,4.458731718
2022,85.75,39.25,4.458731718
2022,85.75,39.5,4.458731718
2022,85.75,39.75,5.383561417
2022,85.75,40,5.408025791
2022,85.75,40.25,4.156152354
2022,85.75,40.5,4.156152354
2022,85.75,40.75,4.074956683
2022,85.75,41,4.750495084
2022,85.75,41.25,4.710591007
2022,85.75,41.5,6.186870751
2022,85.75,41.75,22.74780382
2022,85.75,42,14.77205097
2022,85.75,42.25,30.33981907
2022,85.75,42.5,59.82698515
2022,85.75,42.75,60.9253933
2022,85.75,43,53.74412163
2022,85.75,43.25,70.34292888
2022,85.75,43.5,66.40359261
2022,85.75,43.75,58.58669094
2022,85.75,44,41.04996623
2022,85.75,44.25,10.78297077
2022,85.75,44.5,11.95081816
2022,85.75,44.75,6.218140503
2022,85.75,45,5.308136171
2022,85.75,45.25,5.701921978
2022,85.75,45.5,5.923703619
2022,85.75,45.75,5.965603451
2022,85.75,46,6.035286772
2022,85.75,46.25,15.09408172
2022,85.75,46.5,18.39800372
2022,85.75,46.75,22.4581873
2022,85.75,47,59.32925429
2022,85.75,47.25,59.70735598
2022,85.75,47.5,23.87947212
2022,85.75,47.75,14.8977081
2022,85.75,48,11.87467006
2022,85.75,48.25,13.34151646
2022,86,28,49.88308039
2022,86,28.25,71.13806017
2022,86,28.5,67.69838137
2022,86,28.75,92.46898371
2022,86,29,97.63198147
2022,86,29.25,100.2030232
2022,86,29.5,105.4305233
2022,86,29.75,125.6777199
2022,86,30,81.22062897
2022,86,30.25,77.83569591
2022,86,30.5,34.41068905
2022,86,30.75,79.07343276
2022,86,31,74.64347271
2022,86,31.25,63.98951086
2022,86,31.5,75.33200001
2022,86,31.75,71.05308778
2022,86,32,70.55618294
2022,86,32.25,76.68422523
2022,86,32.5,105.0371666
2022,86,32.75,111.8431463
2022,86,33,94.58615141
2022,86,33.25,69.01351546
2022,86,33.5,91.22041189
2022,86,33.75,73.98603348
2022,86,34,93.73700852
2022,86,34.25,62.62808273
2022,86,34.5,68.26116483
2022,86,34.75,48.55997426
2022,86,35,58.30682799
2022,86,35.25,50.86951563
2022,86,35.5,50.43668856
2022,86,35.75,65.31120076
2022,86,36,50.82754774
2022,86,36.25,37.65389484
2022,86,36.5,37.51110435
2022,86,36.75,57.62204524
2022,86,37,67.35566131
2022,86,37.25,64.74814752
2022,86,37.5,48.87400775
2022,86,37.75,16.81253671
2022,86,38,6.65844714
2022,86,38.25,3.460314165
2022,86,38.5,6.648499606
2022,86,38.75,4.621722608
2022,86,39,3.078510637
2022,86,39.25,4.458731718
2022,86,39.5,4.458731718
2022,86,39.75,4.465276617
2022,86,40,5.383561417
2022,86,40.25,3.556327261
2022,86,40.5,3.826049654
2022,86,40.75,3.865602956
2022,86,41,4.72924357
2022,86,41.25,6.275014813
2022,86,41.5,6.297786268
2022,86,41.75,20.40669263
2022,86,42,13.10276029
2022,86,42.25,13.50322205
2022,86,42.5,44.89198827
2022,86,42.75,55.08623788
2022,86,43,55.27588631
2022,86,43.25,67.46262115
2022,86,43.5,69.3921746
2022,86,43.75,57.74454294
2022,86,44,25.69163095
2022,86,44.25,5.088425865
2022,86,44.5,6.033136397
2022,86,44.75,6.773394774
2022,86,45,5.613935963
2022,86,45.25,4.123566336
2022,86,45.5,5.923703619
2022,86,45.75,5.965603451
2022,86,46,1.205978995
2022,86,46.25,15.09655396
2022,86,46.5,5.785084408
2022,86,46.75,14.62008251
2022,86,47,56.69813445
2022,86,47.25,44.76998442
2022,86,47.5,11.06860883
2022,86,47.75,17.26897216
2022,86,48,17.21266573
2022,86,48.25,13.22951313
2022,86.25,28,6.807751238
2022,86.25,28.25,64.94480659
2022,86.25,28.5,113.6978437
2022,86.25,28.75,101.2163349
2022,86.25,29,103.5380152
2022,86.25,29.25,102.7117368
2022,86.25,29.5,102.2591284
2022,86.25,29.75,106.4495505
2022,86.25,30,103.8567999
2022,86.25,30.25,81.23816398
2022,86.25,30.5,78.82232171
2022,86.25,30.75,77.67378601
2022,86.25,31,76.5504796
2022,86.25,31.25,97.42722072
2022,86.25,31.5,91.33334782
2022,86.25,31.75,69.29316576
2022,86.25,32,65.53408355
2022,86.25,32.25,76.89198872
2022,86.25,32.5,85.07821646
2022,86.25,32.75,113.287141
2022,86.25,33,112.3029178
2022,86.25,33.25,68.64314047
2022,86.25,33.5,91.16534716
2022,86.25,33.75,91.38658366
2022,86.25,34,109.1086627
2022,86.25,34.25,92.30342713
2022,86.25,34.5,64.90343883
2022,86.25,34.75,92.30342713
2022,86.25,35,78.82807478
2022,86.25,35.25,64.49555213
2022,86.25,35.5,50.43668856
2022,86.25,35.75,51.57949036
2022,86.25,36,50.43668856
2022,86.25,36.25,48.38062167
2022,86.25,36.5,51.30686216
2022,86.25,36.75,52.61960684
2022,86.25,37,58.36841523
2022,86.25,37.25,71.9274393
2022,86.25,37.5,58.58228528
2022,86.25,37.75,31.05398642
2022,86.25,38,20.04634449
2022,86.25,38.25,5.211237589
2022,86.25,38.5,3.637206248
2022,86.25,38.75,6.905846064
2022,86.25,39,3.67550466
2022,86.25,39.25,4.458731718
2022,86.25,39.5,4.458731718
2022,86.25,39.75,4.465276617
2022,86.25,40,5.383561417
2022,86.25,40.25,3.808741692
2022,86.25,40.5,3.826049654
2022,86.25,40.75,3.865602956
2022,86.25,41,4.888936263
2022,86.25,41.25,8.047218299
2022,86.25,41.5,6.2458589
2022,86.25,41.75,7.815766303
2022,86.25,42,19.84801211
2022,86.25,42.25,12.50906582
2022,86.25,42.5,26.48850552
2022,86.25,42.75,56.93311858
2022,86.25,43,58.00105185
2022,86.25,43.25,69.07207174
2022,86.25,43.5,59.89976548
2022,86.25,43.75,57.73945065
2022,86.25,44,17.9811223
2022,86.25,44.25,10.14254694
2022,86.25,44.5,7.54729472
2022,86.25,44.75,7.232295478
2022,86.25,45,5.697702787
2022,86.25,45.25,4.137524682
2022,86.25,45.5,6.970328187
2022,86.25,45.75,10.05682555
2022,86.25,46,7.002993064
2022,86.25,46.25,11.11679502
2022,86.25,46.5,5.731322982
2022,86.25,46.75,14.82180641
2022,86.25,47,36.26020224
2022,86.25,47.25,18.30523107
2022,86.25,47.5,14.98344054
2022,86.25,47.75,17.39923854
2022,86.25,48,9.380792415
2022,86.25,48.25,17.79975841
2022,86.5,28,70.35278132
2022,86.5,28.25,69.23087977
2022,86.5,28.5,110.0901459
2022,86.5,28.75,93.47349776
2022,86.5,29,95.91371888
2022,86.5,29.25,87.092583
2022,86.5,29.5,94.20375649
2022,86.5,29.75,103.0653313
2022,86.5,30,91.45191532
2022,86.5,30.25,79.09821755
2022,86.5,30.5,92.41571822
2022,86.5,30.75,79.20107215
2022,86.5,31,78.11944899
2022,86.5,31.25,79.840922
2022,86.5,31.5,94.4318603
2022,86.5,31.75,68.52180034
2022,86.5,32,77.5448948
2022,86.5,32.25,75.17512743
2022,86.5,32.5,84.37549147
2022,86.5,32.75,90.34809557
2022,86.5,33,90.1084754
2022,86.5,33.25,84.15988078
2022,86.5,33.5,68.64314047
2022,86.5,33.75,91.15888557
2022,86.5,34,109.409486
2022,86.5,34.25,109.7770008
2022,86.5,34.5,92.30342713
2022,86.5,34.75,91.68379751
2022,86.5,35,92.41267122
2022,86.5,35.25,87.56127452
2022,86.5,35.5,50.43668856
2022,86.5,35.75,40.20133891
2022,86.5,36,64.05236518
2022,86.5,36.25,51.1446109
2022,86.5,36.5,51.85068966
2022,86.5,36.75,52.61587728
2022,86.5,37,64.22102501
2022,86.5,37.25,66.06790873
2022,86.5,37.5,55.0410344
2022,86.5,37.75,58.54711118
2022,86.5,38,38.11222085
2022,86.5,38.25,19.14557903
2022,86.5,38.5,4.579064963
2022,86.5,38.75,6.648499606
2022,86.5,39,4.607083375
2022,86.5,39.25,4.458731718
2022,86.5,39.5,4.458731718
2022,86.5,39.75,4.458731718
2022,86.5,40,4.168161504
2022,86.5,40.25,3.808741692
2022,86.5,40.5,3.826049654
2022,86.5,40.75,4.074956683
2022,86.5,41,5.486152949
2022,86.5,41.25,6.31834201
2022,86.5,41.5,8.898775319
2022,86.5,41.75,21.94381855
2022,86.5,42,8.851811358
2022,86.5,42.25,16.22997442
2022,86.5,42.5,26.48850552
2022,86.5,42.75,58.31934174
2022,86.5,43,58.55697232
2022,86.5,43.25,65.3424213
2022,86.5,43.5,57.90531046
2022,86.5,43.75,4.433962439
2022,86.5,44,15.0992972
2022,86.5,44.25,6.279728371
2022,86.5,44.5,6.344151973
2022,86.5,44.75,6.521046991
2022,86.5,45,2.041574352
2022,86.5,45.25,4.318337597
2022,86.5,45.5,3.499013839
2022,86.5,45.75,4.162129533
2022,86.5,46,5.113812518
2022,86.5,46.25,12.18722988
2022,86.5,46.5,12.3988114
2022,86.5,46.75,13.53485745
2022,86.5,47,21.63799123
2022,86.5,47.25,10.36651754
2022,86.5,47.5,10.94135334
2022,86.5,47.75,17.141034
2022,86.5,48,9.600095866
2022,86.5,48.25,20.55267157
2022,86.5,48.5,58.49747968
2022,86.75,28,67.80352144
2022,86.75,28.25,112.8881516
2022,86.75,28.5,89.87963857
2022,86.75,28.75,94.69886724
2022,86.75,29,84.81935268
2022,86.75,29.25,75.66715657
2022,86.75,29.5,76.56448441
2022,86.75,29.75,118.9934187
2022,86.75,30,92.07085291
2022,86.75,30.25,79.17373487
2022,86.75,30.5,94.4318603
2022,86.75,30.75,88.39778618
2022,86.75,31,81.963261
2022,86.75,31.25,81.28988419
2022,86.75,31.5,79.92138873
2022,86.75,31.75,79.20107215
2022,86.75,32,77.5448948
2022,86.75,32.25,71.4480604
2022,86.75,32.5,68.36749513
2022,86.75,32.75,110.3486907
2022,86.75,33,83.51448303
2022,86.75,33.25,114.8185206
2022,86.75,33.5,115.9042912
2022,86.75,33.75,113.5221479
2022,86.75,34,109.5310755
2022,86.75,34.25,108.9111718
2022,86.75,34.5,91.04648166
2022,86.75,34.75,92.83261965
2022,86.75,35,92.07603615
2022,86.75,35.25,104.1371312
2022,86.75,35.5,50.43668856
2022,86.75,35.75,50.37368398
2022,86.75,36,64.22779668
2022,86.75,36.25,67.5593646
2022,86.75,36.5,58.87721943
2022,86.75,36.75,64.98793776
2022,86.75,37,65.07633118
2022,86.75,37.25,66.71230122
2022,86.75,37.5,55.48006639
2022,86.75,37.75,55.14206482
2022,86.75,38,27.38259725
2022,86.75,38.25,28.27739229
2022,86.75,38.5,4.240132795
2022,86.75,38.75,4.057117285
2022,86.75,39,4.815164793
2022,86.75,39.25,4.458731718
2022,86.75,39.5,4.458731718
2022,86.75,39.75,4.458731718
2022,86.75,40,4.064140995
2022,86.75,40.25,4.664621275
2022,86.75,40.5,3.808741692
2022,86.75,40.75,4.050896943
2022,86.75,41,5.486152949
2022,86.75,41.25,6.262215785
2022,86.75,41.5,20.13255918
2022,86.75,41.75,23.99994952
2022,86.75,42,22.70440332
2022,86.75,42.25,20.32139157
2022,86.75,42.5,55.89177512
2022,86.75,42.75,58.82673845
2022,86.75,43,65.04914459
2022,86.75,43.25,60.05551388
2022,86.75,43.5,56.86322982
2022,86.75,43.75,31.22541315
2022,86.75,44,11.79063715
2022,86.75,44.25,9.717470805
2022,86.75,44.5,6.443213019
2022,86.75,44.75,6.50727498
2022,86.75,45,8.228887795
2022,86.75,45.25,7.983547458
2022,86.75,45.5,7.005380336
2022,86.75,45.75,7.002498851
2022,86.75,46,8.013798411
2022,86.75,46.25,12.30316669
2022,86.75,46.5,12.08569307
2022,86.75,46.75,13.19727667
2022,86.75,47,11.93805661
2022,86.75,47.25,10.76395386
2022,86.75,47.5,9.89920057
2022,86.75,47.75,9.455751832
2022,86.75,48,10.37159453
2022,86.75,48.25,26.82889128
2022,86.75,48.5,58.12558432
2022,86.75,48.75,57.37296329
2022,86.75,49,54.18343156
2022,87,28,72.23962892
2022,87,28.25,110.118213
2022,87,28.5,78.67157684
2022,87,28.75,81.45363176
2022,87,29,82.96389046
2022,87,29.25,79.43268493
2022,87,29.5,77.60506994
2022,87,29.75,116.3621198
2022,87,30,91.75096317
2022,87,30.25,79.45086073
2022,87,30.5,82.64569131
2022,87,30.75,76.59385701
2022,87,31,80.69411229
2022,87,31.25,91.51417228
2022,87,31.5,78.82232171
2022,87,31.75,77.67960433
2022,87,32,76.4637544
2022,87,32.25,90.69020897
2022,87,32.5,80.42245186
2022,87,32.75,88.32142687
2022,87,33,89.23220075
2022,87,33.25,95.07287565
2022,87,33.5,113.6613637
2022,87,33.75,94.50142423
2022,87,34,92.07535709
2022,87,34.25,110.2758575
2022,87,34.5,80.39114754
2022,87,34.75,92.24540076
2022,87,35,58.24501983
2022,87,35.25,73.57756906
2022,87,35.5,64.69909272
2022,87,35.75,65.6830794
2022,87,36,64.48593171
2022,87,36.25,67.72932454
2022,87,36.5,59.27501502
2022,87,36.75,52.52903722
2022,87,37,67.69838137
2022,87,37.25,64.77383093
2022,87,37.5,55.33487831
2022,87,37.75,60.68134617
2022,87,38,49.78202729
2022,87,38.25,28.68327374
2022,87,38.5,7.733914103
2022,87,38.75,4.057117285
2022,87,39,4.815164793
2022,87,39.25,6.032103433
2022,87,39.5,6.032103433
2022,87,39.75,4.541204612
2022,87,40,4.139315168
2022,87,40.25,2.546374137
2022,87,40.5,4.678746019
2022,87,40.75,4.678746019
2022,87,41,4.72924357
2022,87,41.25,10.06949722
2022,87,41.5,22.54910367
2022,87,41.75,23.46923072
2022,87,42,28.48138206
2022,87,42.25,11.90601436
2022,87,42.5,57.81303018
2022,87,42.75,58.89270368
2022,87,43,66.92656834
2022,87,43.25,58.32715711
2022,87,43.5,42.10009023
2022,87,43.75,15.22084613
2022,87,44,5.739553465
2022,87,44.25,6.539575206
2022,87,44.5,5.544484644
2022,87,44.75,5.379437506
2022,87,45,8.652403848
2022,87,45.25,7.953065406
2022,87,45.5,6.997359715
2022,87,45.75,7.312344496
2022,87,46,8.285574561
2022,87,46.25,13.17072053
2022,87,46.5,12.09833004
2022,87,46.75,10.37798524
2022,87,47,11.71898988
2022,87,47.25,10.14247919
2022,87,47.5,10.10963017
2022,87,47.75,10.46691074
2022,87,48,14.50229534
2022,87,48.25,32.79875715
2022,87,48.5,57.33387857
2022,87,48.75,56.2191182
2022,87,49,54.22724628
2022,87.25,28,67.4101771
2022,87.25,28.25,66.08385477
2022,87.25,28.5,80.49602536
2022,87.25,28.75,81.21648083
2022,87.25,29,82.94413558
