year,lon,lat,mehg_ppb
2085,120.75,48.75,20.3377366
2085,120.75,49,20.69035562
2085,120.75,49.25,2.258581878
2085,120.75,49.5,25.19487277
2085,120.75,49.75,24.45085714
2085,120.75,50,29.73743272
2085,120.75,50.25,30.62782725
2085,120.75,50.5,37.69512147
2085,120.75,50.75,40.1670702
2085,120.75,51,31.90924869
2085,120.75,51.25,30.58922522
2085,120.75,51.5,30.43553774
2085,120.75,51.75,31.58298909
2085,120.75,52,35.64955945
2085,120.75,52.25,39.77060515
2085,120.75,52.5,35.64955945
2085,120.75,52.75,40.67107424
2085,120.75,53,47.61659123
2085,121,23.25,67.22736853
2085,121,23.5,68.84103276
2085,121,23.75,36.87776113
2085,121,24,3.546689126
2085,121,24.25,25.47811009
2085,121,28.75,4.74423312
2085,121,29,5.524790212
2085,121,29.25,4.550352552
2085,121,29.5,6.796998868
2085,121,29.75,10.19158951
2085,121,30.75,2.857191595
2085,121,31,2.857191595
2085,121,31.25,2.835790673
2085,121,31.5,2.835790673
2085,121,32.25,2.732186187
2085,121,37,11.152373
2085,121,37.25,13.4048766
2085,121,41.25,5.117179364
2085,121,41.5,5.627679787
2085,121,41.75,7.455718136
2085,121,42,7.386494012
2085,121,42.25,6.561938835
2085,121,42.5,13.82044867
2085,121,42.75,8.173927893
2085,121,43,8.186199467
2085,121,43.25,7.36704721
2085,121,43.5,5.627679787
2085,121,43.75,6.639333028
2085,121,44,6.639333028
2085,121,44.25,7.456022392
2085,121,44.5,2.358374401
2085,121,44.75,6.639333028
2085,121,45,6.639333028
2085,121,45.25,11.54171604
2085,121,45.5,11.59386218
2085,121,45.75,26.48447323
2085,121,46,25.54690088
2085,121,46.25,19.10553717
2085,121,46.5,25.94480971
2085,121,46.75,23.9189379
2085,121,47,23.53405595
2085,121,47.25,24.22642191
2085,121,47.5,17.47084201
2085,121,47.75,16.55409565
2085,121,48,27.09960565
2085,121,48.25,30.67381713
2085,121,48.5,25.2066916
2085,121,48.75,21.51556799
2085,121,49,16.6281336
2085,121,49.25,24.48688987
2085,121,49.5,28.75862967
2085,121,49.75,29.13180472
2085,121,50,29.60501508
2085,121,50.25,36.75492362
2085,121,50.5,36.07688886
2085,121,50.75,40.1670702
2085,121,51,31.77126494
2085,121,51.25,32.94213004
2085,121,51.5,30.56809361
2085,121,51.75,30.37464668
2085,121,52,35.59710073
2085,121,52.25,40.50034154
2085,121,52.5,35.83935751
2085,121,52.75,37.9916477
2085,121,53,46.7691385
2085,121.25,23.25,5.314569292
2085,121.25,23.5,41.2254957
2085,121.25,23.75,37.51120418
2085,121.25,24,62.60270833
2085,121.25,24.25,59.43905895
2085,121.25,24.5,62.32197207
2085,121.25,24.75,11.35275837
2085,121.25,28.75,6.758258574
2085,121.25,29,4.475843112
2085,121.25,29.25,4.080799174
2085,121.25,29.5,4.475843112
2085,121.25,29.75,4.556301005
2085,121.25,30,5.159550221
2085,121.25,31,2.750283232
2085,121.25,31.25,4.772654325
2085,121.25,32,2.577099678
2085,121.25,37,22.86249542
2085,121.25,37.25,6.655207216
2085,121.25,41.25,5.076603647
2085,121.25,41.5,2.257727978
2085,121.25,41.75,6.561938835
2085,121.25,42,6.561938835
2085,121.25,42.25,11.09490321
2085,121.25,42.5,13.82044867
2085,121.25,42.75,8.186199467
2085,121.25,43,7.866604396
2085,121.25,43.25,7.854811913
2085,121.25,43.5,5.627679787
2085,121.25,43.75,5.627679787
2085,121.25,44,7.456022392
2085,121.25,44.25,7.456022392
2085,121.25,44.5,7.456022392
2085,121.25,44.75,6.639333028
2085,121.25,45,6.639333028
2085,121.25,45.25,6.809126814
2085,121.25,45.5,11.59386218
2085,121.25,45.75,20.21598109
2085,121.25,46,26.09691342
2085,121.25,46.25,19.18154422
2085,121.25,46.5,18.95837092
2085,121.25,46.75,23.94244752
2085,121.25,47,23.45569521
2085,121.25,47.25,27.81984555
2085,121.25,47.5,28.52921
2085,121.25,47.75,24.30596762
2085,121.25,48,19.05969019
2085,121.25,48.25,23.83529306
2085,121.25,48.5,31.07029862
2085,121.25,48.75,19.06140012
2085,121.25,49,23.92357026
2085,121.25,49.25,31.27185205
2085,121.25,49.5,29.81515565
2085,121.25,49.75,30.82866145
2085,121.25,50,29.79787904
2085,121.25,50.25,35.73317327
2085,121.25,50.5,47.21669091
2085,121.25,50.75,30.88373278
2085,121.25,51,31.78705942
2085,121.25,51.25,31.78705942
2085,121.25,51.5,31.14049945
2085,121.25,51.75,31.06237648
2085,121.25,52,36.50274207
2085,121.25,52.25,39.60365253
2085,121.25,52.5,35.045864
2085,121.25,52.75,37.1467829
2085,121.25,53,47.61659123
2085,121.5,24.75,34.81196929
2085,121.5,29.5,2.551894305
2085,121.5,29.75,4.821857665
2085,121.5,37.25,23.16056736
2085,121.5,41.25,5.248602473
2085,121.5,41.5,10.41624864
2085,121.5,41.75,5.076603647
2085,121.5,42,2.492647079
2085,121.5,42.25,13.28088849
2085,121.5,42.5,13.82044867
2085,121.5,42.75,8.186199467
2085,121.5,43,8.186199467
2085,121.5,43.25,7.866604396
2085,121.5,43.5,5.627679787
2085,121.5,43.75,5.627679787
2085,121.5,44,6.561938835
2085,121.5,44.25,6.639333028
2085,121.5,44.5,7.456022392
2085,121.5,44.75,6.639333028
2085,121.5,45,5.627679787
2085,121.5,45.25,6.639333028
2085,121.5,45.5,11.09490321
2085,121.5,45.75,11.68513636
2085,121.5,46,27.74479184
2085,121.5,46.25,13.54746829
2085,121.5,46.5,21.52470244
2085,121.5,46.75,24.4803967
2085,121.5,47,21.30457927
2085,121.5,47.25,23.6538395
2085,121.5,47.5,24.11728163
2085,121.5,47.75,20.42869682
2085,121.5,48,20.12681997
2085,121.5,48.25,24.41468362
2085,121.5,48.5,24.18225269
2085,121.5,48.75,21.69602774
2085,121.5,49,35.59230395
2085,121.5,49.25,36.77510784
2085,121.5,49.5,3.95314607
2085,121.5,49.75,31.84071646
2085,121.5,50,31.25396971
2085,121.5,50.25,37.42601505
2085,121.5,50.5,36.07688886
2085,121.5,50.75,26.2123158
2085,121.5,51,31.74332645
2085,121.5,51.25,31.6185465
2085,121.5,51.5,31.04327835
2085,121.5,51.75,31.11472345
2085,121.5,52,36.4030751
2085,121.5,52.25,47.75768586
2085,121.5,52.5,36.56474794
2085,121.5,52.75,48.22293908
2085,121.5,53,47.61659123
2085,121.75,37.25,23.51693178
2085,121.75,39.5,6.957400491
2085,121.75,39.75,7.285793946
2085,121.75,41.25,5.210846015
2085,121.75,41.5,4.982930843
2085,121.75,41.75,5.114696189
2085,121.75,42,5.371990149
2085,121.75,42.25,13.28088849
2085,121.75,42.5,7.854811913
2085,121.75,42.75,2.694556357
2085,121.75,43,8.185865414
2085,121.75,43.25,7.854811913
2085,121.75,43.5,5.627679787
2085,121.75,43.75,5.627679787
2085,121.75,44,6.639333028
2085,121.75,44.25,6.639333028
2085,121.75,44.5,6.639333028
2085,121.75,44.75,6.639333028
2085,121.75,45,6.639333028
2085,121.75,45.25,7.456022392
2085,121.75,45.5,7.386494012
2085,121.75,45.75,10.68263297
2085,121.75,46,11.68513636
2085,121.75,46.25,13.51826149
2085,121.75,46.5,13.87362785
2085,121.75,46.75,22.92829315
2085,121.75,47,21.20868005
2085,121.75,47.25,21.13421937
2085,121.75,47.5,23.59092816
2085,121.75,47.75,23.3079061
2085,121.75,48,28.10763108
2085,121.75,48.25,24.16191879
2085,121.75,48.5,17.47084201
2085,121.75,48.75,32.19228504
2085,121.75,49,46.90901773
2085,121.75,49.25,35.59230395
2085,121.75,49.5,30.77752086
2085,121.75,49.75,31.57704343
2085,121.75,50,32.57798957
2085,121.75,50.25,31.56609414
2085,121.75,50.5,30.83742387
2085,121.75,50.75,31.46843067
2085,121.75,51,31.4452189
2085,121.75,51.25,27.21259435
2085,121.75,51.5,31.6841346
2085,121.75,51.75,34.70607758
2085,121.75,52,35.045864
2085,121.75,52.25,35.59710073
2085,121.75,52.5,47.69348564
2085,121.75,52.75,36.51559429
2085,121.75,53,47.82806539
2085,122,37.25,7.145122126
2085,122,39.75,6.965000133
2085,122,41.25,2.577099678
2085,122,41.5,2.446653092
2085,122,41.75,2.314857996
2085,122,42,6.561938835
2085,122,42.25,6.561938835
2085,122,42.5,6.561938835
2085,122,42.75,7.854811913
2085,122,43,8.186199467
2085,122,43.25,7.866604396
2085,122,43.5,5.627679787
2085,122,43.75,2.575409598
2085,122,44,6.561938835
2085,122,44.25,6.639333028
2085,122,44.5,6.639333028
2085,122,44.75,6.639062098
2085,122,45,6.629141848
2085,122,45.25,7.456022392
2085,122,45.5,7.386494012
2085,122,45.75,10.41624864
2085,122,46,5.369374118
2085,122,46.25,12.79651454
2085,122,46.5,13.51826149
2085,122,46.75,13.35870523
2085,122,47,13.52487001
2085,122,47.25,21.27193189
2085,122,47.5,21.27322255
2085,122,47.75,27.4365735
2085,122,48,27.66550091
2085,122,48.25,30.24392871
2085,122,48.5,24.16191879
2085,122,48.75,29.51877089
2085,122,49,44.55116093
2085,122,49.25,44.55116093
2085,122,49.5,38.08098259
2085,122,49.75,37.91152201
2085,122,50,31.25396971
2085,122,50.25,32.18588572
2085,122,50.5,32.18092546
2085,122,50.75,31.4452189
2085,122,51,31.50941936
2085,122,51.25,32.12784687
2085,122,51.5,31.94269055
2085,122,51.75,35.77895849
2085,122,52,34.30077342
2085,122,52.25,35.59710073
2085,122,52.5,40.6802111
2085,122,52.75,37.54106666
2085,122,53,46.76623829
2085,122.25,37.25,8.687325988
2085,122.25,39.75,6.967001938
2085,122.25,40,26.11594633
2085,122.25,41,5.166255142
2085,122.25,41.25,4.982930843
2085,122.25,41.5,2.446653092
2085,122.25,41.75,2.314857996
2085,122.25,42,5.627679787
2085,122.25,42.25,6.561938835
2085,122.25,42.5,5.627679787
2085,122.25,42.75,7.854811913
2085,122.25,43,8.185865414
2085,122.25,43.25,8.186199467
2085,122.25,43.5,2.850973368
2085,122.25,43.75,2.301164067
2085,122.25,44,6.639062098
2085,122.25,44.25,6.639333028
2085,122.25,44.5,6.809126814
2085,122.25,44.75,6.809126814
2085,122.25,45,6.809126814
2085,122.25,45.25,7.646702129
2085,122.25,45.5,6.367795438
2085,122.25,45.75,7.517768108
2085,122.25,46,10.41624864
2085,122.25,46.25,5.151209481
2085,122.25,46.5,12.96090755
2085,122.25,46.75,12.96143646
2085,122.25,47,13.35812248
2085,122.25,47.25,13.0057831
2085,122.25,47.5,13.25941153
2085,122.25,47.75,25.26121842
2085,122.25,48,33.57491797
2085,122.25,48.25,28.94243203
2085,122.25,48.5,24.16363653
2085,122.25,48.75,19.06140012
2085,122.25,49,46.90901773
2085,122.25,49.25,46.43541391
2085,122.25,49.5,47.5405533
2085,122.25,49.75,36.16572777
2085,122.25,50,30.47518106
2085,122.25,50.25,30.47518106
2085,122.25,50.5,30.99405244
2085,122.25,50.75,32.2228422
2085,122.25,51,33.04503478
2085,122.25,51.25,32.81932948
2085,122.25,51.5,31.26308293
2085,122.25,51.75,35.91204066
2085,122.25,52,34.44838081
2085,122.25,52.25,35.69169848
2085,122.25,52.5,46.49382943
2085,122.25,52.75,36.45672157
2085,122.25,53,35.46673306
2085,122.5,39.75,6.803086163
2085,122.5,40,23.54440254
2085,122.5,40.25,29.94242429
2085,122.5,40.5,6.855590279
2085,122.5,40.75,5.488526326
2085,122.5,41,5.52402365
2085,122.5,41.25,5.15175597
2085,122.5,41.5,5.15175597
2085,122.5,41.75,2.337794069
2085,122.5,42,2.314857996
2085,122.5,42.25,5.627679787
2085,122.5,42.5,2.314857996
2085,122.5,42.75,13.6205329
2085,122.5,43,8.382967289
2085,122.5,43.25,7.866604396
2085,122.5,43.5,6.639062098
2085,122.5,43.75,2.379945378
2085,122.5,44,6.639333028
2085,122.5,44.25,6.808848955
2085,122.5,44.5,6.809126814
2085,122.5,44.75,6.809126814
2085,122.5,45,6.809126814
2085,122.5,45.25,2.623824044
2085,122.5,45.5,2.623824044
2085,122.5,45.75,6.209006782
2085,122.5,46,6.809126814
2085,122.5,46.25,11.54171604
2085,122.5,46.5,10.68263297
2085,122.5,46.75,12.96143646
2085,122.5,47,12.80845242
2085,122.5,47.25,5.07352671
2085,122.5,47.5,10.43524375
2085,122.5,47.75,13.61911045
2085,122.5,48,26.85013201
2085,122.5,48.25,26.70436356
2085,122.5,48.5,30.24392871
2085,122.5,48.75,24.32905931
2085,122.5,49,46.97814659
2085,122.5,49.25,47.61061285
2085,122.5,49.5,47.28627318
2085,122.5,49.75,46.89392045
2085,122.5,50,35.63721547
2085,122.5,50.25,30.43553774
2085,122.5,50.5,31.65922369
2085,122.5,50.75,32.14401705
2085,122.5,51,32.9033366
2085,122.5,51.25,32.79646938
2085,122.5,51.5,33.29019068
2085,122.5,51.75,37.21643924
2085,122.5,52,35.70936031
2085,122.5,52.25,30.67055512
2085,122.5,52.5,35.87568453
2085,122.5,52.75,36.61863266
2085,122.5,53,30.76423081
2085,122.75,39.75,9.907914916
2085,122.75,40,10.17684511
2085,122.75,40.25,28.77659634
2085,122.75,40.5,10.98571733
2085,122.75,40.75,6.286638339
2085,122.75,41,5.472976776
2085,122.75,41.25,4.982930843
2085,122.75,41.5,5.15175597
2085,122.75,41.75,4.982930843
2085,122.75,42,4.982930843
2085,122.75,42.25,5.17005893
2085,122.75,42.5,5.151209481
2085,122.75,42.75,13.6205329
2085,122.75,43,8.055690262
2085,122.75,43.25,8.055690262
2085,122.75,43.5,6.639333028
2085,122.75,43.75,5.627679787
2085,122.75,44,2.301164067
2085,122.75,44.25,6.798675006
2085,122.75,44.5,6.809126814
2085,122.75,44.75,6.809126814
2085,122.75,45,6.809126814
2085,122.75,45.25,2.446940369
2085,122.75,45.5,2.344423044
2085,122.75,45.75,6.209006782
2085,122.75,46,6.729753348
2085,122.75,46.25,6.808848955
2085,122.75,46.5,6.367795438
2085,122.75,46.75,6.367795438
2085,122.75,47,4.983515919
2085,122.75,47.25,4.983515919
2085,122.75,47.5,4.915260456
2085,122.75,47.75,9.426944683
2085,122.75,48,3.788613192
2085,122.75,48.25,21.06054874
2085,122.75,48.5,28.36324859
2085,122.75,48.75,30.6286667
2085,122.75,49,47.33056089
2085,122.75,49.25,35.34970627
2085,122.75,49.5,35.85889504
2085,122.75,49.75,35.73317327
2085,122.75,50,24.52738581
2085,122.75,50.25,30.52009171
2085,122.75,50.5,31.84071646
2085,122.75,50.75,31.7992968
2085,122.75,51,31.00244967
2085,122.75,51.25,31.78705942
2085,122.75,51.5,32.71924574
2085,122.75,51.75,36.48544228
2085,122.75,52,30.35627854
2085,122.75,52.25,37.67809036
2085,122.75,52.5,35.57532862
2085,122.75,52.75,35.89217324
2085,122.75,53,35.09751037
2085,123,40,10.48281813
2085,123,40.25,23.46410822
2085,123,40.5,23.46410822
2085,123,40.75,8.17271487
2085,123,41,5.434845688
2085,123,41.25,5.197268416
2085,123,41.5,5.248602473
2085,123,41.75,5.371990149
2085,123,42,4.982930843
2085,123,42.25,5.032893586
2085,123,42.5,9.682456431
2085,123,42.75,5.855356119
2085,123,43,8.055690262
2085,123,43.25,6.729753348
2085,123,43.5,6.809126814
2085,123,43.75,5.771601632
2085,123,44,6.729753348
2085,123,44.25,6.809126814
2085,123,44.5,6.729753348
2085,123,44.75,6.808848955
2085,123,45,6.808848955
2085,123,45.25,5.771601632
2085,123,45.5,2.492647079
2085,123,45.75,2.358374401
2085,123,46,6.729753348
2085,123,46.25,6.808848955
2085,123,46.5,2.740181163
2085,123,46.75,2.515741541
2085,123,47,2.515741541
2085,123,47.25,4.77083847
2085,123,47.5,5.123638556
2085,123,47.75,10.64038953
2085,123,48,12.47398263
2085,123,48.25,12.60079502
2085,123,48.5,20.76169079
2085,123,48.75,29.03373083
2085,123,49,40.31638414
2085,123,49.25,29.55001267
2085,123,49.5,23.49721597
2085,123,49.75,19.41142213
2085,123,50,37.03656378
2085,123,50.25,37.26270224
2085,123,50.5,31.34075358
2085,123,50.75,30.23367042
2085,123,51,31.00244967
2085,123,51.25,31.25238748
2085,123,51.5,31.45066367
2085,123,51.75,37.96885801
2085,123,52,36.16572777
2085,123,52.25,40.1670702
2085,123,52.5,40.50034154
2085,123,52.75,31.41120669
2085,123,53,35.09751037
2085,123.25,40,23.04252602
2085,123.25,40.25,10.44555495
2085,123.25,40.5,10.80925824
2085,123.25,40.75,27.32619781
2085,123.25,41,17.23110974
2085,123.25,41.25,5.71572941
2085,123.25,41.5,5.708020419
2085,123.25,41.75,5.613160191
2085,123.25,42,5.445707545
2085,123.25,42.25,9.682456431
2085,123.25,42.5,9.682456431
2085,123.25,42.75,11.3786434
2085,123.25,43,5.771601632
2085,123.25,43.25,5.771601632
2085,123.25,43.5,5.771601632
2085,123.25,43.75,6.808848955
2085,123.25,44,6.729753348
2085,123.25,44.25,6.809126814
2085,123.25,44.5,6.960530785
2085,123.25,44.75,6.781924019
2085,123.25,45,6.808848955
2085,123.25,45.25,6.808848955
2085,123.25,45.5,6.729753348
2085,123.25,45.75,2.446940369
2085,123.25,46,5.771601632
2085,123.25,46.25,2.689619711
2085,123.25,46.5,2.586255499
2085,123.25,46.75,2.424685344
2085,123.25,47,2.506084759
2085,123.25,47.25,2.673879615
2085,123.25,47.5,2.740181163
2085,123.25,47.75,5.344107785
2085,123.25,48,12.75780263
2085,123.25,48.25,10.31162656
2085,123.25,48.5,12.78441536
2085,123.25,48.75,26.91266238
2085,123.25,49,28.89641156
2085,123.25,49.25,30.67448903
2085,123.25,49.5,24.79815199
2085,123.25,49.75,37.72392536
2085,123.25,50,40.55493365
2085,123.25,50.25,40.27865966
2085,123.25,50.5,25.35687306
2085,123.25,50.75,30.43553774
2085,123.25,51,30.92395988
2085,123.25,51.25,30.97941745
2085,123.25,51.5,31.36633147
2085,123.25,51.75,40.47896071
2085,123.25,52,47.15526957
2085,123.25,52.25,47.15526957
2085,123.25,52.5,39.77953972
2085,123.25,52.75,31.50375603
2085,123.25,53,31.5269104
2085,123.5,40.25,19.17058442
2085,123.5,40.5,25.90802495
2085,123.5,40.75,25.53344229
2085,123.5,41,23.62061325
2085,123.5,41.25,8.427762049
2085,123.5,41.5,6.077656094
2085,123.5,41.75,5.97852332
2085,123.5,42,6.037573928
2085,123.5,42.25,5.345224086
2085,123.5,42.5,5.96591816
2085,123.5,42.75,9.682456431
2085,123.5,43,9.682456431
2085,123.5,43.25,5.771601632
2085,123.5,43.5,2.62454155
2085,123.5,43.75,5.771601632
2085,123.5,44,5.771601632
2085,123.5,44.25,6.703141188
2085,123.5,44.5,6.703141188
2085,123.5,44.75,6.703141188
2085,123.5,45,6.703141188
2085,123.5,45.25,6.729753348
2085,123.5,45.5,5.771601632
2085,123.5,45.75,2.641272922
2085,123.5,46,6.729753348
2085,123.5,46.25,5.771601632
2085,123.5,46.5,2.342514288
2085,123.5,46.75,6.367795438
2085,123.5,47,6.367795438
2085,123.5,47.25,2.673879615
2085,123.5,47.5,2.690925516
2085,123.5,47.75,6.367795438
2085,123.5,48,5.246420676
2085,123.5,48.25,12.91229371
2085,123.5,48.5,12.39237012
2085,123.5,48.75,12.5305789
2085,123.5,49,29.24240619
2085,123.5,49.25,29.62927381
2085,123.5,49.5,23.8500487
2085,123.5,49.75,29.33545446
2085,123.5,50,36.13005464
2085,123.5,50.25,36.13005464
2085,123.5,50.5,30.52009171
2085,123.5,50.75,35.09751037
2085,123.5,51,36.10351957
2085,123.5,51.25,37.44800528
2085,123.5,51.5,31.92629978
2085,123.5,51.75,39.09536421
2085,123.5,52,46.69742126
2085,123.5,52.25,47.15526957
2085,123.5,52.5,41.13001943
2085,123.5,52.75,36.15672459
2085,123.5,53,36.97536973
2085,123.75,40.25,18.74146552
2085,123.75,40.5,29.68967051
2085,123.75,40.75,30.30886007
2085,123.75,41,25.26488199
2085,123.75,41.25,9.816436987
2085,123.75,41.5,8.45860115
2085,123.75,41.75,6.077656094
2085,123.75,42,8.629402085
2085,123.75,42.25,6.137685848
2085,123.75,42.5,5.032893586
2085,123.75,42.75,5.245499031
2085,123.75,43,4.891560758
2085,123.75,43.25,9.682456431
2085,123.75,43.5,5.771601632
2085,123.75,43.75,5.748778391
2085,123.75,44,6.292798096
2085,123.75,44.25,6.292798096
2085,123.75,44.5,6.357473415
2085,123.75,44.75,2.392292111
2085,123.75,45,8.349817654
2085,123.75,45.25,7.717859515
2085,123.75,45.5,2.299290531
2085,123.75,45.75,6.729753348
2085,123.75,46,2.299290531
2085,123.75,46.25,2.401789756
2085,123.75,46.5,5.771601632
2085,123.75,46.75,6.79891955
2085,123.75,47,2.401789756
2085,123.75,47.25,6.367795438
2085,123.75,47.5,2.515741541
2085,123.75,47.75,12.80845242
2085,123.75,48,10.68263297
2085,123.75,48.25,12.75780263
2085,123.75,48.5,9.900641875
2085,123.75,48.75,12.69828807
2085,123.75,49,26.76090339
2085,123.75,49.25,26.59958719
2085,123.75,49.5,26.82325893
2085,123.75,49.75,29.35415459
2085,123.75,50,24.79815199
2085,123.75,50.25,23.99477444
2085,123.75,50.5,30.26023575
2085,123.75,50.75,35.09751037
2085,123.75,51,47.15526957
2085,123.75,51.25,37.20786976
2085,123.75,51.5,32.04270081
2085,123.75,51.75,40.1670702
2085,123.75,52,46.70031719
2085,123.75,52.25,46.7691385
2085,123.75,52.5,47.15526957
2085,123.75,52.75,47.22476133
2085,123.75,53,47.28627318
2085,124,40.25,30.21595113
2085,124,40.5,9.467470552
2085,124,40.75,8.446871346
2085,124,41,23.92673932
2085,124,41.25,23.68770666
2085,124,41.5,21.89880519
2085,124,41.75,10.40094567
2085,124,42,11.08079007
2085,124,42.25,5.034420349
2085,124,42.5,5.656052849
2085,124,42.75,5.246420676
2085,124,43,4.872217553
2085,124,43.25,5.149614431
2085,124,43.5,5.13083952
2085,124,43.75,4.559405168
2085,124,44,9.053785517
2085,124,44.25,4.687201167
2085,124,44.5,9.053785517
2085,124,44.75,2.177474551
2085,124,45,2.177474551
2085,124,45.25,7.706604491
2085,124,45.5,6.908757671
2085,124,45.75,6.729753348
2085,124,46,5.771601632
2085,124,46.25,6.808848955
2085,124,46.5,6.703141188
2085,124,46.75,13.2988851
2085,124,47,11.3786434
2085,124,47.25,2.964490054
2085,124,47.5,2.515741541
2085,124,47.75,10.68263297
2085,124,48,12.80845242
2085,124,48.25,10.68263297
2085,124,48.5,12.1218478
2085,124,48.75,12.54038448
2085,124,49,21.37436389
2085,124,49.25,21.06005992
2085,124,49.5,20.50804905
2085,124,49.75,26.76661535
2085,124,50,23.45274416
2085,124,50.25,32.41456261
2085,124,50.5,37.24715288
2085,124,50.75,40.27865966
2085,124,51,47.22476133
2085,124,51.25,37.06998553
2085,124,51.5,35.02001344
2085,124,51.75,37.34022213
2085,124,52,40.1670702
2085,124,52.25,46.56234644
2085,124,52.5,47.82806539
2085,124,52.75,47.22476133
2085,124,53,47.22476133
2085,124.25,40.25,10.1864636
2085,124.25,40.5,14.98497372
2085,124.25,40.75,20.85648779
2085,124.25,41,8.08506036
2085,124.25,41.25,20.04382763
2085,124.25,41.5,30.74217952
2085,124.25,41.75,21.50329507
2085,124.25,42,18.82105653
2085,124.25,42.25,21.78770654
2085,124.25,42.5,16.88217108
2085,124.25,42.75,10.18318387
2085,124.25,43,4.548741977
2085,124.25,43.25,4.572792201
2085,124.25,43.5,4.454749629
2085,124.25,43.75,4.454749629
2085,124.25,44,8.906371928
2085,124.25,44.25,8.906371928
2085,124.25,44.5,11.04839339
2085,124.25,44.75,10.63984099
2085,124.25,45,11.54432071
2085,124.25,45.25,14.15273363
2085,124.25,45.5,5.149614431
2085,124.25,45.75,5.908002946
2085,124.25,46,2.887994792
2085,124.25,46.25,6.782200779
2085,124.25,46.5,9.053785517
2085,124.25,46.75,13.52580787
2085,124.25,47,11.49607543
2085,124.25,47.25,11.54171604
2085,124.25,47.5,11.3786434
2085,124.25,47.75,12.96090755
2085,124.25,48,4.963809087
2085,124.25,48.25,4.491352886
2085,124.25,48.5,11.78793537
2085,124.25,48.75,12.54038448
2085,124.25,49,12.86210035
2085,124.25,49.25,21.39400948
2085,124.25,49.5,21.09041958
2085,124.25,49.75,20.6487347
2085,124.25,50,22.79779741
2085,124.25,50.25,22.09096868
2085,124.25,50.5,36.35503859
2085,124.25,50.75,47.42533133
2085,124.25,51,47.5943435
2085,124.25,51.25,36.837728
2085,124.25,51.5,34.78376806
2085,124.25,51.75,34.78768078
2085,124.25,52,36.07688886
2085,124.25,52.25,48.23191485
2085,124.25,52.5,48.23191485
2085,124.25,52.75,47.28627318
2085,124.25,53,47.28627318
2085,124.5,40.25,10.6696771
2085,124.5,40.5,30.76815123
2085,124.5,40.75,24.36674208
2085,124.5,41,18.93801759
2085,124.5,41.25,16.47398506
2085,124.5,41.5,24.45270535
2085,124.5,41.75,29.36465865
2085,124.5,42,18.94264901
2085,124.5,42.25,20.9880932
2085,124.5,42.5,18.76880761
2085,124.5,42.75,8.527448635
2085,124.5,43,5.563668137
2085,124.5,43.25,4.841517934
2085,124.5,43.5,4.301053022
2085,124.5,43.75,4.492788079
2085,124.5,44,4.656566048
2085,124.5,44.25,9.488277573
2085,124.5,44.5,9.297656551
2085,124.5,44.75,9.053785517
2085,124.5,45,5.224756211
2085,124.5,45.25,4.891560758
2085,124.5,45.5,5.02909787
2085,124.5,45.75,4.434713337
2085,124.5,46,13.55967946
2085,124.5,46.25,6.367017933
2085,124.5,46.5,10.63984099
2085,124.5,46.75,9.053785517
2085,124.5,47,11.54124506
2085,124.5,47.25,11.3786434
2085,124.5,47.5,9.682456431
2085,124.5,47.75,5.267249506
2085,124.5,48,9.989021728
2085,124.5,48.25,9.989021728
2085,124.5,48.5,4.781886546
2085,124.5,48.75,12.54038448
2085,124.5,49,12.68108851
2085,124.5,49.25,21.37436389
2085,124.5,49.5,12.78015415
2085,124.5,49.75,20.64460019
2085,124.5,50,17.74200252
2085,124.5,50.25,17.85727885
2085,124.5,50.5,34.99448664
2085,124.5,50.75,47.28627318
2085,124.5,51,47.22476133
2085,124.5,51.25,37.20786976
2085,124.5,51.5,34.78768078
2085,124.5,51.75,36.0881192
2085,124.5,52,47.22476133
2085,124.5,52.25,47.22476133
2085,124.5,52.5,47.22476133
2085,124.5,52.75,47.28627318
2085,124.5,53,44.93705676
2085,124.75,40.5,30.86309143
2085,124.75,40.75,9.106412877
2085,124.75,41,32.23768194
2085,124.75,41.25,29.61966635
2085,124.75,41.5,23.95900074
2085,124.75,41.75,20.85648779
2085,124.75,42,29.36558432
2085,124.75,42.25,29.71916527
2085,124.75,42.5,21.24971054
2085,124.75,42.75,7.971556097
2085,124.75,43,6.08663318
2085,124.75,43.25,9.475425901
2085,124.75,43.5,4.903629797
2085,124.75,43.75,4.505034258
2085,124.75,44,4.666604188
2085,124.75,44.25,9.232717384
2085,124.75,44.5,9.232717384
2085,124.75,44.75,10.92643371
2085,124.75,45,5.012527749
2085,124.75,45.25,4.891560758
2085,124.75,45.5,4.891560758
2085,124.75,45.75,11.04839339
2085,124.75,46,11.08790447
2085,124.75,46.25,2.164593337
2085,124.75,46.5,6.292798096
2085,124.75,46.75,4.687201167
2085,124.75,47,9.053785517
2085,124.75,47.25,4.434713337
2085,124.75,47.5,11.33364766
2085,124.75,47.75,12.96090755
2085,124.75,48,10.64038953
2085,124.75,48.25,4.815520385
2085,124.75,48.5,4.501281378
2085,124.75,48.75,12.39237012
2085,124.75,49,12.87954542
2085,124.75,49.25,21.07105277
2085,124.75,49.5,12.59251788
2085,124.75,49.75,20.80294317
2085,124.75,50,23.56362602
2085,124.75,50.25,22.85971914
2085,124.75,50.5,33.63726384
2085,124.75,50.75,47.65633674
2085,124.75,51,47.28627318
2085,124.75,51.25,35.37153939
2085,124.75,51.5,35.63721547
2085,124.75,51.75,40.1670702
