year,lon,lat,mehg_ppb
2022,125.5,45,2.002179184
2022,125.5,45.25,16.93740055
2022,125.5,45.5,2.005443252
2022,125.5,45.75,15.56893866
2022,125.5,46,2.174410741
2022,125.5,46.25,2.047325054
2022,125.5,46.5,21.89064649
2022,125.5,46.75,19.4913455
2022,125.5,47,17.88126896
2022,125.5,47.25,14.15475715
2022,125.5,47.5,14.64737356
2022,125.5,47.75,2.159549459
2022,125.5,48,2.208224307
2022,125.5,48.25,14.76654978
2022,125.5,48.5,21.82439725
2022,125.5,48.75,29.13606236
2022,125.5,49,29.84618979
2022,125.5,49.25,31.67268881
2022,125.5,49.5,29.93450098
2022,125.5,49.75,30.77809676
2022,125.5,50,31.61419751
2022,125.5,50.25,30.8545721
2022,125.5,50.5,30.89066047
2022,125.5,50.75,57.36874842
2022,125.5,51,57.50964844
2022,125.5,51.25,47.79249909
2022,125.5,51.5,58.01068329
2022,125.5,51.75,57.81622569
2022,125.5,52,58.07025322
2022,125.5,52.25,37.89274658
2022,125.5,52.5,39.07992603
2022,125.5,52.75,37.94111591
2022,125.5,53,38.79937525
2022,125.75,41,25.38719357
2022,125.75,41.25,30.51982112
2022,125.75,41.5,26.44511474
2022,125.75,41.75,26.44329291
2022,125.75,42,3.67299164
2022,125.75,42.25,3.726798672
2022,125.75,42.5,2.175413413
2022,125.75,42.75,2.352419443
2022,125.75,43,2.553219174
2022,125.75,43.25,2.540699316
2022,125.75,43.5,2.430564292
2022,125.75,43.75,2.002858286
2022,125.75,44,1.967942126
2022,125.75,44.25,1.891697549
2022,125.75,44.5,1.746694694
2022,125.75,44.75,1.777753495
2022,125.75,45,12.27068053
2022,125.75,45.25,1.764946362
2022,125.75,45.5,13.87803002
2022,125.75,45.75,1.773425998
2022,125.75,46,2.055862671
2022,125.75,46.25,18.36633013
2022,125.75,46.5,18.58415797
2022,125.75,46.75,19.54752687
2022,125.75,47,2.092732466
2022,125.75,47.25,14.5477167
2022,125.75,47.5,14.55222514
2022,125.75,47.75,17.03515815
2022,125.75,48,17.0333488
2022,125.75,48.25,16.23454318
2022,125.75,48.5,24.41239859
2022,125.75,48.75,28.94247361
2022,125.75,49,30.22273221
2022,125.75,49.25,27.16954536
2022,125.75,49.5,33.63502754
2022,125.75,49.75,37.03434478
2022,125.75,50,46.85715741
2022,125.75,50.25,48.40895128
2022,125.75,50.5,57.89389519
2022,125.75,50.75,57.15665926
2022,125.75,51,47.76993483
2022,125.75,51.25,57.92464027
2022,125.75,51.5,58.01068329
2022,125.75,51.75,44.23408876
2022,125.75,52,38.98675981
2022,125.75,52.25,37.82947032
2022,125.75,52.5,37.53270145
2022,125.75,52.75,37.89439987
2022,126,41,27.74657085
2022,126,41.25,30.42822692
2022,126,41.5,30.93740148
2022,126,41.75,3.425035054
2022,126,42,30.14604011
2022,126,42.25,3.811014041
2022,126,42.5,3.150041283
2022,126,42.75,2.235814759
2022,126,43,3.130592366
2022,126,43.25,3.671840248
2022,126,43.5,2.339437329
2022,126,43.75,2.260323126
2022,126,44,1.907508785
2022,126,44.25,2.38611991
2022,126,44.5,1.82733691
2022,126,44.75,1.904865053
2022,126,45,1.640668253
2022,126,45.25,1.785565947
2022,126,45.5,1.797417092
2022,126,45.75,1.777752355
2022,126,46,1.681094836
2022,126,46.25,1.971366435
2022,126,46.5,2.391564523
2022,126,46.75,1.952800234
2022,126,47,2.531981015
2022,126,47.25,2.657429532
2022,126,47.5,2.664446057
2022,126,47.75,19.22707636
2022,126,48,2.871967946
2022,126,48.25,21.27639423
2022,126,48.5,25.66147207
2022,126,48.75,30.24010246
2022,126,49,28.77697091
2022,126,49.25,30.07074977
2022,126,49.5,45.47899592
2022,126,49.75,57.3044591
2022,126,50,52.38735918
2022,126,50.25,48.08350238
2022,126,50.5,57.50964844
2022,126,50.75,57.92464027
2022,126,51,47.40619946
2022,126,51.25,57.66313282
2022,126,51.5,37.87954269
2022,126,51.75,37.85779657
2022,126,52,37.86777641
2022,126,52.25,37.53270145
2022,126,52.5,37.81725449
2022,126,52.75,33.15630459
2022,126.25,41.25,29.50901373
2022,126.25,41.5,29.12568162
2022,126.25,41.75,26.48237244
2022,126.25,42,45.40842613
2022,126.25,42.25,26.95008925
2022,126.25,42.5,3.622932848
2022,126.25,42.75,3.087076463
2022,126.25,43,3.661714053
2022,126.25,43.25,30.4191495
2022,126.25,43.5,3.705606279
2022,126.25,43.75,15.27661236
2022,126.25,44,2.251834623
2022,126.25,44.25,2.419060158
2022,126.25,44.5,2.376113892
2022,126.25,44.75,2.152556576
2022,126.25,45,2.090992695
2022,126.25,45.25,1.838861513
2022,126.25,45.5,1.644094732
2022,126.25,45.75,1.797347753
2022,126.25,46,1.83499646
2022,126.25,46.25,1.685968014
2022,126.25,46.5,1.896149933
2022,126.25,46.75,2.083672949
2022,126.25,47,2.349338942
2022,126.25,47.25,19.86033389
2022,126.25,47.5,19.87333572
2022,126.25,47.75,2.710768244
2022,126.25,48,2.494757412
2022,126.25,48.25,20.5453087
2022,126.25,48.5,25.66147207
2022,126.25,48.75,29.04498869
2022,126.25,49,46.17424919
2022,126.25,49.25,58.10006559
2022,126.25,49.5,58.80856623
2022,126.25,49.75,58.06927694
2022,126.25,50,43.4394008
2022,126.25,50.25,45.18820179
2022,126.25,50.5,58.01068329
2022,126.25,50.75,54.91619521
2022,126.25,51,55.59827049
2022,126.25,51.25,41.87449131
2022,126.25,51.5,35.83833233
2022,126.25,51.75,37.86777641
2022,126.25,52,37.66519868
2022,126.25,52.25,37.53270145
2022,126.5,41.5,30.25464511
2022,126.5,41.75,30.69098384
2022,126.5,42,5.606853858
2022,126.5,42.25,47.36511413
2022,126.5,42.5,27.18083825
2022,126.5,42.75,27.12821892
2022,126.5,43,3.737380605
2022,126.5,43.25,26.48083906
2022,126.5,43.5,3.85802027
2022,126.5,43.75,3.29578261
2022,126.5,44,2.303869199
2022,126.5,44.25,2.251834623
2022,126.5,44.5,2.221945488
2022,126.5,44.75,2.179980736
2022,126.5,45,2.314630978
2022,126.5,45.25,2.408910167
2022,126.5,45.5,2.158357343
2022,126.5,45.75,1.819692928
2022,126.5,46,1.65953607
2022,126.5,46.25,1.908955708
2022,126.5,46.5,1.757697889
2022,126.5,46.75,2.113686425
2022,126.5,47,2.414939067
2022,126.5,47.25,2.722127082
2022,126.5,47.5,2.592313349
2022,126.5,47.75,20.21829974
2022,126.5,48,2.792693625
2022,126.5,48.25,3.230973115
2022,126.5,48.5,30.16623615
2022,126.5,48.75,30.21734432
2022,126.5,49,46.14201656
2022,126.5,49.25,58.06596288
2022,126.5,49.5,57.70822394
2022,126.5,49.75,55.00960006
2022,126.5,50,55.62453249
2022,126.5,50.25,58.75893486
2022,126.5,50.5,58.75893486
2022,126.5,50.75,39.04084722
2022,126.5,51,46.88669223
2022,126.5,51.25,37.87954269
2022,126.5,51.5,37.86777641
2022,126.5,51.75,30.98668829
2022,126.5,52,30.74676786
2022,126.75,41.75,29.51180517
2022,126.75,42,47.64989699
2022,126.75,42.25,47.38038222
2022,126.75,42.5,3.960483037
2022,126.75,42.75,31.47504413
2022,126.75,43,3.049352803
2022,126.75,43.25,26.5381198
2022,126.75,43.5,29.61484394
2022,126.75,43.75,29.49091874
2022,126.75,44,3.316366345
2022,126.75,44.25,2.424217748
2022,126.75,44.5,2.222095172
2022,126.75,44.75,2.340748089
2022,126.75,45,2.473385315
2022,126.75,45.25,2.255736694
2022,126.75,45.5,2.270711108
2022,126.75,45.75,2.151944092
2022,126.75,46,1.814616053
2022,126.75,46.25,2.284635256
2022,126.75,46.5,2.405295991
2022,126.75,46.75,2.438482367
2022,126.75,47,2.647550858
2022,126.75,47.25,2.566269245
2022,126.75,47.5,2.295575986
2022,126.75,47.75,2.784242103
2022,126.75,48,26.84915948
2022,126.75,48.25,31.45438967
2022,126.75,48.5,31.78012216
2022,126.75,48.75,31.4538973
2022,126.75,49,44.66229875
2022,126.75,49.25,49.34861892
2022,126.75,49.5,55.00960006
2022,126.75,49.75,55.00960006
2022,126.75,50,54.91619521
2022,126.75,50.25,58.01068329
2022,126.75,50.5,50.5737228
2022,126.75,50.75,39.49775528
2022,126.75,51,35.92168242
2022,126.75,51.25,37.85779657
2022,126.75,51.5,37.82557328
2022,127,41.75,25.79799435
2022,127,42,47.21975382
2022,127,42.25,47.2140716
2022,127,42.5,31.16802358
2022,127,42.75,31.04832268
2022,127,43,24.15584976
2022,127,43.25,3.950602617
2022,127,43.5,29.90726299
2022,127,43.75,26.46016755
2022,127,44,27.01505716
2022,127,44.25,24.46225223
2022,127,44.5,2.31325414
2022,127,44.75,2.491886137
2022,127,45,2.415521995
2022,127,45.25,2.548423249
2022,127,45.5,2.543134797
2022,127,45.75,2.254037644
2022,127,46,2.393681105
2022,127,46.25,2.363451406
2022,127,46.5,2.205489376
2022,127,46.75,2.299821733
2022,127,47,2.559643579
2022,127,47.25,2.548847701
2022,127,47.5,2.708997289
2022,127,47.75,3.398418883
2022,127,48,31.26555894
2022,127,48.25,38.67194831
2022,127,48.5,36.16028635
2022,127,48.75,40.01531123
2022,127,49,55.9062021
2022,127,49.25,45.73819112
2022,127,49.5,53.25032187
2022,127,49.75,55.62453249
2022,127,50,55.62453249
2022,127,50.25,48.01766896
2022,127,50.5,29.57958387
2022,127,50.75,25.85841976
2022,127,51,35.83833233
2022,127.25,41.5,5.476592185
2022,127.25,41.75,46.99485605
2022,127.25,42,47.20038898
2022,127.25,42.25,47.55514603
2022,127.25,42.5,31.06795234
2022,127.25,42.75,30.9010035
2022,127.25,43,30.97717853
2022,127.25,43.25,31.14149345
2022,127.25,43.5,26.39698704
2022,127.25,43.75,3.648675647
2022,127.25,44,29.74545319
2022,127.25,44.25,30.82436362
2022,127.25,44.5,2.663373031
2022,127.25,44.75,2.428501534
2022,127.25,45,2.551907134
2022,127.25,45.25,24.86321627
2022,127.25,45.5,25.11875227
2022,127.25,45.75,2.556756176
2022,127.25,46,2.567274196
2022,127.25,46.25,2.479768411
2022,127.25,46.5,2.671921678
2022,127.25,46.75,2.440656271
2022,127.25,47,2.44114956
2022,127.25,47.25,2.60726359
2022,127.25,47.5,3.748492324
2022,127.25,47.75,29.87514304
2022,127.25,48,36.32832152
2022,127.25,48.25,59.11383165
2022,127.25,48.5,57.75527576
2022,127.25,48.75,58.06927694
2022,127.25,49,49.60469932
2022,127.25,49.25,47.48683084
2022,127.25,49.5,31.88871866
2022,127.25,49.75,34.62251912
2022,127.25,50,34.11653796
2022,127.25,50.25,31.28972229
2022,127.25,50.5,31.395899
2022,127.25,50.75,29.27140374
2022,127.5,41.5,46.14398299
2022,127.5,41.75,46.68050893
2022,127.5,42,47.42420662
2022,127.5,42.25,49.29276445
2022,127.5,42.5,36.3085914
2022,127.5,42.75,46.28754553
2022,127.5,43,47.13648698
2022,127.5,43.25,46.30646452
2022,127.5,43.5,29.66863211
2022,127.5,43.75,3.792970957
2022,127.5,44,35.81753016
2022,127.5,44.25,31.17028062
2022,127.5,44.5,25.53282274
2022,127.5,44.75,28.58783362
2022,127.5,45,3.350323725
2022,127.5,45.25,27.06672809
2022,127.5,45.5,29.49583697
2022,127.5,45.75,2.772866326
2022,127.5,46,2.385921082
2022,127.5,46.25,2.600587004
2022,127.5,46.5,21.62135658
2022,127.5,46.75,2.430121226
2022,127.5,47,2.570464141
2022,127.5,47.25,3.884931913
2022,127.5,47.5,3.756830951
2022,127.5,47.75,45.48165475
2022,127.5,48,58.42520933
2022,127.5,48.25,55.31233497
2022,127.5,48.5,57.53531681
2022,127.5,48.75,47.92226448
2022,127.5,49,35.25332621
2022,127.5,49.25,37.89381301
2022,127.5,49.5,30.94687044
2022,127.5,49.75,31.92226334
2022,127.5,50,28.755419
2022,127.5,50.25,3.348963869
2022,127.75,41.5,44.38603119
2022,127.75,41.75,46.34955952
2022,127.75,42,44.53058078
2022,127.75,42.25,39.16279659
2022,127.75,42.5,46.72760447
2022,127.75,42.75,47.91780524
2022,127.75,43,47.66183832
2022,127.75,43.25,48.19056354
2022,127.75,43.5,48.7779007
2022,127.75,43.75,36.65494537
2022,127.75,44,46.6556229
2022,127.75,44.25,40.03601793
2022,127.75,44.5,29.82078844
2022,127.75,44.75,27.15335646
2022,127.75,45,28.54119726
2022,127.75,45.25,28.59954892
2022,127.75,45.5,25.86679319
2022,127.75,45.75,2.823158849
2022,127.75,46,2.50031854
2022,127.75,46.25,3.493657067
2022,127.75,46.5,3.989187485
2022,127.75,46.75,3.662779048
2022,127.75,47,3.54644691
2022,127.75,47.25,30.0052739
2022,127.75,47.5,4.389520191
2022,127.75,47.75,57.02566354
2022,127.75,48,56.28603022
2022,127.75,48.25,46.78276327
2022,127.75,48.5,57.2889647
2022,127.75,48.75,47.1534153
2022,127.75,49,39.47455124
2022,127.75,49.25,31.65205928
2022,127.75,49.5,31.91768541
2022,128,41.5,43.50226549
2022,128,41.75,47.0780716
2022,128,42,50.69457862
2022,128,42.25,39.07685246
2022,128,42.5,39.77647357
2022,128,42.75,48.68173903
2022,128,43,48.30099227
2022,128,43.25,37.6468884
2022,128,43.5,37.89712652
2022,128,43.75,48.27224353
2022,128,44,47.19715404
2022,128,44.25,47.18335428
2022,128,44.5,45.14309232
2022,128,44.75,41.70011566
2022,128,45,3.875688987
2022,128,45.25,3.273828259
2022,128,45.5,3.771767975
2022,128,45.75,2.712588718
2022,128,46,2.588440915
2022,128,46.25,3.935725073
2022,128,46.5,31.41116704
2022,128,46.75,27.02112306
2022,128,47,3.430204627
2022,128,47.25,33.81331912
2022,128,47.5,45.88342959
2022,128,47.75,7.449846046
2022,128,48,50.44410934
2022,128,48.25,38.60924839
2022,128,48.5,46.6478311
2022,128,48.75,54.30909349
2022,128,49,43.74507835
2022,128,49.25,30.98988074
2022,128,49.5,27.7108708
2022,128.25,41.75,50.16619677
2022,128.25,42,53.17889314
2022,128.25,42.25,39.22058436
2022,128.25,42.5,44.7237804
2022,128.25,42.75,46.81201982
2022,128.25,43,39.88037633
2022,128.25,43.25,38.29514365
2022,128.25,43.5,31.63795719
2022,128.25,43.75,45.95589861
2022,128.25,44,45.59680273
2022,128.25,44.25,46.55919451
2022,128.25,44.5,46.48610593
2022,128.25,44.75,48.24986687
2022,128.25,45,3.674042055
2022,128.25,45.25,3.678251773
2022,128.25,45.5,3.639649504
2022,128.25,45.75,28.54119726
2022,128.25,46,3.79489082
2022,128.25,46.25,31.24096112
2022,128.25,46.5,46.82022094
2022,128.25,46.75,47.82271891
2022,128.25,47,50.84617298
2022,128.25,47.25,58.92878151
2022,128.25,47.5,57.50964844
2022,128.25,47.75,58.75893486
2022,128.25,48,47.84089374
2022,128.25,48.25,45.18820179
2022,128.25,48.5,39.05907787
2022,128.25,48.75,39.05907787
2022,128.25,49,54.58718427
2022,128.25,49.25,37.82947032
2022,128.25,49.5,27.90151958
2022,128.5,42,39.35335761
2022,128.5,42.25,43.64164648
2022,128.5,42.5,48.77838391
2022,128.5,42.75,37.46118257
2022,128.5,43,37.52363002
2022,128.5,43.25,31.87894245
2022,128.5,43.5,31.8861888
2022,128.5,43.75,43.71415384
2022,128.5,44,44.50393522
2022,128.5,44.25,47.28318106
2022,128.5,44.5,46.72024485
2022,128.5,44.75,45.97033498
2022,128.5,45,4.516386811
2022,128.5,45.25,31.6379427
2022,128.5,45.5,3.875720393
2022,128.5,45.75,3.651257102
2022,128.5,46,3.857145166
2022,128.5,46.25,47.46234827
2022,128.5,46.5,46.55198416
2022,128.5,46.75,46.43485927
2022,128.5,47,58.99613262
2022,128.5,47.25,57.36874842
2022,128.5,47.5,58.6994958
2022,128.5,47.75,52.49658421
2022,128.5,48,48.12384174
2022,128.5,48.25,38.72907658
2022,128.5,48.5,39.08232437
2022,128.5,48.75,39.23847935
2022,128.5,49,38.68611235
2022,128.5,49.25,34.27283631
2022,128.5,49.5,28.73319098
2022,128.75,42.25,41.67004008
2022,128.75,42.5,44.96520336
2022,128.75,42.75,35.86585004
2022,128.75,43,37.62326709
2022,128.75,43.25,35.72771109
2022,128.75,43.5,37.19869191
2022,128.75,43.75,42.41880812
2022,128.75,44,44.52815977
2022,128.75,44.25,48.46223118
2022,128.75,44.5,47.50011267
2022,128.75,44.75,46.50825124
2022,128.75,45,41.2807264
2022,128.75,45.25,6.539056064
2022,128.75,45.5,3.83608539
2022,128.75,45.75,3.489526003
2022,128.75,46,3.442844008
2022,128.75,46.25,47.10497782
2022,128.75,46.5,46.77943672
2022,128.75,46.75,46.57881007
2022,128.75,47,48.30636324
2022,128.75,47.25,48.38010991
2022,128.75,47.5,47.27705218
2022,128.75,47.75,5.50568252
2022,128.75,48,47.70982075
2022,128.75,48.25,52.90037742
2022,128.75,48.5,39.76979464
2022,128.75,48.75,39.78109194
2022,128.75,49,30.29538517
2022,128.75,49.25,31.85756158
2022,128.75,49.5,28.10142367
2022,129,42.25,43.39918179
2022,129,42.5,5.663776141
2022,129,42.75,42.30484875
2022,129,43,36.08984705
2022,129,43.25,37.67863861
2022,129,43.5,36.67061798
2022,129,43.75,37.80824975
2022,129,44,29.02356351
2022,129,44.25,3.768475609
2022,129,44.5,6.044056583
2022,129,44.75,45.99147097
2022,129,45,47.73000072
2022,129,45.25,47.26226463
2022,129,45.5,47.93123656
2022,129,45.75,29.84988828
2022,129,46,2.650137697
2022,129,46.25,36.27927601
2022,129,46.5,46.55198416
2022,129,46.75,52.33947846
2022,129,47,47.93893013
2022,129,47.25,47.12728021
2022,129,47.5,47.8080267
2022,129,47.75,40.48926088
2022,129,48,48.27593554
2022,129,48.25,47.98345592
2022,129,48.5,39.74148978
2022,129,48.75,40.64874291
2022,129,49,39.17087654
2022,129,49.25,31.75685809
2022,129.25,42.5,41.30821885
2022,129.25,42.75,3.501978948
2022,129.25,43,3.928984362
2022,129.25,43.25,48.29405695
2022,129.25,43.5,47.57821477
2022,129.25,43.75,48.01533577
2022,129.25,44,46.81201982
2022,129.25,44.25,3.864736145
2022,129.25,44.5,3.674109659
2022,129.25,44.75,46.29462795
2022,129.25,45,47.41789021
2022,129.25,45.25,47.93254986
2022,129.25,45.5,47.8470263
2022,129.25,45.75,48.99848756
2022,129.25,46,2.668703466
2022,129.25,46.25,3.744741283
2022,129.25,46.5,47.16678912
2022,129.25,46.75,57.38219661
2022,129.25,47,47.08731495
2022,129.25,47.25,47.69467131
2022,129.25,47.5,5.4283787
2022,129.25,47.75,47.13408926
2022,129.25,48,52.63131468
2022,129.25,48.25,47.79080403
2022,129.25,48.5,39.74148978
2022,129.25,48.75,40.22383633
2022,129.25,49,36.93582104
2022,129.25,49.25,32.38002798
2022,129.5,42.5,41.44234565
2022,129.5,42.75,3.456096983
2022,129.5,43,3.345542924
2022,129.5,43.25,36.5369574
2022,129.5,43.5,45.33829659
2022,129.5,43.75,46.20882819
2022,129.5,44,49.14788497
2022,129.5,44.25,3.85617378
2022,129.5,44.5,3.465708807
2022,129.5,44.75,46.74556465
2022,129.5,45,48.55301807
2022,129.5,45.25,47.13782402
2022,129.5,45.5,47.33215796
2022,129.5,45.75,48.29687917
2022,129.5,46,24.99355338
2022,129.5,46.25,2.552079047
2022,129.5,46.5,40.79833218
2022,129.5,46.75,46.91987051
2022,129.5,47,47.10653125
2022,129.5,47.25,51.54590648
2022,129.5,47.5,58.86747606
2022,129.5,47.75,47.31101298
2022,129.5,48,47.67683752
2022,129.5,48.25,5.949452883
2022,129.5,48.5,40.76296788
2022,129.5,48.75,39.95131834
2022,129.5,49,32.26217908
2022,129.5,49.25,32.53085896
2022,129.75,42.75,3.35860979
2022,129.75,43,3.330178637
2022,129.75,43.25,26.41849245
2022,129.75,43.5,47.00919729
2022,129.75,43.75,47.32760099
2022,129.75,44,48.48717786
2022,129.75,44.25,37.031085
2022,129.75,44.5,21.94860001
2022,129.75,44.75,3.651257102
2022,129.75,45,36.57697808
2022,129.75,45.25,47.28829564
2022,129.75,45.5,40.11127782
2022,129.75,45.75,45.82786893
2022,129.75,46,25.4384056
2022,129.75,46.25,2.758739739
2022,129.75,46.5,3.812161936
2022,129.75,46.75,3.766453951
2022,129.75,47,47.47451866
2022,129.75,47.25,52.65833057
2022,129.75,47.5,57.50964844
2022,129.75,47.75,52.58571481
2022,129.75,48,48.34128598
2022,129.75,48.25,48.39023633
2022,129.75,48.5,39.25928812
2022,129.75,48.75,40.41395364
2022,129.75,49,30.44995021
2022,130,42.75,28.76599245
2022,130,43,6.040048785
2022,130,43.25,44.44865978
2022,130,43.5,44.27433363
2022,130,43.75,47.41789021
2022,130,44,36.77570764
2022,130,44.25,36.46556845
2022,130,44.5,39.94573276
2022,130,44.75,25.79077893
2022,130,45,46.25454337
2022,130,45.25,46.09655778
2022,130,45.5,47.46465374
2022,130,45.75,41.93925315
2022,130,46,2.930952706
2022,130,46.25,2.771148358
2022,130,46.5,2.84236406
2022,130,46.75,3.448830063
2022,130,47,4.4337106
2022,130,47.25,46.23684719
2022,130,47.5,52.07664531
2022,130,47.75,58.6556666
2022,130,48,59.81234477
2022,130,48.25,59.50709732
2022,130,48.5,58.53058055
2022,130,48.75,36.89630971
2022,130,49,32.0505973
2022,130.25,42.75,3.663928386
2022,130.25,43,47.69737631
2022,130.25,43.25,42.07977476
2022,130.25,43.5,35.42541356
2022,130.25,43.75,4.507641131
2022,130.25,44,36.03899933
2022,130.25,44.25,37.27070955
2022,130.25,44.5,4.828587018
2022,130.25,44.75,39.69588448
2022,130.25,45,29.35132751
2022,130.25,45.25,5.702327544
2022,130.25,45.5,48.81494207
2022,130.25,45.75,45.60178346
2022,130.25,46,2.72729678
2022,130.25,46.25,2.777947212
2022,130.25,46.5,2.963746657
2022,130.25,46.75,2.619615933
2022,130.25,47,2.538731034
2022,130.25,47.25,3.507921767
2022,130.25,47.5,48.43958444
2022,130.25,47.75,58.98789318
2022,130.25,48,59.46596593
2022,130.25,48.25,59.24185037
2022,130.25,48.5,48.95938023
2022,130.25,48.75,32.35956321
2022,130.5,42.75,31.60216783
2022,130.5,43,45.44964933
2022,130.5,43.25,35.61275175
2022,130.5,43.5,36.83799045
2022,130.5,43.75,35.35381084
2022,130.5,44,35.29492531
2022,130.5,44.25,37.26424912
2022,130.5,44.5,39.84154765
2022,130.5,44.75,4.701529779
2022,130.5,45,4.60218548
2022,130.5,45.25,4.580133319
2022,130.5,45.5,38.19665136
2022,130.5,45.75,4.185984736
2022,130.5,46,2.72729678
2022,130.5,46.25,2.530372093
2022,130.5,46.5,20.78198473
2022,130.5,46.75,2.629112537
2022,130.5,47,2.570991261
2022,130.5,47.25,20.93336524
2022,130.5,47.5,3.46702444
2022,130.5,47.75,48.73128834
2022,130.5,48,59.26690836
2022,130.5,48.25,54.33788378
2022,130.5,48.5,49.28672142
2022,130.5,48.75,32.37721825
2022,130.75,43,47.24322525
2022,130.75,43.25,47.20438506
2022,130.75,43.5,37.16573209
2022,130.75,43.75,37.559116
2022,130.75,44,45.99008132
2022,130.75,44.25,48.48717786
2022,130.75,44.5,39.84217107
2022,130.75,44.75,39.92588515
2022,130.75,45,38.91537222
2022,130.75,45.25,2.697345316
2022,130.75,45.5,28.83637416
2022,130.75,45.75,31.64638049
2022,130.75,46,2.951988588
2022,130.75,46.25,2.691466821
2022,130.75,46.5,38.1340759
2022,130.75,46.75,18.40907797
2022,130.75,47,2.25954675
2022,130.75,47.25,20.82236441
2022,130.75,47.5,2.664507219
2022,130.75,47.75,30.73179786
2022,130.75,48,48.34838771
2022,130.75,48.25,48.4928644
2022,130.75,48.5,48.13125987
2022,131,43,47.64118284
2022,131,43.25,48.18651503
2022,131,43.5,38.89856452
2022,131,43.75,44.76687082
2022,131,44,30.60861559
2022,131,44.25,47.26487831
2022,131,44.5,37.9349248
2022,131,44.75,38.37166317
2022,131,45,39.80667241
2022,131,45.25,2.59713832
2022,131,45.5,20.93385569
2022,131,45.75,2.594974202
2022,131,46,25.83437397
2022,131,46.25,40.04783387
2022,131,46.5,40.10806653
2022,131,46.75,2.15590654
2022,131,47,1.867920781
2022,131,47.25,2.621557967
2022,131,47.5,24.8691793
2022,131.25,44,26.89763389
2022,131.25,45,38.70346176
2022,131.25,45.25,2.582592579
2022,131.25,45.5,25.11511476
2022,131.25,45.75,20.81106015
2022,131.25,46,24.03529021
2022,131.25,46.25,38.54080178
2022,131.25,46.5,39.94904279
2022,131.25,46.75,1.830644497
2022,131.25,47,1.932965111
2022,131.25,47.25,22.79023464
2022,131.25,47.5,2.365311485
2022,131.5,45.25,2.762423874
2022,131.5,45.5,20.82550007
2022,131.5,45.75,2.934903464
2022,131.5,46,28.67017731
2022,131.5,46.25,31.87394284
2022,131.5,46.5,2.044656295
2022,131.5,46.75,1.910168651
2022,131.5,47,1.814690006
2022,131.5,47.25,2.486800255
2022,131.5,47.5,22.37495235
2022,131.75,45.25,2.800222266
2022,131.75,45.5,2.576017192
2022,131.75,45.75,20.90451519
2022,131.75,46,30.09706317
2022,131.75,46.25,39.18289058
2022,131.75,46.5,2.073031558
2022,131.75,46.75,1.760674115
2022,131.75,47,2.183046013
2022,131.75,47.25,18.91646545
2022,131.75,47.5,18.68720994
2022,132,45.25,25.76016084
2022,132,45.5,2.907882587
2022,132,45.75,2.975098116
2022,132,46,45.941909
2022,132,46.25,28.9999358
2022,132,46.5,1.87159357
2022,132,46.75,17.81585466
2022,132,47,15.2464646
2022,132,47.25,2.234080491
2022,132,47.5,2.617152275
2022,132.25,45.25,29.94385083
2022,132.25,45.5,3.214015599
2022,132.25,45.75,23.99661372
2022,132.25,46,39.46199409
2022,132.25,46.25,24.97200098
2022,132.25,46.5,17.17241674
2022,132.25,46.75,17.98929478
2022,132.25,47,1.986555833
2022,132.25,47.25,18.72960044
2022,132.25,47.5,22.46247484
2022,132.5,45.25,77.92660136
2022,132.5,45.5,3.280024082
2022,132.5,45.75,3.354768779
2022,132.5,46,39.6129789
2022,132.5,46.25,20.8778267
2022,132.5,46.5,22.01867761
2022,132.5,46.75,24.41253447
2022,132.5,47,22.40040039
2022,132.5,47.25,18.61413196
2022,132.5,47.5,19.08408535
2022,132.5,47.75,23.40049556
2022,132.75,45.25,56.18817138
2022,132.75,45.5,2.758336033
2022,132.75,45.75,2.679265697
2022,132.75,46,20.92623413
2022,132.75,46.25,2.536519473
2022,132.75,46.5,25.61744322
2022,132.75,46.75,23.12749082
2022,132.75,47,18.93527549
2022,132.75,47.25,2.267636719
2022,132.75,47.5,17.67023167
2022,132.75,47.75,24.03323358
2022,133,45.25,3.032485877
2022,133,45.5,20.95120908
2022,133,45.75,2.453342447
2022,133,46,2.501486829
2022,133,46.25,38.29333773
2022,133,46.5,3.518197998
2022,133,46.75,25.8170555
2022,133,47,18.73946615
2022,133,47.25,18.74312463
2022,133,47.5,21.02448267
2022,133,47.75,23.67507587
2022,133,48,27.46743797
2022,133.25,45.75,21.13269627
2022,133.25,46,20.95120908
2022,133.25,46.25,39.56707685
2022,133.25,46.5,37.99487015
2022,133.25,46.75,25.49218446
2022,133.25,47,24.65521827
2022,133.25,47.25,21.18249859
2022,133.25,47.5,2.513462212
2022,133.25,47.75,2.528723914
2022,133.25,48,23.37778569
2022,133.5,46,27.45405361
2022,133.5,46.25,33.46136163
2022,133.5,46.5,47.234127
2022,133.5,46.75,39.70173517
2022,133.5,47,26.52212663
2022,133.5,47.25,25.52822895
2022,133.5,47.5,21.21994543
2022,133.5,47.75,23.44586089
2022,133.5,48,21.99371463
2022,133.75,46.25,32.30757419
2022,133.75,46.5,49.23703061
2022,133.75,46.75,49.20529784
2022,133.75,47,27.0610765
2022,133.75,47.25,2.742288872
2022,133.75,47.5,22.77913386
2022,133.75,47.75,23.04469776
2022,133.75,48,23.03634489
2022,133.75,48.25,24.95127875
2022,134,46.75,27.62763388
2022,134,47,32.74698281
2022,134,47.25,26.09187922
