year,lon,lat,mehg_ppb
2045,126,47.5,3.910786159
2045,126,47.75,24.4484045
2045,126,48,4.105315331
2045,126,48.25,31.14257646
2045,126,48.5,31.14257646
2045,126,48.75,31.64336511
2045,126,49,32.5879179
2045,126,49.25,31.58988542
2045,126,49.5,41.78019667
2045,126,49.75,50.50478649
2045,126,50,55.52237079
2045,126,50.25,40.33998885
2045,126,50.5,50.62840642
2045,126,50.75,50.577192
2045,126,51,34.7441758
2045,126,51.25,41.06762735
2045,126,51.5,50.5943867
2045,126,51.75,50.39063847
2045,126,52,49.66389153
2045,126,52.25,49.64701306
2045,126,52.5,46.93164372
2045,126,52.75,46.22393671
2045,126.25,41.25,38.43916568
2045,126.25,41.5,42.04764616
2045,126.25,41.75,33.47072426
2045,126.25,42,36.67086013
2045,126.25,42.25,32.56690835
2045,126.25,42.5,3.848428287
2045,126.25,42.75,3.546174511
2045,126.25,43,5.503780347
2045,126.25,43.25,36.29335945
2045,126.25,43.5,5.628631133
2045,126.25,43.75,21.49815418
2045,126.25,44,3.442585133
2045,126.25,44.25,3.698419669
2045,126.25,44.5,3.411865564
2045,126.25,44.75,2.905965521
2045,126.25,45,2.857049356
2045,126.25,45.25,2.97323107
2045,126.25,45.5,2.87624938
2045,126.25,45.75,3.125362006
2045,126.25,46,3.24090192
2045,126.25,46.25,2.970108669
2045,126.25,46.5,3.222638253
2045,126.25,46.75,3.201125956
2045,126.25,47,3.471691036
2045,126.25,47.25,24.42402191
2045,126.25,47.5,20.86737662
2045,126.25,47.75,3.771535824
2045,126.25,48,3.663360503
2045,126.25,48.25,25.25491128
2045,126.25,48.5,30.97239719
2045,126.25,48.75,32.39173065
2045,126.25,49,35.72254496
2045,126.25,49.25,37.72989457
2045,126.25,49.5,51.65530067
2045,126.25,49.75,50.9852603
2045,126.25,50,78.84255497
2045,126.25,50.25,70.99999747
2045,126.25,50.5,84.00832924
2045,126.25,50.75,48.19443953
2045,126.25,51,48.30279772
2045,126.25,51.25,47.92771422
2045,126.25,51.5,50.39063847
2045,126.25,51.75,46.6366758
2045,126.25,52,47.16594079
2045,126.25,52.25,44.63477387
2045,126.5,41.5,38.3238494
2045,126.5,41.75,39.24863946
2045,126.5,42,5.52903049
2045,126.5,42.25,43.81883057
2045,126.5,42.5,32.66810599
2045,126.5,42.75,31.36342249
2045,126.5,43,5.429728607
2045,126.5,43.25,31.22907749
2045,126.5,43.5,6.062846006
2045,126.5,43.75,5.113545375
2045,126.5,44,4.847013585
2045,126.5,44.25,3.436765822
2045,126.5,44.5,3.285558054
2045,126.5,44.75,3.171086241
2045,126.5,45,3.189707891
2045,126.5,45.25,3.070382107
2045,126.5,45.5,2.921829733
2045,126.5,45.75,2.915029743
2045,126.5,46,2.821634305
2045,126.5,46.25,3.222638253
2045,126.5,46.5,2.953383657
2045,126.5,46.75,3.080514819
2045,126.5,47,3.53704226
2045,126.5,47.25,3.789689789
2045,126.5,47.5,3.742675661
2045,126.5,47.75,25.48861084
2045,126.5,48,4.245012467
2045,126.5,48.25,3.843409361
2045,126.5,48.5,30.92611747
2045,126.5,48.75,32.60520829
2045,126.5,49,35.36665213
2045,126.5,49.25,46.628261
2045,126.5,49.5,83.84432377
2045,126.5,49.75,84.41430951
2045,126.5,50,84.62163455
2045,126.5,50.25,84.65040333
2045,126.5,50.5,51.27410895
2045,126.5,50.75,42.73806441
2045,126.5,51,41.1143891
2045,126.5,51.25,50.37351301
2045,126.5,51.5,50.40218045
2045,126.5,51.75,38.01375847
2045,126.5,52,37.51247983
2045,126.75,41.75,39.32695069
2045,126.75,42,43.89760902
2045,126.75,42.25,43.78836144
2045,126.75,42.5,5.724345918
2045,126.75,42.75,37.71143698
2045,126.75,43,4.964526957
2045,126.75,43.25,32.64343327
2045,126.75,43.5,41.85753234
2045,126.75,43.75,40.23797627
2045,126.75,44,4.814260564
2045,126.75,44.25,3.440096904
2045,126.75,44.5,3.301241197
2045,126.75,44.75,3.653664783
2045,126.75,45,3.4300241
2045,126.75,45.25,3.274964926
2045,126.75,45.5,3.058507346
2045,126.75,45.75,2.922568424
2045,126.75,46,3.096917703
2045,126.75,46.25,3.173909585
2045,126.75,46.5,3.504158925
2045,126.75,46.75,3.248608062
2045,126.75,47,3.762030893
2045,126.75,47.25,3.517396717
2045,126.75,47.5,3.844854596
2045,126.75,47.75,3.587772266
2045,126.75,48,24.71775466
2045,126.75,48.25,31.65492705
2045,126.75,48.5,33.66430854
2045,126.75,48.75,33.51832817
2045,126.75,49,35.90487643
2045,126.75,49.25,58.97540214
2045,126.75,49.5,84.65040333
2045,126.75,49.75,84.69456433
2045,126.75,50,64.26094079
2045,126.75,50.25,64.10349994
2045,126.75,50.5,47.267857
2045,126.75,50.75,44.43568514
2045,126.75,51,50.577192
2045,126.75,51.25,46.11349278
2045,126.75,51.5,47.63166061
2045,127,41.75,34.01511789
2045,127,42,43.77542462
2045,127,42.25,40.854208
2045,127,42.5,39.13618985
2045,127,42.75,39.34548183
2045,127,43,31.79390303
2045,127,43.25,5.896740553
2045,127,43.5,40.14183602
2045,127,43.75,36.68921706
2045,127,44,34.20329106
2045,127,44.25,31.30697126
2045,127,44.5,3.408607314
2045,127,44.75,3.686583032
2045,127,45,3.390608831
2045,127,45.25,3.330095033
2045,127,45.5,3.108775273
2045,127,45.75,2.885215786
2045,127,46,3.156776261
2045,127,46.25,3.475066712
2045,127,46.5,3.056873781
2045,127,46.75,3.49795213
2045,127,47,3.517396717
2045,127,47.25,3.501272847
2045,127,47.5,3.52819086
2045,127,47.75,4.260239174
2045,127,48,31.17615978
2045,127,48.25,38.43585287
2045,127,48.5,33.52212605
2045,127,48.75,35.04635162
2045,127,49,38.01472396
2045,127,49.25,36.51227173
2045,127,49.5,47.44590953
2045,127,49.75,51.25668324
2045,127,50,51.02462561
2045,127,50.25,42.2610886
2045,127,50.5,44.61393321
2045,127,50.75,44.01654392
2045,127,51,50.39063847
2045,127.25,41.5,5.932345974
2045,127.25,41.75,44.23822691
2045,127.25,42,44.23409315
2045,127.25,42.25,40.13994447
2045,127.25,42.5,38.58520713
2045,127.25,42.75,39.46479497
2045,127.25,43,39.46479497
2045,127.25,43.25,36.5283096
2045,127.25,43.5,32.7893598
2045,127.25,43.75,5.818933596
2045,127.25,44,39.81463986
2045,127.25,44.25,34.59804505
2045,127.25,44.5,3.791186518
2045,127.25,44.75,3.578890568
2045,127.25,45,3.539142504
2045,127.25,45.25,35.96256039
2045,127.25,45.5,37.38164794
2045,127.25,45.75,3.296180492
2045,127.25,46,3.379233755
2045,127.25,46.25,3.525936297
2045,127.25,46.5,3.785690327
2045,127.25,46.75,3.488363961
2045,127.25,47,3.517396717
2045,127.25,47.25,3.567752704
2045,127.25,47.5,4.165201951
2045,127.25,47.75,31.61737704
2045,127.25,48,39.4881856
2045,127.25,48.25,51.34804227
2045,127.25,48.5,50.84489832
2045,127.25,48.75,50.70308958
2045,127.25,49,37.94359726
2045,127.25,49.25,42.13081332
2045,127.25,49.5,34.2574059
2045,127.25,49.75,44.48653125
2045,127.25,50,35.43538824
2045,127.25,50.25,41.07559131
2045,127.25,50.5,38.61218201
2045,127.25,50.75,40.31799597
2045,127.5,41.5,44.2680116
2045,127.5,41.75,77.49196824
2045,127.5,42,73.98528455
2045,127.5,42.25,44.25294672
2045,127.5,42.5,43.54116465
2045,127.5,42.75,43.80056618
2045,127.5,43,44.09433165
2045,127.5,43.25,43.64547863
2045,127.5,43.5,41.82112795
2045,127.5,43.75,6.374354646
2045,127.5,44,43.69143449
2045,127.5,44.25,43.01887228
2045,127.5,44.5,30.37793346
2045,127.5,44.75,29.29149067
2045,127.5,45,3.619465231
2045,127.5,45.25,32.72758609
2045,127.5,45.5,38.09739847
2045,127.5,45.75,3.856944201
2045,127.5,46,3.475066712
2045,127.5,46.25,3.786924123
2045,127.5,46.5,23.86480387
2045,127.5,46.75,3.517396717
2045,127.5,47,3.548870243
2045,127.5,47.25,3.90857305
2045,127.5,47.5,4.119357895
2045,127.5,47.75,39.7940821
2045,127.5,48,46.57537226
2045,127.5,48.25,51.12996639
2045,127.5,48.5,50.5943867
2045,127.5,48.75,42.34242818
2045,127.5,49,44.07068253
2045,127.5,49.25,36.31937807
2045,127.5,49.5,30.41676841
2045,127.5,49.75,31.26364912
2045,127.5,50,30.92047652
2045,127.5,50.25,4.115014935
2045,127.75,41.5,74.13919749
2045,127.75,41.75,74.72109158
2045,127.75,42,77.0325526
2045,127.75,42.25,71.72523215
2045,127.75,42.5,55.41336279
2045,127.75,42.75,43.68068282
2045,127.75,43,56.59895828
2045,127.75,43.25,74.38785431
2045,127.75,43.5,59.1125832
2045,127.75,43.75,43.42590372
2045,127.75,44,44.40377864
2045,127.75,44.25,37.40498227
2045,127.75,44.5,38.370462
2045,127.75,44.75,30.49220978
2045,127.75,45,33.78953054
2045,127.75,45.25,35.945303
2045,127.75,45.5,38.2852369
2045,127.75,45.75,3.78495752
2045,127.75,46,3.743958952
2045,127.75,46.25,4.822403848
2045,127.75,46.5,5.543053095
2045,127.75,46.75,3.869821119
2045,127.75,47,3.633698082
2045,127.75,47.25,37.14726222
2045,127.75,47.5,6.681526243
2045,127.75,47.75,50.39063847
2045,127.75,48,51.19316157
2045,127.75,48.25,50.5943867
2045,127.75,48.5,50.94262744
2045,127.75,48.75,43.06510236
2045,127.75,49,47.35605964
2045,127.75,49.25,37.44505672
2045,127.75,49.5,31.26364912
2045,128,41.5,75.24118638
2045,128,41.75,73.55796326
2045,128,42,61.39427217
2045,128,42.25,71.72523215
2045,128,42.5,43.80934923
2045,128,42.75,43.95281256
2045,128,43,44.56791929
2045,128,43.25,43.40230978
2045,128,43.5,41.08708226
2045,128,43.75,44.63713819
2045,128,44,75.45577125
2045,128,44.25,60.42969066
2045,128,44.5,43.70781183
2045,128,44.75,32.07083961
2045,128,45,5.300337971
2045,128,45.25,3.511702765
2045,128,45.5,5.27367574
2045,128,45.75,3.821406912
2045,128,46,3.55033428
2045,128,46.25,5.568820573
2045,128,46.5,39.29360486
2045,128,46.75,30.9483793
2045,128,47,4.857432978
2045,128,47.25,41.70086478
2045,128,47.5,47.12896771
2045,128,47.75,7.109805667
2045,128,48,47.14826993
2045,128,48.25,42.01362847
2045,128,48.5,50.5943867
2045,128,48.75,50.94262744
2045,128,49,50.73747681
2045,128,49.25,35.14851654
2045,128,49.5,31.08504853
2045,128.25,41.75,73.94928914
2045,128.25,42,73.29337461
2045,128.25,42.25,72.54789927
2045,128.25,42.5,43.39776531
2045,128.25,42.75,42.73080888
2045,128.25,43,44.05315519
2045,128.25,43.25,34.51009404
2045,128.25,43.5,28.93386644
2045,128.25,43.75,42.9881973
2045,128.25,44,73.48576768
2045,128.25,44.25,61.23398635
2045,128.25,44.5,52.0712078
2045,128.25,44.75,43.26867897
2045,128.25,45,5.1519363
2045,128.25,45.25,4.039346033
2045,128.25,45.5,4.010544844
2045,128.25,45.75,33.78953054
2045,128.25,46,5.241397561
2045,128.25,46.25,39.42581195
2045,128.25,46.5,39.27410297
2045,128.25,46.75,38.65963092
2045,128.25,47,41.40876354
2045,128.25,47.25,51.34296756
2045,128.25,47.5,50.5943867
2045,128.25,47.75,50.99033965
2045,128.25,48,42.54026277
2045,128.25,48.25,43.05689658
2045,128.25,48.5,42.77700606
2045,128.25,48.75,43.60179671
2045,128.25,49,50.39063847
2045,128.25,49.25,38.17907106
2045,128.25,49.5,30.38567387
2045,128.5,42,71.31253157
2045,128.5,42.25,72.56410709
2045,128.5,42.5,74.91038836
2045,128.5,42.75,72.47036106
2045,128.5,43,43.60921924
2045,128.5,43.25,28.31674464
2045,128.5,43.5,28.26600041
2045,128.5,43.75,40.02626609
2045,128.5,44,75.20850571
2045,128.5,44.25,71.08186144
2045,128.5,44.5,61.34247398
2045,128.5,44.75,42.82017551
2045,128.5,45,5.158716524
2045,128.5,45.25,34.50383561
2045,128.5,45.5,3.653348245
2045,128.5,45.75,3.892926733
2045,128.5,46,3.879706615
2045,128.5,46.25,39.48103194
2045,128.5,46.5,38.310589
2045,128.5,46.75,43.99014203
2045,128.5,47,46.39869592
2045,128.5,47.25,47.04584631
2045,128.5,47.5,47.59320126
2045,128.5,47.75,47.03345408
2045,128.5,48,44.01703036
2045,128.5,48.25,44.20764509
2045,128.5,48.5,44.75260886
2045,128.5,48.75,43.91352337
2045,128.5,49,40.33617786
2045,128.5,49.25,41.47646653
2045,128.5,49.5,29.80943548
2045,128.75,42.25,72.41551813
2045,128.75,42.5,61.15907139
2045,128.75,42.75,59.22225178
2045,128.75,43,35.56123062
2045,128.75,43.25,42.02177682
2045,128.75,43.5,44.00862875
2045,128.75,43.75,40.12896253
2045,128.75,44,43.84861766
2045,128.75,44.25,42.96995724
2045,128.75,44.5,44.15803221
2045,128.75,44.75,41.46257944
2045,128.75,45,32.73702551
2045,128.75,45.25,5.79991368
2045,128.75,45.5,5.159943531
2045,128.75,45.75,3.575206694
2045,128.75,46,3.55270269
2045,128.75,46.25,40.49125523
2045,128.75,46.5,44.40438764
2045,128.75,46.75,44.30163223
2045,128.75,47,41.72538511
2045,128.75,47.25,42.41004615
2045,128.75,47.5,53.11189534
2045,128.75,47.75,5.815552436
2045,128.75,48,40.38451367
2045,128.75,48.25,47.22362796
2045,128.75,48.5,45.72721276
2045,128.75,48.75,43.45402037
2045,128.75,49,40.71741046
2045,128.75,49.25,37.95804706
2045,128.75,49.5,29.57481805
2045,129,42.25,72.84135491
2045,129,42.5,8.693154494
2045,129,42.75,39.7167329
2045,129,43,40.12896253
2045,129,43.25,44.54014608
2045,129,43.5,74.33126442
2045,129,43.75,35.3959777
2045,129,44,30.35001677
2045,129,44.25,5.553027955
2045,129,44.5,5.993570874
2045,129,44.75,42.73806133
2045,129,45,61.47159507
2045,129,45.25,44.36207585
2045,129,45.5,42.0216557
2045,129,45.75,33.85017813
2045,129,46,3.370851642
2045,129,46.25,39.44289258
2045,129,46.5,45.1210237
2045,129,46.75,42.87318393
2045,129,47,43.9614877
2045,129,47.25,44.25275694
2045,129,47.5,44.72179443
2045,129,47.75,35.44598929
2045,129,48,42.00497776
2045,129,48.25,43.09689152
2045,129,48.5,56.36687493
2045,129,48.75,43.68068282
2045,129,49,40.23000065
2045,129,49.25,35.36768933
2045,129.25,42.5,42.99286555
2045,129.25,42.75,5.602955684
2045,129.25,43,4.301870578
2045,129.25,43.25,43.55918587
2045,129.25,43.5,43.9715593
2045,129.25,43.75,35.86000911
2045,129.25,44,29.59158501
2045,129.25,44.25,3.847618835
2045,129.25,44.5,5.422221807
2045,129.25,44.75,40.02626609
2045,129.25,45,41.91331694
2045,129.25,45.25,61.00044336
2045,129.25,45.5,43.9281887
2045,129.25,45.75,35.3120677
2045,129.25,46,3.602292838
2045,129.25,46.25,5.766100194
2045,129.25,46.5,44.06531931
2045,129.25,46.75,50.84199656
2045,129.25,47,44.11065104
2045,129.25,47.25,37.33474966
2045,129.25,47.5,5.379858382
2045,129.25,47.75,42.61466987
2045,129.25,48,47.18709523
2045,129.25,48.25,44.24400292
2045,129.25,48.5,44.75260886
2045,129.25,48.75,43.49594269
2045,129.25,49,47.63166061
2045,129.25,49.25,35.64447775
2045,129.5,42.5,35.3959777
2045,129.5,42.75,4.055285193
2045,129.5,43,5.105956739
2045,129.5,43.25,39.56264054
2045,129.5,43.5,38.5229017
2045,129.5,43.75,42.92102847
2045,129.5,44,35.40936593
2045,129.5,44.25,4.124464152
2045,129.5,44.5,5.032735223
2045,129.5,44.75,38.14569806
2045,129.5,45,37.42456253
2045,129.5,45.25,43.88838858
2045,129.5,45.5,44.42004621
2045,129.5,45.75,38.86191939
2045,129.5,46,30.61402789
2045,129.5,46.25,3.546453934
2045,129.5,46.5,32.83569668
2045,129.5,46.75,39.69389254
2045,129.5,47,41.65367058
2045,129.5,47.25,44.77688976
2045,129.5,47.5,51.59290017
2045,129.5,47.75,71.37408736
2045,129.5,48,44.42087768
2045,129.5,48.25,6.348225329
2045,129.5,48.5,44.17781549
2045,129.5,48.75,44.16131102
2045,129.5,49,47.79178471
2045,129.5,49.25,35.68852247
2045,129.75,42.75,4.213741488
2045,129.75,43,5.258322318
2045,129.75,43.25,34.36014957
2045,129.75,43.5,39.68044179
2045,129.75,43.75,43.82993635
2045,129.75,44,44.34714639
2045,129.75,44.25,43.00696715
2045,129.75,44.5,30.46502011
2045,129.75,44.75,5.503780347
2045,129.75,45,38.23016149
2045,129.75,45.25,41.07412334
2045,129.75,45.5,33.23818446
2045,129.75,45.75,31.40002856
2045,129.75,46,31.30820513
2045,129.75,46.25,3.608076106
2045,129.75,46.5,3.844875364
2045,129.75,46.75,5.957233674
2045,129.75,47,41.20940145
2045,129.75,47.25,46.61486417
2045,129.75,47.5,50.5943867
2045,129.75,47.75,78.30953847
2045,129.75,48,42.5528008
2045,129.75,48.25,42.54026277
2045,129.75,48.5,42.54026277
2045,129.75,48.75,43.27851343
2045,129.75,49,37.09931147
2045,130,42.75,33.5038705
2045,130,43,4.371973283
2045,130,43.25,36.30656591
2045,130,43.5,42.41414596
2045,130,43.75,44.21626798
2045,130,44,43.87746686
2045,130,44.25,43.53815136
2045,130,44.5,42.34638481
2045,130,44.75,31.28343071
2045,130,45,35.58865355
2045,130,45.25,37.92407824
2045,130,45.5,39.18813366
2045,130,45.75,25.15459512
2045,130,46,3.596436165
2045,130,46.25,3.361370034
2045,130,46.5,3.813139584
2045,130,46.75,3.606645647
2045,130,47,3.933902094
2045,130,47.25,37.99478652
2045,130,47.5,40.1970663
2045,130,47.75,50.98578695
2045,130,48,50.98700202
2045,130,48.25,50.27694334
2045,130,48.5,50.0320854
2045,130,48.75,38.66738354
2045,130,49,29.59071656
2045,130.25,42.75,5.564109022
2045,130.25,43,39.29249937
2045,130.25,43.25,74.09044698
2045,130.25,43.5,72.09165551
2045,130.25,43.75,6.550809459
2045,130.25,44,43.37388639
2045,130.25,44.25,43.0890667
2045,130.25,44.5,5.978311823
2045,130.25,44.75,31.45220189
2045,130.25,45,31.33344051
2045,130.25,45.25,5.232128142
2045,130.25,45.5,36.92611697
2045,130.25,45.75,32.72219774
2045,130.25,46,3.37330342
2045,130.25,46.25,3.37888598
2045,130.25,46.5,4.13063625
2045,130.25,46.75,3.69476317
2045,130.25,47,3.514337646
2045,130.25,47.25,5.202395356
2045,130.25,47.5,37.95632264
2045,130.25,47.75,48.46719644
2045,130.25,48,51.03386517
2045,130.25,48.25,50.68519707
2045,130.25,48.5,38.3112551
2045,130.25,48.75,39.06520864
2045,130.5,42.75,38.09581462
2045,130.5,43,41.36371586
2045,130.5,43.25,60.86613409
2045,130.5,43.5,74.7716268
2045,130.5,43.75,43.03454729
2045,130.5,44,42.94884508
2045,130.5,44.25,41.25504955
2045,130.5,44.5,35.23396927
2045,130.5,44.75,4.357291837
2045,130.5,45,5.503780347
2045,130.5,45.25,4.05341085
2045,130.5,45.5,37.24428235
2045,130.5,45.75,3.687280162
2045,130.5,46,3.478551872
2045,130.5,46.25,3.277749829
2045,130.5,46.5,25.15459512
2045,130.5,46.75,3.640459666
2045,130.5,47,3.591826465
2045,130.5,47.25,23.98987978
2045,130.5,47.5,5.252800181
2045,130.5,47.75,37.25903099
2045,130.5,48,51.34970408
2045,130.5,48.25,44.28161533
2045,130.5,48.5,39.04690257
2045,130.5,48.75,37.63708652
2045,130.75,43,44.17781549
2045,130.75,43.25,60.73892383
2045,130.75,43.5,71.44374867
2045,130.75,43.75,40.76812946
2045,130.75,44,40.33716817
2045,130.75,44.25,40.54244224
2045,130.75,44.5,41.8499321
2045,130.75,44.75,43.38001728
2045,130.75,45,35.98026184
2045,130.75,45.25,4.13381102
2045,130.75,45.5,35.17857139
2045,130.75,45.75,25.13433607
2045,130.75,46,4.178114651
2045,130.75,46.25,3.831517306
2045,130.75,46.5,37.12054
2045,130.75,46.75,22.37617276
2045,130.75,47,3.140794896
2045,130.75,47.25,21.1997441
2045,130.75,47.5,4.055669646
2045,130.75,47.75,36.64331378
2045,130.75,48,37.08803819
2045,130.75,48.25,41.63064037
2045,130.75,48.5,41.58053855
2045,131,43,44.404262
2045,131,43.25,42.48268441
2045,131,43.5,58.65593976
2045,131,43.75,43.69829429
2045,131,44,37.88749467
2045,131,44.25,43.48521408
2045,131,44.5,42.98387582
2045,131,44.75,41.77844887
2045,131,45,32.61625358
2045,131,45.25,3.490452609
2045,131,45.5,31.03365142
2045,131,45.75,3.811336018
2045,131,46,30.76348214
2045,131,46.25,39.93910953
2045,131,46.5,37.95849301
2045,131,46.75,3.38173212
2045,131,47,3.361716006
2045,131,47.25,3.850305342
2045,131,47.5,29.73556597
2045,131.25,44,29.32643967
2045,131.25,45,30.93800127
2045,131.25,45.25,3.306985042
2045,131.25,45.5,34.10448486
2045,131.25,45.75,25.02521755
2045,131.25,46,25.15459512
2045,131.25,46.25,37.62706689
2045,131.25,46.5,31.39552859
2045,131.25,46.75,2.887306561
2045,131.25,47,3.379233755
2045,131.25,47.25,26.40714023
2045,131.25,47.5,3.802277697
2045,131.5,45.25,3.586571436
2045,131.5,45.5,23.97867793
2045,131.5,45.75,4.116356601
2045,131.5,46,29.50610958
2045,131.5,46.25,25.91451172
2045,131.5,46.5,3.369972824
2045,131.5,46.75,3.404771752
2045,131.5,47,3.040078574
2045,131.5,47.25,3.556903981
2045,131.5,47.5,25.51621157
2045,131.75,45.25,3.840253768
2045,131.75,45.5,3.526848715
2045,131.75,45.75,24.4484045
2045,131.75,46,30.03222685
2045,131.75,46.25,31.08898135
2045,131.75,46.5,3.146582878
2045,131.75,46.75,3.117707295
2045,131.75,47,3.683123928
2045,131.75,47.25,21.1997441
2045,131.75,47.5,21.3131475
2045,132,45.25,44.74713009
2045,132,45.5,4.043843681
2045,132,45.75,4.130465849
2045,132,46,34.54273033
2045,132,46.25,29.27195433
2045,132,46.5,3.361716006
2045,132,46.75,23.89493613
2045,132,47,19.52517322
2045,132,47.25,3.247571932
2045,132,47.5,3.943238329
2045,132.25,45.25,46.85604627
2045,132.25,45.5,3.937404822
2045,132.25,45.75,24.12802017
2045,132.25,46,38.6522717
2045,132.25,46.25,29.57734842
2045,132.25,46.5,21.1997441
2045,132.25,46.75,24.01866795
2045,132.25,47,3.518341956
2045,132.25,47.25,21.10655827
2045,132.25,47.5,25.95065617
2045,132.5,45.25,62.18324637
2045,132.5,45.5,4.04155474
2045,132.5,45.75,4.1499126
2045,132.5,46,30.27905396
2045,132.5,46.25,24.24660623
2045,132.5,46.5,25.43064527
2045,132.5,46.75,25.46120416
2045,132.5,47,25.43064527
2045,132.5,47.25,21.1997441
2045,132.5,47.5,21.65803712
2045,132.5,47.75,25.83921608
2045,132.75,45.25,41.257437
2045,132.75,45.5,4.404454168
2045,132.75,45.75,4.087520535
2045,132.75,46,24.99426877
2045,132.75,46.25,3.899122511
2045,132.75,46.5,29.97109157
2045,132.75,46.75,25.74202792
2045,132.75,47,21.1997441
2045,132.75,47.25,3.594804823
2045,132.75,47.5,21.56283681
2045,132.75,47.75,26.2580095
2045,133,45.25,3.918076975
2045,133,45.5,24.42283859
2045,133,45.75,3.77767306
2045,133,46,3.833827181
2045,133,46.25,36.75520328
2045,133,46.5,5.551803694
2045,133,46.75,30.23870535
2045,133,47,24.16679509
2045,133,47.25,21.63324069
2045,133,47.5,25.9804013
2045,133,47.75,31.18770392
2045,133,48,31.85296387
2045,133.25,45.75,24.3281886
2045,133.25,46,24.33730965
2045,133.25,46.25,37.01857305
2045,133.25,46.5,38.86006026
2045,133.25,46.75,36.95352792
2045,133.25,47,29.68785612
2045,133.25,47.25,29.68293399
2045,133.25,47.5,3.98195393
2045,133.25,47.75,4.20101591
2045,133.25,48,31.95568074
2045,133.5,46,30.16605143
2045,133.5,46.25,36.74541357
2045,133.5,46.5,39.62292016
2045,133.5,46.75,39.73319266
2045,133.5,47,38.9832384
2045,133.5,47.25,30.87647495
2045,133.5,47.5,30.33758808
2045,133.5,47.75,30.38928975
2045,133.5,48,30.32033694
2045,133.75,46.25,35.51129317
2045,133.75,46.5,38.95350123
2045,133.75,46.75,39.27384684
2045,133.75,47,39.18189012
2045,133.75,47.25,4.05378195
2045,133.75,47.5,30.34567062
2045,133.75,47.75,30.38928975
2045,133.75,48,30.50297494
2045,133.75,48.25,26.31373589
2045,134,46.75,33.58703556
2045,134,47,30.56259238
2045,134,47.25,30.59822983
2045,134,47.5,24.67900666
2045,134,47.75,24.37630815
2045,134,48,30.22759385
2045,134,48.25,25.95060968
2045,134.25,47.5,30.63677205
2045,134.25,47.75,30.33758808
2045,134.25,48,30.43616858
2045,134.25,48.25,30.89175403
2045,134.5,47.5,30.21258588
2045,134.5,47.75,30.82780712
2045,134.5,48,30.69729343
2045,134.5,48.25,31.12517178
2045,134.75,47.75,30.01375325
2045,75,37,103.8636451
2045,75,37.25,135.3674659
2045,75,37.5,81.76743371
2045,75,37.75,128.0466161
2045,75,38,78.31383219
2045,75,38.25,93.17229969
2045,75,38.5,86.71613228
2045,75,38.75,81.06400351
2045,75,39,105.7987762
2045,75,39.25,60.12657306
2045,75,39.5,20.17677568
2045,75,39.75,32.06002448
2045,75,40,129.5742263
2045,75,40.25,128.0466161
2045,75.25,37,155.0222105
2045,75.25,37.25,129.6778329
2045,75.25,37.5,77.86909089
2045,75.25,37.75,64.28410142
2045,75.25,38,86.25746005
2045,75.25,38.25,94.12400732
2045,75.25,38.5,114.9621851
2045,75.25,38.75,87.35990787
2045,75.25,39,79.60684776
2045,75.25,39.25,37.99751137
2045,75.25,39.5,23.47502318
2045,75.25,39.75,27.83795939
2045,75.25,40,88.60319533
2045,75.25,40.25,77.74180267
2045,75.5,36.75,153.9236525
2045,75.5,37,79.97321092
2045,75.5,37.25,81.85672168
2045,75.5,37.5,80.43849795
2045,75.5,37.75,76.58814242
2045,75.5,38,128.2272552
2045,75.5,38.25,102.5057954
2045,75.5,38.5,91.02598567
2045,75.5,38.75,103.4984245
2045,75.5,39,32.56072673
2045,75.5,39.25,11.48725391
2045,75.5,39.5,8.345805627
2045,75.5,39.75,26.8696312
2045,75.5,40,74.12797878
2045,75.5,40.25,98.17712101
2045,75.5,40.5,93.51347784
2045,75.75,36.75,122.7694774
2045,75.75,37,129.6778329
2045,75.75,37.25,91.28790542
2045,75.75,37.5,92.23769787
2045,75.75,37.75,88.7088516
2045,75.75,38,76.47589476
2045,75.75,38.25,79.64274988
2045,75.75,38.5,110.360766
2045,75.75,38.75,71.04362862
2045,75.75,39,33.81191572
2045,75.75,39.25,10.79069712
2045,75.75,39.5,26.68182293
2045,75.75,39.75,26.59355672
2045,75.75,40,22.03788605
2045,75.75,40.25,102.0744453
2045,76,36.25,127.7519219
2045,76,36.5,98.35327724
2045,76,36.75,73.73667701
2045,76,37,74.5389905
2045,76,37.25,65.81918841
2045,76,37.5,89.99019153
2045,76,37.75,65.69656536
2045,76,38,90.33094839
2045,76,38.25,89.92440421
2045,76,38.5,74.66891681
2045,76,38.75,32.48823111
2045,76,39,21.55102989
2045,76,39.25,11.40805708
2045,76,39.5,11.71772128
2045,76,39.75,28.40325563
2045,76,40,27.60865298
2045,76,40.25,62.55648739
2045,76.25,36,185.0048982
2045,76.25,36.25,126.259756
2045,76.25,36.5,123.7054487
2045,76.25,36.75,108.3823604
2045,76.25,37,86.44125842
2045,76.25,37.25,66.92839176
2045,76.25,37.5,62.28666247
2045,76.25,37.75,52.27888499
2045,76.25,38,49.22551238
2045,76.25,38.25,66.74206351
2045,76.25,38.5,35.80312419
2045,76.25,38.75,32.27808477
2045,76.25,39,19.2678098
2045,76.25,39.25,10.3478899
2045,76.25,39.5,19.77642671
2045,76.25,39.75,31.31606814
2045,76.25,40,29.26505977
2045,76.25,40.25,60.91479008
2045,76.5,36,146.120211
